,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,61.36874711300152,1,0.0003,1.6666666666666667,1.9440792632293704,29.264,1.6804140146255493,37.69,1111,63.93887805938721,True,False,,,1,4f01a_00001,c0f7c1e1e3fb4be79ba5f1e948d56d6d,2022-10-18_04-22-23,1666066943,63.93887805938721,68954,104-171-202-180,104.171.202.180,63.93887805938721,0,1,0.0061471462249755
1,cifar10,87.31585086000268,2,0.0003,1.6666666666666667,1.46820989402771,45.618,2.0373865478515625,38.79,1111,25.98178267478943,True,False,,,2,4f01a_00001,c0f7c1e1e3fb4be79ba5f1e948d56d6d,2022-10-18_04-22-49,1666066969,89.92066073417664,68954,104-171-202-180,104.171.202.180,89.92066073417664,0,2,0.0061471462249755
2,cifar10,146.12055135800256,3,0.0003,1.6666666666666667,1.1381908023834229,58.81000000610352,1.325465584945679,56.42,1111,58.851032972335815,True,False,,,3,4f01a_00001,c0f7c1e1e3fb4be79ba5f1e948d56d6d,2022-10-18_04-23-48,1666067028,148.77169370651245,68954,104-171-202-180,104.171.202.180,148.77169370651245,0,3,0.0061471462249755
3,cifar10,171.47630453400234,4,0.0003,1.6666666666666667,0.9473816871643066,66.296,1.4929861503601074,52.38,1111,25.380940198898315,True,False,,,4,4f01a_00001,c0f7c1e1e3fb4be79ba5f1e948d56d6d,2022-10-18_04-24-14,1666067054,174.15263390541077,68954,104-171-202-180,104.171.202.180,174.15263390541077,0,4,0.0061471462249755
4,cifar10,230.76640311200208,5,0.0003,1.6666666666666667,0.8255010230636597,71.174,0.906504866027832,69.1,1111,59.3419497013092,True,False,,,5,4f01a_00001,c0f7c1e1e3fb4be79ba5f1e948d56d6d,2022-10-18_04-25-13,1666067113,233.49458360672,68954,104-171-202-180,104.171.202.180,233.49458360672,0,5,0.0061471462249755
5,cifar10,256.846052744002,6,0.0003,1.6666666666666667,0.7528957495498657,73.728,0.894646992111206,70.97,1111,26.104054927825928,True,False,,,6,4f01a_00001,c0f7c1e1e3fb4be79ba5f1e948d56d6d,2022-10-18_04-25-39,1666067139,259.5986385345459,68954,104-171-202-180,104.171.202.180,259.5986385345459,0,6,0.0061471462249755
6,cifar10,314.6771033560017,7,0.0003,1.6666666666666667,0.7066675396156311,75.596,0.8132963312149047,72.69,1111,57.87078046798706,True,False,,,7,4f01a_00001,c0f7c1e1e3fb4be79ba5f1e948d56d6d,2022-10-18_04-26-37,1666067197,317.46941900253296,68954,104-171-202-180,104.171.202.180,317.46941900253296,0,7,0.0061471462249755
7,cifar10,340.8878181750006,8,0.0003,1.6666666666666667,0.6716701536178589,77.012,1.5947845136642456,56.17,1111,26.23610019683838,True,False,,,8,4f01a_00001,c0f7c1e1e3fb4be79ba5f1e948d56d6d,2022-10-18_04-27-03,1666067223,343.70551919937134,68954,104-171-202-180,104.171.202.180,343.70551919937134,0,8,0.0061471462249755
8,cifar10,398.1751269230008,9,0.0003,1.6666666666666667,0.6443422372436524,77.77,0.8184194993019104,72.16,1111,57.32927107810974,True,False,,,9,4f01a_00001,c0f7c1e1e3fb4be79ba5f1e948d56d6d,2022-10-18_04-28-01,1666067281,401.0347902774811,68954,104-171-202-180,104.171.202.180,401.0347902774811,0,9,0.0061471462249755
9,cifar10,424.7489731930018,10,0.0003,1.6666666666666667,0.6225492045593262,78.442,0.8111425825119019,72.91,1111,26.59904670715332,True,False,,,10,4f01a_00001,c0f7c1e1e3fb4be79ba5f1e948d56d6d,2022-10-18_04-28-27,1666067307,427.6338369846344,68954,104-171-202-180,104.171.202.180,427.6338369846344,0,10,0.0061471462249755
