,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,49.43112984500112,1,1.0,0.0005,1.975114963684082,25.668,1.8274557723999023,32.28,1111,52.141396284103394,True,False,,,1,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_07-49-10,1666079350,52.141396284103394,73922,104-171-202-180,104.171.202.180,52.141396284103394,0,1,0.0058038234710693
1,cifar10,76.48802982900088,2,1.0,0.0005,1.5162969930267334,43.34,1.6407323881149292,44.57,1111,27.08337903022766,True,False,,,2,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_07-49-37,1666079377,79.22477531433105,73922,104-171-202-180,104.171.202.180,79.22477531433105,0,2,0.0058038234710693
2,cifar10,121.83806829400056,3,1.0,0.0005,1.1637187076187134,57.988,1.2378743375778198,58.26,1111,45.3747124671936,True,False,,,3,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_07-50-22,1666079422,124.59948778152466,73922,104-171-202-180,104.171.202.180,124.59948778152466,0,3,0.0058038234710693
3,cifar10,148.03327570499823,4,1.0,0.0005,0.9511210725402832,66.59200000610352,2.772084358215332,32.49,1111,26.219504594802856,True,False,,,4,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_07-50-48,1666079448,150.81899237632751,73922,104-171-202-180,104.171.202.180,150.81899237632751,0,4,0.0058038234710693
4,cifar10,192.9919644239999,5,1.0,0.0005,0.8333125098800659,70.926,1.3452409603118896,58.74,1111,44.98473215103149,True,False,,,5,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_07-51-33,1666079493,195.803724527359,73922,104-171-202-180,104.171.202.180,195.803724527359,0,5,0.0058038234710693
5,cifar10,218.2149366349986,6,1.0,0.0005,0.7565230800819397,73.738,1.3360295419692994,59.81,1111,25.247841119766235,True,False,,,6,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_07-51-59,1666079519,221.05156564712524,73922,104-171-202-180,104.171.202.180,221.05156564712524,0,6,0.0058038234710693
6,cifar10,266.45497465899825,7,1.0,0.0005,0.7034949376106262,75.68,1.388544814300537,58.86,1111,48.26452422142029,True,False,,,7,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_07-52-47,1666079567,269.31608986854553,73922,104-171-202-180,104.171.202.180,269.31608986854553,0,7,0.0058038234710693
7,cifar10,293.8412643580013,8,1.0,0.0005,0.670825032119751,76.944,1.8722351093292235,51.24,1111,27.40951776504517,True,False,,,8,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_07-53-14,1666079594,296.7256076335907,73922,104-171-202-180,104.171.202.180,296.7256076335907,0,8,0.0058038234710693
8,cifar10,342.99897558299926,9,1.0,0.0005,0.6405278655815124,78.094,0.9276479583740236,69.51,1111,49.18404197692871,True,False,,,9,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_07-54-03,1666079643,345.9096496105194,73922,104-171-202-180,104.171.202.180,345.9096496105194,0,9,0.0058038234710693
9,cifar10,370.4871793999992,10,1.0,0.0005,0.6174853591918945,78.622,1.229903983783722,66.19,1111,27.511061668396,True,False,,,10,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_07-54-31,1666079671,373.4207112789154,73922,104-171-202-180,104.171.202.180,373.4207112789154,0,10,0.0058038234710693
10,cifar10,419.4306964450007,11,1.0,0.0005,0.594034686908722,79.75,0.988147871017456,67.53,1111,48.96763968467712,True,False,,,11,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_07-55-20,1666079720,422.3883509635925,73922,104-171-202-180,104.171.202.180,422.3883509635925,0,11,0.0058038234710693
11,cifar10,446.8279094340032,12,1.0,0.0005,0.5862385859298707,79.822,1.888694377613068,59.15,1111,27.42157411575317,True,False,,,12,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_07-55-47,1666079747,449.8099250793457,73922,104-171-202-180,104.171.202.180,449.8099250793457,0,12,0.0058038234710693
12,cifar10,495.696197655001,13,1.0,0.0005,0.5719412810897827,80.5,1.0072985385894777,68.21,1111,48.89374756813049,True,False,,,13,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_07-56-36,1666079796,498.7036726474762,73922,104-171-202-180,104.171.202.180,498.7036726474762,0,13,0.0058038234710693
13,cifar10,522.9159131190027,14,1.0,0.0005,0.5617292692756652,80.81,1.6102807662963867,56.99,1111,27.243863821029663,True,False,,,14,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_07-57-03,1666079823,525.9475364685059,73922,104-171-202-180,104.171.202.180,525.9475364685059,0,14,0.0058038234710693
14,cifar10,571.2255637460039,15,1.0,0.0005,0.5507248003196716,81.06,0.918858497428894,72.75,1111,48.334808588027954,True,False,,,15,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_07-57-52,1666079872,574.2823450565338,73922,104-171-202-180,104.171.202.180,574.2823450565338,0,15,0.0058038234710693
15,cifar10,598.6625335760036,16,1.0,0.0005,0.5415128105926513,81.288,0.6274373195648193,78.26,1111,27.461209297180176,True,False,,,16,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_07-58-19,1666079899,601.743554353714,73922,104-171-202-180,104.171.202.180,601.743554353714,0,16,0.0058038234710693
16,cifar10,647.3697619830054,17,1.0,0.0005,0.5331634388923645,81.596,0.9412545548439026,70.19,1111,48.73382210731506,True,False,,,17,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_07-59-08,1666079948,650.477376461029,73922,104-171-202-180,104.171.202.180,650.477376461029,0,17,0.0058038234710693
17,cifar10,674.4398990700029,18,1.0,0.0005,0.5258806293869018,82.096,0.8101946915626526,73.06,1111,27.093320846557617,True,False,,,18,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_07-59-35,1666079975,677.5706973075867,73922,104-171-202-180,104.171.202.180,677.5706973075867,0,18,0.0058038234710693
18,cifar10,723.5342657030014,19,1.0,0.0005,0.5227763669776917,82.1,0.9461315690994264,69.7,1111,49.11905479431152,True,False,,,19,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_08-00-24,1666080024,726.6897521018982,73922,104-171-202-180,104.171.202.180,726.6897521018982,0,19,0.0058038234710693
19,cifar10,750.9793691340019,20,1.0,0.0005,0.5164901498222351,82.178,1.164823907661438,64.56,1111,27.470362663269043,True,False,,,20,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_08-00-52,1666080052,754.1601147651672,73922,104-171-202-180,104.171.202.180,754.1601147651672,0,20,0.0058038234710693
20,cifar10,799.0790753270012,21,1.0,0.0005,0.5106599084091187,82.508,1.785860221672058,59.27,1111,48.125776052474976,True,False,,,21,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_08-01-40,1666080100,802.2858908176422,73922,104-171-202-180,104.171.202.180,802.2858908176422,0,21,0.0058038234710693
21,cifar10,823.6505971780025,22,1.0,0.0005,0.5060489374732972,82.63,1.2695231313705444,64.57,1111,24.625728845596317,True,False,,,22,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_08-02-04,1666080124,826.9116196632385,73922,104-171-202-180,104.171.202.180,826.9116196632385,0,22,0.0058038234710693
22,cifar10,871.5673434850032,23,1.0,0.0005,0.5048622520065308,82.684,0.883641256904602,71.7,1111,47.94212603569031,True,False,,,23,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_08-02-52,1666080172,874.8537456989288,73922,104-171-202-180,104.171.202.180,874.8537456989288,0,23,0.0058038234710693
23,cifar10,898.2936536550005,24,1.0,0.0005,0.5002898035526275,82.662,0.8168158055305481,73.39,1111,26.761706352233887,True,False,,,24,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_08-03-19,1666080199,901.6154520511628,73922,104-171-202-180,104.171.202.180,901.6154520511628,0,24,0.0058038234710693
24,cifar10,946.9408798059994,25,1.0,0.0005,0.4997222352695465,82.826,1.3601527282714845,65.65,1111,48.672452211380005,True,False,,,25,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_08-04-08,1666080248,950.2879042625428,73922,104-171-202-180,104.171.202.180,950.2879042625428,0,25,0.0058038234710693
25,cifar10,973.637896365999,26,1.0,0.0005,0.4915052665710449,83.192,0.8094148586273193,74.37,1111,26.73019433021545,True,False,,,26,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_08-04-34,1666080274,977.0180985927582,73922,104-171-202-180,104.171.202.180,977.0180985927582,0,26,0.0058038234710693
26,cifar10,1021.932182460998,27,1.0,0.0005,0.4909048551750183,83.144,0.8600320202827454,72.11,1111,48.319063901901245,True,False,,,27,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_08-05-23,1666080323,1025.3371624946594,73922,104-171-202-180,104.171.202.180,1025.3371624946594,0,27,0.0058038234710693
27,cifar10,1049.097933066998,28,1.0,0.0005,0.4819297914505004,83.46,5.046572744750977,33.95,1111,27.19136381149292,True,False,,,28,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_08-05-50,1666080350,1052.5285263061523,73922,104-171-202-180,104.171.202.180,1052.5285263061523,0,28,0.0058038234710693
28,cifar10,1098.201601707995,29,1.0,0.0005,0.4914801583480835,83.338,1.0071501752853391,69.21,1111,49.128901720047,True,False,,,29,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_08-06-39,1666080399,1101.657428026199,73922,104-171-202-180,104.171.202.180,1101.657428026199,0,29,0.0058038234710693
29,cifar10,1124.7774174759943,30,1.0,0.0005,0.4845079763126373,83.49,1.0828185480117798,68.68,1111,26.60193705558777,True,False,,,30,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_08-07-06,1666080426,1128.259365081787,73922,104-171-202-180,104.171.202.180,1128.259365081787,0,30,0.0058038234710693
30,cifar10,1173.3194427899944,31,1.0,0.0005,0.454708784198761,84.31,1.1957714141845703,69.42,1111,48.567288637161255,True,False,,,31,4f01a_00008,f99523ec0ea04a059d36f11cf87f166f,2022-10-18_08-07-54,1666080474,1176.8266537189484,73922,104-171-202-180,104.171.202.180,1176.8266537189484,0,31,0.0058038234710693
