,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
30,cifar10,1192.8070181660078,31,0.3,0.0016666666666666,0.4567828872585296,84.386,0.6988406206130982,77.44,1111,48.63470625877381,True,False,,,31,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-18-12,1666077492,1197.5533018112185,72209,104-171-202-180,104.171.202.180,1197.5533018112185,0,31,0.0054655075073242
31,cifar10,1215.968024823007,32,0.3,0.0016666666666666,0.4093319481277466,85.926,1.2238994953155518,68.32,1111,23.183960914611816,True,False,,,32,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-18-35,1666077515,1220.73726272583,72209,104-171-202-180,104.171.202.180,1220.73726272583,0,32,0.0054655075073242
32,cifar10,1265.376260649009,33,0.3,0.0016666666666666,0.3807607242774963,87.004,0.5882281786680221,80.96,1111,49.43178176879883,True,False,,,33,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-19-24,1666077564,1270.169044494629,72209,104-171-202-180,104.171.202.180,1270.169044494629,0,33,0.0054655075073242
33,cifar10,1292.4757166420095,34,0.3,0.0016666666666666,0.3582538263225555,87.76,0.6475143839120865,79.93,1111,27.147545337677,True,False,,,34,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-19-52,1666077592,1297.316589832306,72209,104-171-202-180,104.171.202.180,1297.316589832306,0,34,0.0054655075073242
34,cifar10,1341.7187382460106,35,0.3,0.0016666666666666,0.3369427444171906,88.332,0.5000197075843811,83.99,1111,49.26654243469238,True,False,,,35,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-20-41,1666077641,1346.5831322669983,72209,104-171-202-180,104.171.202.180,1346.5831322669983,0,35,0.0054655075073242
35,cifar10,1368.7082894410123,36,0.3,0.0016666666666666,0.320652824716568,88.846,0.4205976224899292,86.72,1111,27.037678241729736,True,False,,,36,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-21-08,1666077668,1373.620810508728,72209,104-171-202-180,104.171.202.180,1373.620810508728,0,36,0.0054655075073242
36,cifar10,1417.542314524013,37,0.3,0.0016666666666666,0.3126365353202819,89.152,0.6422265857696533,81.07,1111,48.85714769363403,True,False,,,37,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-21-57,1666077717,1422.477958202362,72209,104-171-202-180,104.171.202.180,1422.477958202362,0,37,0.0054655075073242
37,cifar10,1444.564510973014,38,0.3,0.0016666666666666,0.2976263277053833,89.68,0.4829912375926971,85.12,1111,27.0667507648468,True,False,,,38,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-22-24,1666077744,1449.5447089672089,72209,104-171-202-180,104.171.202.180,1449.5447089672089,0,38,0.0054655075073242
38,cifar10,1493.6534309950148,39,0.3,0.0016666666666666,0.2909211915016174,89.894,0.4820963259220123,84.43,1111,49.1122682094574,True,False,,,39,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-23-13,1666077793,1498.6569771766665,72209,104-171-202-180,104.171.202.180,1498.6569771766665,0,39,0.0054655075073242
39,cifar10,1520.7305873720145,40,0.3,0.0016666666666666,0.2782442653560638,90.346,0.6894328417778015,79.58,1111,27.11878609657288,True,False,,,40,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-23-40,1666077820,1525.7757632732391,72209,104-171-202-180,104.171.202.180,1525.7757632732391,0,40,0.0054655075073242
40,cifar10,1570.174308640013,41,0.3,0.0016666666666666,0.2701769146776199,90.67,0.4467429706573486,86.0,1111,49.46871542930603,True,False,,,41,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-24-29,1666077869,1575.2444787025452,72209,104-171-202-180,104.171.202.180,1575.2444787025452,0,41,0.0054655075073242
41,cifar10,1596.7134292340124,42,0.3,0.0016666666666666,0.2635599860668182,90.716,0.6425341205596924,81.96,1111,26.56329321861267,True,False,,,42,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-24-56,1666077896,1601.8077719211578,72209,104-171-202-180,104.171.202.180,1601.8077719211578,0,42,0.0054655075073242
42,cifar10,1646.4644241070127,43,0.3,0.0016666666666666,0.2597514514636993,91.07,0.5003183928489685,84.3,1111,49.77644658088684,True,False,,,43,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-25-46,1666077946,1651.584218502045,72209,104-171-202-180,104.171.202.180,1651.584218502045,0,43,0.0054655075073242
43,cifar10,1671.3182208440155,44,0.3,0.0016666666666666,0.2501018300056457,91.162,0.6068496350288392,83.32,1111,24.87913727760315,True,False,,,44,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-26-11,1666077971,1676.4633557796478,72209,104-171-202-180,104.171.202.180,1676.4633557796478,0,44,0.0054655075073242
44,cifar10,1716.9353477730149,45,0.3,0.0016666666666666,0.2483716293334961,91.26,0.5402005219459534,83.67,1111,45.6401960849762,True,False,,,45,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-26-56,1666078016,1722.103551864624,72209,104-171-202-180,104.171.202.180,1722.103551864624,0,45,0.0054655075073242
45,cifar10,1744.0118208880158,46,0.3,0.0016666666666666,0.2423501521539688,91.406,0.5092364032506943,84.87,1111,27.103285312652588,True,False,,,46,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-27-23,1666078043,1749.2068371772766,72209,104-171-202-180,104.171.202.180,1749.2068371772766,0,46,0.0054655075073242
46,cifar10,1793.497385543018,47,0.3,0.0016666666666666,0.239125316324234,91.724,0.4904515249729156,85.28,1111,49.51214504241944,True,False,,,47,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-28-13,1666078093,1798.718982219696,72209,104-171-202-180,104.171.202.180,1798.718982219696,0,47,0.0054655075073242
47,cifar10,1820.332381333017,48,0.3,0.0016666666666666,0.2359230931186676,91.718,0.5520414869785308,83.24,1111,26.85970950126648,True,False,,,48,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-28-40,1666078120,1825.5786917209623,72209,104-171-202-180,104.171.202.180,1825.5786917209623,0,48,0.0054655075073242
48,cifar10,1869.886143254018,49,0.3,0.0016666666666666,0.2264592128753662,92.092,0.4515454113483429,85.97,1111,49.5783371925354,True,False,,,49,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-29-29,1666078169,1875.157028913498,72209,104-171-202-180,104.171.202.180,1875.157028913498,0,49,0.0054655075073242
49,cifar10,1896.7972414550168,50,0.3,0.0016666666666666,0.226005670337677,92.168,0.4796417357444763,85.81,1111,26.935261726379395,True,False,,,50,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-29-56,1666078196,1902.092290639877,72209,104-171-202-180,104.171.202.180,1902.092290639877,0,50,0.0054655075073242
50,cifar10,1946.056359578015,51,0.3,0.0016666666666666,0.2213555158233642,92.334,0.4308003276824951,86.41,1111,49.282962799072266,True,False,,,51,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-30-46,1666078246,1951.3752534389496,72209,104-171-202-180,104.171.202.180,1951.3752534389496,0,51,0.0054655075073242
51,cifar10,1972.865908141015,52,0.3,0.0016666666666666,0.2109956174564361,92.518,0.5325749613285065,84.77,1111,26.83215641975403,True,False,,,52,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-31-12,1666078272,1978.207409858704,72209,104-171-202-180,104.171.202.180,1978.207409858704,0,52,0.0054655075073242
52,cifar10,2021.9390119630152,53,0.3,0.0016666666666666,0.2066109106731414,92.726,0.4246570656776428,87.02,1111,49.09672045707703,True,False,,,53,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-32-02,1666078322,2027.3041303157809,72209,104-171-202-180,104.171.202.180,2027.3041303157809,0,53,0.0054655075073242
53,cifar10,2048.5801261540146,54,0.3,0.0016666666666666,0.1997300216007232,93.004,0.4864295876741409,85.73,1111,26.665964126586918,True,False,,,54,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-32-28,1666078348,2053.970094442368,72209,104-171-202-180,104.171.202.180,2053.970094442368,0,54,0.0054655075073242
54,cifar10,2097.4376608520142,55,0.3,0.0016666666666666,0.1977122647190094,92.974,0.3909711811065673,88.4,1111,48.881598711013794,True,False,,,55,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-33-17,1666078397,2102.8516931533813,72209,104-171-202-180,104.171.202.180,2102.8516931533813,0,55,0.0054655075073242
55,cifar10,2124.406218596014,56,0.3,0.0016666666666666,0.1896365710353851,93.34,0.5301361248016357,85.24,1111,26.995567798614506,True,False,,,56,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-33-44,1666078424,2129.847260951996,72209,104-171-202-180,104.171.202.180,2129.847260951996,0,56,0.0054655075073242
56,cifar10,2173.9369045970125,57,0.3,0.0016666666666666,0.1856030703926086,93.346,0.5791240851402283,84.14,1111,49.55341649055481,True,False,,,57,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-34-34,1666078474,2179.4006774425507,72209,104-171-202-180,104.171.202.180,2179.4006774425507,0,57,0.0054655075073242
57,cifar10,2200.6195758640097,58,0.3,0.0016666666666666,0.1763428185987472,93.756,0.4861384634017944,86.01,1111,26.70752191543579,True,False,,,58,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-35-00,1666078500,2206.1081993579865,72209,104-171-202-180,104.171.202.180,2206.1081993579865,0,58,0.0054655075073242
58,cifar10,2249.835314135009,59,0.3,0.0016666666666666,0.176027298464775,93.87,0.3965441912651062,88.51,1111,49.24073004722595,True,False,,,59,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-35-50,1666078550,2255.3489294052124,72209,104-171-202-180,104.171.202.180,2255.3489294052124,0,59,0.0054655075073242
59,cifar10,2276.2853583240067,60,0.3,0.0016666666666666,0.1683097382497787,94.018,0.4356727740287781,87.33,1111,26.47349762916565,True,False,,,60,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-36-16,1666078576,2281.822427034378,72209,104-171-202-180,104.171.202.180,2281.822427034378,0,60,0.0054655075073242
60,cifar10,2325.456496277009,61,0.3,0.0016666666666666,0.1711370149135589,93.908,0.5073939490318299,86.14,1111,49.19465923309326,True,False,,,61,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-37-05,1666078625,2331.0170862674718,72209,104-171-202-180,104.171.202.180,2331.0170862674718,0,61,0.0054655075073242
61,cifar10,2352.4558232930067,62,0.3,0.0016666666666666,0.1654245279359817,94.14,0.4443239692687988,87.19,1111,27.02437472343445,True,False,,,62,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-37-32,1666078652,2358.0414609909058,72209,104-171-202-180,104.171.202.180,2358.0414609909058,0,62,0.0054655075073242
62,cifar10,2401.662564642007,63,0.3,0.0016666666666666,0.1586649920225143,94.382,0.3895966641187668,88.23,1111,49.23093914985657,True,False,,,63,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-38-21,1666078701,2407.2724001407623,72209,104-171-202-180,104.171.202.180,2407.2724001407623,0,63,0.0054655075073242
63,cifar10,2428.41543409901,64,0.3,0.0016666666666666,0.1538053582382202,94.64,0.4651354556083679,87.71,1111,26.77963900566101,True,False,,,64,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-38-48,1666078728,2434.052039146424,72209,104-171-202-180,104.171.202.180,2434.052039146424,0,64,0.0054655075073242
64,cifar10,2478.2225922530088,65,0.3,0.0016666666666666,0.148817361087799,94.69,0.444495245552063,88.08,1111,49.83230781555176,True,False,,,65,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-39-38,1666078778,2483.884346961975,72209,104-171-202-180,104.171.202.180,2483.884346961975,0,65,0.0054655075073242
65,cifar10,2504.908840230008,66,0.3,0.0016666666666666,0.144298043847084,94.882,0.5156408673286438,86.39,1111,26.71151328086853,True,False,,,66,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-40-05,1666078805,2510.595860242844,72209,104-171-202-180,104.171.202.180,2510.595860242844,0,66,0.0054655075073242
66,cifar10,2554.3436969490103,67,0.3,0.0016666666666666,0.1416129565834999,94.994,0.5178272656440734,86.47,1111,49.45888113975525,True,False,,,67,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-40-54,1666078854,2560.054741382599,72209,104-171-202-180,104.171.202.180,2560.054741382599,0,67,0.0054655075073242
67,cifar10,2581.0039725150127,68,0.3,0.0016666666666666,0.1423096510648727,94.886,0.3808895118236541,89.36,1111,26.68425440788269,True,False,,,68,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-41-21,1666078881,2586.7389957904816,72209,104-171-202-180,104.171.202.180,2586.7389957904816,0,68,0.0054655075073242
68,cifar10,2630.7669412980104,69,0.3,0.0016666666666666,0.136831485671997,95.138,0.5028374202728272,86.54,1111,49.78811454772949,True,False,,,69,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-42-11,1666078931,2636.527110338211,72209,104-171-202-180,104.171.202.180,2636.527110338211,0,69,0.0054655075073242
69,cifar10,2657.4412947930105,70,0.3,0.0016666666666666,0.1369196195459366,95.132,0.4985108317375183,87.5,1111,26.697936534881592,True,False,,,70,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-42-37,1666078957,2663.2250468730927,72209,104-171-202-180,104.171.202.180,2663.2250468730927,0,70,0.0054655075073242
70,cifar10,2707.101461352009,71,0.3,0.0016666666666666,0.1313685646152496,95.28,0.4942443707466125,87.43,1111,49.68568539619446,True,False,,,71,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-43-27,1666079007,2712.910732269287,72209,104-171-202-180,104.171.202.180,2712.910732269287,0,71,0.0054655075073242
71,cifar10,2734.02548328201,72,0.3,0.0016666666666666,0.1334751711654663,95.234,0.4920224871635437,87.6,1111,26.94919180870056,True,False,,,72,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-43-54,1666079034,2739.859924077988,72209,104-171-202-180,104.171.202.180,2739.859924077988,0,72,0.0054655075073242
72,cifar10,2783.8423935360115,73,0.3,0.0016666666666666,0.1289620752239227,95.394,0.4256822890758514,88.4,1111,49.84291672706604,True,False,,,73,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-44-44,1666079084,2789.7028408050537,72209,104-171-202-180,104.171.202.180,2789.7028408050537,0,73,0.0054655075073242
73,cifar10,2810.4949651410097,74,0.3,0.0016666666666666,0.1227117091274261,95.68,0.4255210003852844,89.14,1111,26.67802906036377,True,False,,,74,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-45-11,1666079111,2816.380869865417,72209,104-171-202-180,104.171.202.180,2816.380869865417,0,74,0.0054655075073242
74,cifar10,2859.644464821009,75,0.3,0.0016666666666666,0.1244993255424499,95.564,0.4115837322235107,89.22,1111,49.17378664016724,True,False,,,75,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-46-00,1666079160,2865.5546565055847,72209,104-171-202-180,104.171.202.180,2865.5546565055847,0,75,0.0054655075073242
75,cifar10,2885.7901210930104,76,0.3,0.0016666666666666,0.1200962508392333,95.702,0.4102082645893097,89.01,1111,26.17084169387817,True,False,,,76,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-46-26,1666079186,2891.725498199463,72209,104-171-202-180,104.171.202.180,2891.725498199463,0,76,0.0054655075073242
76,cifar10,2935.536882814009,77,0.3,0.0016666666666666,0.1164896682596206,95.854,0.454037382364273,88.25,1111,49.77378249168396,True,False,,,77,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-47-16,1666079236,2941.499280691147,72209,104-171-202-180,104.171.202.180,2941.499280691147,0,77,0.0054655075073242
77,cifar10,2961.8990360260104,78,0.3,0.0016666666666666,0.1155595676279068,95.928,0.4003106357812881,89.28,1111,26.388341426849365,True,False,,,78,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-47-42,1666079262,2967.887622117996,72209,104-171-202-180,104.171.202.180,2967.887622117996,0,78,0.0054655075073242
78,cifar10,3010.531727452013,79,0.3,0.0016666666666666,0.1125289810681343,95.928,0.4045861807346344,89.52,1111,48.65744495391846,True,False,,,79,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-48-31,1666079311,3016.5450670719147,72209,104-171-202-180,104.171.202.180,3016.5450670719147,0,79,0.0054655075073242
79,cifar10,3037.393407876014,80,0.3,0.0016666666666666,0.1100489407157898,95.954,0.4936133763313293,87.56,1111,26.88694715499878,True,False,,,80,4f01a_00007,e9ef2a98b05347938748710d5eec9f94,2022-10-18_07-48-58,1666079338,3043.432014226913,72209,104-171-202-180,104.171.202.180,3043.432014226913,0,80,0.0054655075073242
