,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,51.33170289100235,1,3.0,0.0001666666666666,1.99805921169281,24.958,1.7453887418746947,36.0,1111,54.07756137847901,True,False,,,1,4f01a_00009,78149e89b592448da85bda1aba416d1c,2022-10-18_07-49-54,1666079394,54.07756137847901,73970,104-171-202-180,104.171.202.180,54.07756137847901,0,1,0.0063600540161132
1,cifar10,77.46118373900026,2,3.0,0.0001666666666666,1.5158523448944092,43.08400000610352,1.58662785987854,43.21,1111,26.1564519405365,True,False,,,2,4f01a_00009,78149e89b592448da85bda1aba416d1c,2022-10-18_07-50-20,1666079420,80.2340133190155,73970,104-171-202-180,104.171.202.180,80.2340133190155,0,2,0.0063600540161132
2,cifar10,127.45985040499728,3,3.0,0.0001666666666666,1.214744783668518,55.76,1.2999480377197266,54.99,1111,50.02302527427673,True,False,,,3,4f01a_00009,78149e89b592448da85bda1aba416d1c,2022-10-18_07-51-10,1666079470,130.25703859329224,73970,104-171-202-180,104.171.202.180,130.25703859329224,0,3,0.0063600540161132
3,cifar10,153.29780481099442,4,3.0,0.0001666666666666,0.9956339703750612,64.6,2.1312732654571533,43.78,1111,25.860025644302368,True,False,,,4,4f01a_00009,78149e89b592448da85bda1aba416d1c,2022-10-18_07-51-36,1666079496,156.1170642375946,73970,104-171-202-180,104.171.202.180,156.1170642375946,0,4,0.0063600540161132
4,cifar10,203.62624442199376,5,3.0,0.0001666666666666,0.8373878656387329,70.732,0.9744752325057984,67.43,1111,50.375874042510986,True,False,,,5,4f01a_00009,78149e89b592448da85bda1aba416d1c,2022-10-18_07-52-26,1666079546,206.4929382801056,73970,104-171-202-180,104.171.202.180,206.4929382801056,0,5,0.0063600540161132
5,cifar10,229.5564541759959,6,3.0,0.0001666666666666,0.7534239752388,73.762,1.2308289205551148,61.82,1111,25.95381259918213,True,False,,,6,4f01a_00009,78149e89b592448da85bda1aba416d1c,2022-10-18_07-52-52,1666079572,232.4467508792877,73970,104-171-202-180,104.171.202.180,232.4467508792877,0,6,0.0063600540161132
6,cifar10,279.31323755799895,7,3.0,0.0001666666666666,0.6978700204086303,75.986,1.1311752526760102,62.94,1111,49.78153085708618,True,False,,,7,4f01a_00009,78149e89b592448da85bda1aba416d1c,2022-10-18_07-53-42,1666079622,282.2282817363739,73970,104-171-202-180,104.171.202.180,282.2282817363739,0,7,0.0063600540161132
7,cifar10,305.2390187860001,8,3.0,0.0001666666666666,0.6585966807174682,77.386,1.4077108680725097,58.81,1111,25.957334995269772,True,False,,,8,4f01a_00009,78149e89b592448da85bda1aba416d1c,2022-10-18_07-54-08,1666079648,308.1856167316437,73970,104-171-202-180,104.171.202.180,308.1856167316437,0,8,0.0063600540161132
8,cifar10,355.0817514400005,9,3.0,0.0001666666666666,0.6326164438247681,78.15,0.8334644200325012,72.27,1111,49.90093636512756,True,False,,,9,4f01a_00009,78149e89b592448da85bda1aba416d1c,2022-10-18_07-54-58,1666079698,358.08655309677124,73970,104-171-202-180,104.171.202.180,358.08655309677124,0,9,0.0063600540161132
9,cifar10,381.1207996609992,10,3.0,0.0001666666666666,0.6108628365135192,79.084,0.7472266975879669,74.75,1111,26.063788890838623,True,False,,,10,4f01a_00009,78149e89b592448da85bda1aba416d1c,2022-10-18_07-55-24,1666079724,384.15034198760986,73970,104-171-202-180,104.171.202.180,384.15034198760986,0,10,0.0063600540161132
10,cifar10,428.5674058420009,11,3.0,0.0001666666666666,0.5875805998802185,79.738,1.412852972793579,57.95,1111,47.49595499038696,True,False,,,11,4f01a_00009,78149e89b592448da85bda1aba416d1c,2022-10-18_07-56-11,1666079771,431.6462969779968,73970,104-171-202-180,104.171.202.180,431.6462969779968,0,11,0.0063600540161132
11,cifar10,452.80794539600174,12,3.0,0.0001666666666666,0.5809270274734497,79.822,0.959876233959198,68.88,1111,24.26599740982056,True,False,,,12,4f01a_00009,78149e89b592448da85bda1aba416d1c,2022-10-18_07-56-35,1666079795,455.9122943878174,73970,104-171-202-180,104.171.202.180,455.9122943878174,0,12,0.0063600540161132
12,cifar10,502.827807433001,13,3.0,0.0001666666666666,0.57029645652771,80.478,0.6801943760871887,76.54,1111,50.04515624046326,True,False,,,13,4f01a_00009,78149e89b592448da85bda1aba416d1c,2022-10-18_07-57-25,1666079845,505.95745062828064,73970,104-171-202-180,104.171.202.180,505.95745062828064,0,13,0.0063600540161132
13,cifar10,528.3504778540009,14,3.0,0.0001666666666666,0.5547899278068542,80.942,0.9909174068450928,70.36,1111,25.548033237457275,True,False,,,14,4f01a_00009,78149e89b592448da85bda1aba416d1c,2022-10-18_07-57-51,1666079871,531.5054838657379,73970,104-171-202-180,104.171.202.180,531.5054838657379,0,14,0.0063600540161132
14,cifar10,578.517437698003,15,3.0,0.0001666666666666,0.5465230851364136,81.296,1.181327564239502,66.27,1111,50.19139981269837,True,False,,,15,4f01a_00009,78149e89b592448da85bda1aba416d1c,2022-10-18_07-58-41,1666079921,581.6968836784363,73970,104-171-202-180,104.171.202.180,581.6968836784363,0,15,0.0063600540161132
15,cifar10,604.4445228799996,16,3.0,0.0001666666666666,0.539654981174469,81.38,0.7794116374969482,74.63,1111,25.95123076438904,True,False,,,16,4f01a_00009,78149e89b592448da85bda1aba416d1c,2022-10-18_07-59-07,1666079947,607.6481144428253,73970,104-171-202-180,104.171.202.180,607.6481144428253,0,16,0.0063600540161132
16,cifar10,654.6889936189982,17,3.0,0.0001666666666666,0.5301168697929383,81.956,0.6854919171333314,76.7,1111,50.26899099349976,True,False,,,17,4f01a_00009,78149e89b592448da85bda1aba416d1c,2022-10-18_07-59-57,1666079997,657.9171054363251,73970,104-171-202-180,104.171.202.180,657.9171054363251,0,17,0.0063600540161132
17,cifar10,681.3537650849976,18,3.0,0.0001666666666666,0.5252167743873596,81.94,1.2038326000213624,64.6,1111,26.690232515335083,True,False,,,18,4f01a_00009,78149e89b592448da85bda1aba416d1c,2022-10-18_08-00-24,1666080024,684.6073379516602,73970,104-171-202-180,104.171.202.180,684.6073379516602,0,18,0.0063600540161132
