,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,49.43093575999956,1,0.01,0.05,2.004644037437439,25.834,1.903699755859375,32.84,1111,52.18931579589844,True,False,,,1,4f01a_00004,ad12a4d0e30b446f8b1106760ae740a7,2022-10-18_06-07-38,1666073258,52.18931579589844,71042,104-171-202-180,104.171.202.180,52.18931579589844,0,1,0.0071761608123779
1,cifar10,75.36793104200115,2,0.01,0.05,1.5234104096221923,42.834,1.55676539478302,45.27,1111,25.965755462646484,True,False,,,2,4f01a_00004,ad12a4d0e30b446f8b1106760ae740a7,2022-10-18_06-08-04,1666073284,78.15507125854492,71042,104-171-202-180,104.171.202.180,78.15507125854492,0,2,0.0071761608123779
2,cifar10,125.60781585300356,3,0.01,0.05,1.1241331383514404,59.54,1.536055563735962,51.72,1111,50.2744357585907,True,False,,,3,4f01a_00004,ad12a4d0e30b446f8b1106760ae740a7,2022-10-18_06-08-55,1666073335,128.42950701713562,71042,104-171-202-180,104.171.202.180,128.42950701713562,0,3,0.0071761608123779
3,cifar10,151.2833023680032,4,0.01,0.05,0.9324096908760072,67.028,1.5416049564361571,52.54,1111,25.69985127449036,True,False,,,4,4f01a_00004,ad12a4d0e30b446f8b1106760ae740a7,2022-10-18_06-09-20,1666073360,154.12935829162598,71042,104-171-202-180,104.171.202.180,154.12935829162598,0,4,0.0071761608123779
4,cifar10,201.4588982269997,5,0.01,0.05,0.8115208859825134,71.718,1.0965340906143188,64.09,1111,50.21663808822632,True,False,,,5,4f01a_00004,ad12a4d0e30b446f8b1106760ae740a7,2022-10-18_06-10-10,1666073410,204.3459963798523,71042,104-171-202-180,104.171.202.180,204.3459963798523,0,5,0.0071761608123779
5,cifar10,227.36020545200157,6,0.01,0.05,0.742767029914856,74.19,0.9931397682189942,67.3,1111,25.925217390060425,True,False,,,6,4f01a_00004,ad12a4d0e30b446f8b1106760ae740a7,2022-10-18_06-10-36,1666073436,230.27121376991272,71042,104-171-202-180,104.171.202.180,230.27121376991272,0,6,0.0071761608123779
6,cifar10,277.001547767999,7,0.01,0.05,0.6938503196144103,75.93,1.1801795240402222,63.22,1111,49.67500281333923,True,False,,,7,4f01a_00004,ad12a4d0e30b446f8b1106760ae740a7,2022-10-18_06-11-26,1666073486,279.94621658325195,71042,104-171-202-180,104.171.202.180,279.94621658325195,0,7,0.0071761608123779
7,cifar10,298.2366471759997,8,0.01,0.05,0.6623819818496705,77.116,2.0039744756698608,48.42,1111,21.26051354408264,True,False,,,8,4f01a_00004,ad12a4d0e30b446f8b1106760ae740a7,2022-10-18_06-11-47,1666073507,301.2067301273346,71042,104-171-202-180,104.171.202.180,301.2067301273346,0,8,0.0071761608123779
8,cifar10,345.563497875999,9,0.01,0.05,0.6421020322990417,77.8,1.0759119470596314,67.42,1111,47.35196852684021,True,False,,,9,4f01a_00004,ad12a4d0e30b446f8b1106760ae740a7,2022-10-18_06-12-35,1666073555,348.5586986541748,71042,104-171-202-180,104.171.202.180,348.5586986541748,0,9,0.0071761608123779
9,cifar10,371.7321793339979,10,0.01,0.05,0.6239558603763581,78.668,1.106670545578003,65.87,1111,26.19407439231873,True,False,,,10,4f01a_00004,ad12a4d0e30b446f8b1106760ae740a7,2022-10-18_06-13-01,1666073581,374.75277304649353,71042,104-171-202-180,104.171.202.180,374.75277304649353,0,10,0.0071761608123779
10,cifar10,421.9485339279963,11,0.01,0.05,0.6054777633476257,79.08,1.215650530910492,62.74,1111,50.24111270904541,True,False,,,11,4f01a_00004,ad12a4d0e30b446f8b1106760ae740a7,2022-10-18_06-13-51,1666073631,424.9938857555389,71042,104-171-202-180,104.171.202.180,424.9938857555389,0,11,0.0071761608123779
11,cifar10,448.1643397359949,12,0.01,0.05,0.5942366152763366,79.552,1.9134336170196533,51.86,1111,26.239320039749146,True,False,,,12,4f01a_00004,ad12a4d0e30b446f8b1106760ae740a7,2022-10-18_06-14-17,1666073657,451.2332057952881,71042,104-171-202-180,104.171.202.180,451.2332057952881,0,12,0.0071761608123779
12,cifar10,498.19447850999495,13,0.01,0.05,0.5881429829597473,79.986,1.3724767021179198,59.53,1111,50.05399894714356,True,False,,,13,4f01a_00004,ad12a4d0e30b446f8b1106760ae740a7,2022-10-18_06-15-07,1666073707,501.2872047424317,71042,104-171-202-180,104.171.202.180,501.2872047424317,0,13,0.0071761608123779
13,cifar10,524.6660654489933,14,0.01,0.05,0.5696816948699951,80.502,0.9819793267726898,68.36,1111,26.496493577957157,True,False,,,14,4f01a_00004,ad12a4d0e30b446f8b1106760ae740a7,2022-10-18_06-15-34,1666073734,527.7836983203888,71042,104-171-202-180,104.171.202.180,527.7836983203888,0,14,0.0071761608123779
14,cifar10,574.4496293219927,15,0.01,0.05,0.5629137985420227,80.514,1.2010714527130126,66.54,1111,49.80807638168335,True,False,,,15,4f01a_00004,ad12a4d0e30b446f8b1106760ae740a7,2022-10-18_06-16-24,1666073784,577.5917747020721,71042,104-171-202-180,104.171.202.180,577.5917747020721,0,15,0.0071761608123779
15,cifar10,600.5455468469918,16,0.01,0.05,0.5500613453865051,81.052,1.115699538230896,67.01,1111,26.121427536010746,True,False,,,16,4f01a_00004,ad12a4d0e30b446f8b1106760ae740a7,2022-10-18_06-16-50,1666073810,603.7132022380829,71042,104-171-202-180,104.171.202.180,603.7132022380829,0,16,0.0071761608123779
16,cifar10,651.0067860419913,17,0.01,0.05,0.5474337978553772,81.18,1.2223690292358398,63.3,1111,50.48622536659241,True,False,,,17,4f01a_00004,ad12a4d0e30b446f8b1106760ae740a7,2022-10-18_06-17-40,1666073860,654.1994276046753,71042,104-171-202-180,104.171.202.180,654.1994276046753,0,17,0.0071761608123779
17,cifar10,676.9854907809895,18,0.01,0.05,0.5338955188369751,81.616,0.9225120652198792,70.6,1111,26.00394916534424,True,False,,,18,4f01a_00004,ad12a4d0e30b446f8b1106760ae740a7,2022-10-18_06-18-06,1666073886,680.2033767700195,71042,104-171-202-180,104.171.202.180,680.2033767700195,0,18,0.0071761608123779
18,cifar10,727.2714864559894,19,0.01,0.05,0.5369451027011871,81.548,1.2181691764831544,67.71,1111,50.3131639957428,True,False,,,19,4f01a_00004,ad12a4d0e30b446f8b1106760ae740a7,2022-10-18_06-18-57,1666073937,730.5165407657623,71042,104-171-202-180,104.171.202.180,730.5165407657623,0,19,0.0071761608123779
19,cifar10,752.7631225999867,20,0.01,0.05,0.5300157085037231,81.564,1.2420788695335387,64.31,1111,25.516666889190677,True,False,,,20,4f01a_00004,ad12a4d0e30b446f8b1106760ae740a7,2022-10-18_06-19-22,1666073962,756.033207654953,71042,104-171-202-180,104.171.202.180,756.033207654953,0,20,0.0071761608123779
20,cifar10,803.242464639985,21,0.01,0.05,0.5233836837005615,81.93,0.7621058093070984,74.96,1111,50.50323486328125,True,False,,,21,4f01a_00004,ad12a4d0e30b446f8b1106760ae740a7,2022-10-18_06-20-13,1666074013,806.5364425182343,71042,104-171-202-180,104.171.202.180,806.5364425182343,0,21,0.0071761608123779
21,cifar10,829.0508650779848,22,0.01,0.05,0.516685319519043,82.186,1.2762619209289552,64.17,1111,25.83258700370789,True,False,,,22,4f01a_00004,ad12a4d0e30b446f8b1106760ae740a7,2022-10-18_06-20-38,1666074038,832.3690295219421,71042,104-171-202-180,104.171.202.180,832.3690295219421,0,22,0.0071761608123779
22,cifar10,879.5980943699869,23,0.01,0.05,0.5129243062973022,82.346,0.9438058384895324,69.67,1111,50.57150721549988,True,False,,,23,4f01a_00004,ad12a4d0e30b446f8b1106760ae740a7,2022-10-18_06-21-29,1666074089,882.940536737442,71042,104-171-202-180,104.171.202.180,882.940536737442,0,23,0.0071761608123779
23,cifar10,905.053018696988,24,0.01,0.05,0.5105036726379395,82.476,0.9356948848724366,69.26,1111,25.47845983505249,True,False,,,24,4f01a_00004,ad12a4d0e30b446f8b1106760ae740a7,2022-10-18_06-21-55,1666074115,908.4189965724944,71042,104-171-202-180,104.171.202.180,908.4189965724944,0,24,0.0071761608123779
24,cifar10,955.730774513988,25,0.01,0.05,0.5110143077182769,82.26,1.172862157344818,63.74,1111,50.72739672660828,True,False,,,25,4f01a_00004,ad12a4d0e30b446f8b1106760ae740a7,2022-10-18_06-22-45,1666074165,959.1463932991028,71042,104-171-202-180,104.171.202.180,959.1463932991028,0,25,0.0071761608123779
