,times,train_loss,test_loss,train_acc,test_acc,eta
0,12.030905859079212,0.45733002712068194,0.45577320645671815,79.03726666666667,79.0562,0.49393699273492897
1,11.484608685132116,0.455855222194666,0.454156894096732,79.0980888888889,79.114,0.49393699273492897
2,11.69526218995452,0.45398984778992313,0.45207853406155557,79.16455555555555,79.19579999999999,0.49393699273492897
3,11.732322644907981,0.455712104101941,0.45385720584162054,79.09997777777778,79.1262,0.49393699273492897
4,11.578517653979361,0.45388547761395964,0.4519110981889093,79.19344444444445,79.225,0.49393699273492897
5,10.566710262093693,0.45501005365042635,0.45302249256056265,79.13526666666667,79.1572,0.49393699273492897
6,10.146403465885669,0.4545089648168115,0.45232496601334937,79.05088888888889,79.123,0.49393699273492897
7,10.470385785680264,0.4725965120569899,0.4701834634829675,77.45011111111111,77.50280000000001,0.49393699273492897
8,10.662653738167137,0.4529037435401849,0.4507215380184069,79.22051111111111,79.2714,0.49393699273492897
9,10.920627612620592,0.45400001411112234,0.4519025184770595,79.20346666666667,79.2368,0.49393699273492897
10,11.23286837618798,0.45269065713890944,0.4504979146849269,79.23855555555556,79.2694,0.49393699273492897
11,11.216650994028896,0.4552532681072846,0.45315385821060783,79.12186666666666,79.1466,0.49393699273492897
12,11.27359482087195,0.4525916766684026,0.4503586618738296,79.23693333333333,79.269,0.49393699273492897
13,11.466930512804538,0.4542333635124903,0.45207659443926757,79.18153333333333,79.22579999999999,0.49393699273492897
14,11.812440739013255,0.45290234124295153,0.45059765463777834,79.19664444444444,79.251,0.49393699273492897
15,11.787737512029707,0.45248012525567294,0.45021709680336425,79.25168888888889,79.2824,0.49393699273492897
16,11.829663511365652,0.456459109789279,0.4542942007317966,79.07566666666666,79.0998,0.49393699273492897
17,11.76006981683895,0.4524073200748883,0.45012529116519184,79.26353333333333,79.306,0.49393699273492897
18,11.398302460089326,0.45302787116408905,0.45075725899519775,79.25462222222222,79.2798,0.49393699273492897
19,11.535545426886529,0.452416306363682,0.450061481375763,79.24511111111111,79.2774,0.49393699273492897
20,11.57843589084223,0.4557634671324602,0.4535544723431048,79.1159111111111,79.14320000000001,0.49393699273492897
21,18.777262263931334,0.45526802970082464,0.45281424368273027,78.94873333333334,79.011,0.49393699273492897
22,12.42420974187553,0.4534754875611435,0.4511730589234243,79.23137777777778,79.2748,0.49393699273492897
23,13.811473622918129,0.45957297637007016,0.4573649262226776,78.89922222222222,78.8914,0.49393699273492897
24,12.396220610011369,0.45665421351890645,0.4543934306968002,79.06742222222222,79.083,0.49393699273492897
25,13.132423019967973,0.45251141558367663,0.4501300650301614,79.27315555555555,79.29560000000001,0.49393699273492897
26,29.7144436230883,0.4539205767082246,0.45140869310437687,79.07835555555556,79.1408,0.49393699273492897
27,23.246470767073333,0.45215981484885587,0.44972488065818483,79.26957777777778,79.3022,0.49393699273492897
28,12.44438468106091,0.45213817804574885,0.44968179063019775,79.2706,79.304,0.49393699273492897
29,11.177187014371157,0.45215952154869854,0.4497170035553177,79.29357777777778,79.3164,0.49393699273492897
30,11.27565902331844,0.45207319966330706,0.44959375071306934,79.29082222222222,79.3274,0.49393699273492897
31,11.03039379697293,0.4521083080101368,0.4496073506639463,79.28697777777778,79.3212,0.49393699273492897
32,11.229384587612003,0.4528098423037425,0.4502430400216958,79.18666666666667,79.2368,0.49393699273492897
33,11.332992131821811,0.4525465742295251,0.449977387317203,79.21697777777777,79.2722,0.49393699273492897
34,10.997559877112508,0.4520648426553232,0.44952938140522347,79.29913333333333,79.3322,0.49393699273492897
35,11.374329668935388,0.45209316378901326,0.44953283191881516,79.30353333333333,79.3368,0.49393699273492897
36,11.63538189791143,0.45351421713396145,0.45102211103101025,79.245,79.27420000000001,0.49393699273492897
37,11.211375127080828,0.4534180475363839,0.4508834626858033,79.2542,79.2942,0.49393699273492897
38,11.555297137238085,0.45319487256726443,0.4506509481491951,79.27473333333333,79.3064,0.49393699273492897
39,11.185324679128826,0.45215261254886563,0.4495087816083566,79.26562222222222,79.3094,0.49393699273492897
