,times,train_loss,test_loss,train_acc,test_acc,eta
0,0.16947752702981234,0.31649028171075705,0.31038906648636727,90.24285714285715,90.49955834723721,0.5016720421129509
1,0.1684210067614913,0.3134731194185986,0.3069269352122483,90.24285714285715,90.49955834723721,0.5069191668436213
2,0.17085587605834007,0.3106776786991575,0.3036225928859769,90.24285714285715,90.49955834723721,0.5071385288596713
3,0.2008924731053412,0.3088435716100523,0.3016840514412243,90.24285714285715,90.49955834723721,0.5021008289259862
4,0.19567304197698832,0.30589554078693193,0.2981093381921028,90.24285714285715,90.49955834723721,0.5071970498529415
5,0.21049519861117005,0.30356611615578316,0.2949808847521571,90.24285714285715,90.49955834723721,0.49717977766035887
6,0.2757932529784739,0.30148966498021196,0.2926793371378648,90.24285714285715,90.49955834723721,0.500442966464724
7,0.19726723711937666,0.2994876343131625,0.2899573526035068,90.24285714285715,90.49955834723721,0.5069028193913087
8,0.18549316097050905,0.29764801388985107,0.287760437271041,90.24285714285715,90.49955834723721,0.5005635501574444
9,0.1808589086867869,0.2980241101069741,0.28833483813594185,90.24285714285715,90.49955834723721,0.49496261040319217
10,0.28586864983662963,0.2956865401509957,0.2841754479076324,90.24285714285715,90.49955834723721,0.5017655246184458
11,0.2802865756675601,0.2929958895964386,0.2817451755657955,90.24285714285715,90.49955834723721,0.4975173151735201
12,0.28161813085898757,0.29294943886463076,0.28177972801783935,90.24285714285715,90.49955834723721,0.4910726709596637
13,0.20596425468102098,0.29175751950417855,0.2786919492212404,90.24285714285715,90.49955834723721,0.4959395997160637
14,0.2019582069478929,0.2890870030213784,0.2762316636531844,90.24285714285715,90.49955834723721,0.5244205263267118
15,0.1826977040618658,0.28804874341610437,0.2749968790496141,90.24285714285715,90.49955834723721,0.5170519931731556
16,0.17900974210351706,0.28755439439229974,0.2732254094246505,90.24285714285715,90.49955834723721,0.5028468702250273
17,0.1804329678416252,0.2870908786187639,0.2720821209572617,90.24285714285715,90.49955834723721,0.5033325506291745
18,0.17943340400233865,0.28502631489451175,0.2701397827866766,90.24285714285715,90.50064884788607,0.5367950742429802
19,0.2083600158803165,0.2844711547665841,0.26885010892452177,90.24285714285715,90.50064884788607,0.514114263518186
20,0.1884243176318705,0.28498656265904976,0.26835572424270615,90.24285714285715,90.50064884788607,0.4930299178891487
21,0.18101151380687952,0.2869820430721654,0.2728512127073739,90.24571428571429,90.52245886086303,0.48970815086690805
22,0.1971658794209361,0.28196622035025953,0.26536269319521416,90.24285714285715,90.5061013511303,0.5163151507612755
23,0.20987839484587312,0.281242321422911,0.2644481463445044,90.24285714285715,90.51155385437454,0.5148716586322584
24,0.17078502289950848,0.2808188024667651,0.2632623426537092,90.24285714285715,90.50937285307685,0.4944236678081083
25,0.2911148499697447,0.28044247085425567,0.26349247328764425,90.24285714285715,90.52573036280957,0.4909826726905011
26,0.22960161790251732,0.2797995135274764,0.26138006638429423,90.24285714285715,90.51591585696994,0.5195814983441481
27,0.2304131630808115,0.2795278008721265,0.26194474976555115,90.24571428571429,90.51809685826763,0.5194900040187148
28,0.188699581194669,0.27862078822046094,0.26012475330905555,90.24571428571429,90.52245886086303,0.5347505791097511
29,0.18135061394423246,0.27827930981339727,0.25896659093752306,90.24571428571429,90.52354936151187,0.4540822078315266
30,0.1788342404179275,0.2784339563039409,0.25817142590747855,90.24285714285715,90.52573036280957,0.49902689359534336
31,0.1845894348807633,0.2790278129539254,0.26083180417491736,90.28285714285714,90.51918735891648,0.5138098335470973
32,0.16171054914593697,0.27719392333280707,0.25676216957227266,90.25142857142858,90.52245886086303,0.5113471156175236
33,0.16166827967390418,0.2769379775343756,0.2560155622074102,90.25714285714285,90.52463986216071,0.541110145684445
34,0.16643660608679056,0.2768852573988578,0.255347396685489,90.25714285714285,90.52573036280957,0.5113626768845357
35,0.19215519493445754,0.2761559868580414,0.25524300682163553,90.27142857142857,90.52136836021417,0.5141172251153646
36,0.2180922171100974,0.2765651199747932,0.2563672704435977,90.2942857142857,90.52900186475611,0.5221081631588346
37,0.17512695956975222,0.2759612600224493,0.25360486135924426,90.26571428571428,90.52573036280957,0.5088225176993413
38,0.1651510358788073,0.2754534402819051,0.25384400134472873,90.2942857142857,90.52791136410727,0.480301299751482
39,0.16157058207318187,0.27521318765998676,0.2529791783227328,90.29142857142857,90.52354936151187,0.5044201662758698
