,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,volkert,4.069260291289538,1,0.0003,0.0005,1.630187447454197,42.92574172526153,1.4244518704652336,49.38261018693191,1111,9.456449747085571,True,False,,,1,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-42-50,1665114170,9.456449747085571,3977013,soal-6.stanford.edu,171.67.195.136,9.456449747085571,0,1,0.0044224262237548
1,volkert,6.4158242540434,2,0.0003,0.0005,1.3914674122242343,51.24549820451339,1.3393738187007482,52.85542788543989,1111,2.7717156410217285,True,False,,,2,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-42-53,1665114173,12.2281653881073,3977013,soal-6.stanford.edu,171.67.195.136,12.2281653881073,0,2,0.0044224262237548
2,volkert,8.700807604938745,3,0.0003,0.0005,1.319703010849551,53.635740012906666,1.2941974587923788,54.03875836048705,1111,2.8512799739837646,True,False,,,3,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-42-56,1665114176,15.079445362091064,3977013,soal-6.stanford.edu,171.67.195.136,15.079445362091064,0,3,0.0044224262237548
3,volkert,10.90394478663802,4,0.0003,0.0005,1.2831677425543495,54.56182473381722,1.2644632094884856,55.08489109929686,1111,2.5652847290039062,True,False,,,4,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-42-59,1665114179,17.64473009109497,3977013,soal-6.stanford.edu,171.67.195.136,17.64473009109497,0,4,0.0044224262237548
4,volkert,13.181504623498768,5,0.0003,0.0005,1.2589072445370777,55.53721489118806,1.2420253027489243,55.40216086434574,1111,2.682734489440918,True,False,,,5,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-43-01,1665114181,20.32746458053589,3977013,soal-6.stanford.edu,171.67.195.136,20.32746458053589,0,5,0.0044224262237548
5,volkert,15.599883020389823,6,0.0003,0.0005,1.2409083533094871,56.10101183723001,1.2373116567968565,55.848053507117136,1111,2.7600855827331543,True,False,,,6,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-43-04,1665114184,23.087550163269043,3977013,soal-6.stanford.edu,171.67.195.136,23.087550163269043,0,6,0.0044224262237548
6,volkert,17.74499198142439,7,0.0003,0.0005,1.227964069090542,56.62193449462305,1.2283133411873597,56.02812553592866,1111,2.647923469543457,True,False,,,7,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-43-07,1665114187,25.7354736328125,3977013,soal-6.stanford.edu,171.67.195.136,25.7354736328125,0,7,0.0044224262237548
7,volkert,20.08959936350584,8,0.0003,0.0005,1.2136620126320925,56.99708455333864,1.2225751101388016,56.885611387412105,1111,2.6497128009796143,True,False,,,8,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-43-09,1665114189,28.385186433792114,3977013,soal-6.stanford.edu,171.67.195.136,28.385186433792114,0,8,0.0044224262237548
8,volkert,22.419088156428188,9,0.0003,0.0005,1.2005847179343825,57.412965192616525,1.1922581097904272,57.61447436117304,1111,2.5454344749450684,True,False,,,9,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-43-12,1665114192,30.930620908737183,3977013,soal-6.stanford.edu,171.67.195.136,30.930620908737183,0,9,0.0044224262237548
9,volkert,24.593036047182977,10,0.0003,0.0005,1.1906632634751528,57.515863489560864,1.178253904110243,57.96604356028126,1111,2.434978485107422,True,False,,,10,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-43-14,1665114194,33.365599393844604,3977013,soal-6.stanford.edu,171.67.195.136,33.365599393844604,0,10,0.0044224262237548
10,volkert,26.76706570526585,11,0.0003,0.0005,1.1677838673090326,58.52769679300292,1.1754248955506972,57.95746870176642,1111,2.611513376235962,True,False,,,11,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-43-17,1665114197,35.977112770080566,3977013,soal-6.stanford.edu,171.67.195.136,35.977112770080566,0,11,0.0044224262237548
11,volkert,28.972327914088964,12,0.0003,0.0005,1.1655288695921069,58.523409365708126,1.172308462252034,58.23186417424112,1111,2.4433720111846924,True,False,,,12,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-43-19,1665114199,38.42048478126526,3977013,soal-6.stanford.edu,171.67.195.136,38.42048478126526,0,12,0.0044224262237548
12,volkert,31.221982778981328,13,0.0003,0.0005,1.1639104186721905,58.60487051963643,1.17073959710156,58.22328931572629,1111,2.645538330078125,True,False,,,13,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-43-22,1665114202,41.06602311134338,3977013,soal-6.stanford.edu,171.67.195.136,41.06602311134338,0,13,0.0044224262237548
13,volkert,33.44397015310824,14,0.0003,0.0005,1.1623747162540052,58.61130166744781,1.170942084312112,58.10324129651861,1111,2.6759192943573,True,False,,,14,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-43-25,1665114205,43.74194240570069,3977013,soal-6.stanford.edu,171.67.195.136,43.74194240570069,0,14,0.0044224262237548
14,volkert,35.660120566375554,15,0.0003,0.0005,1.161096951704331,58.77208026590938,1.1685409202233858,58.30903790087464,1111,2.7786242961883545,True,False,,,15,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-43-27,1665114207,46.52056670188904,3977013,soal-6.stanford.edu,171.67.195.136,46.52056670188904,0,15,0.0044224262237548
15,volkert,37.87745121028274,16,0.0003,0.0005,1.1598797712945914,58.73778083315846,1.1691479416127435,58.45481049562682,1111,2.6187074184417725,True,False,,,16,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-43-30,1665114210,49.13927412033081,3977013,soal-6.stanford.edu,171.67.195.136,49.13927412033081,0,16,0.0044224262237548
16,volkert,40.16048216307536,17,0.0003,0.0005,1.158532152084314,58.838535422016186,1.1672493075245016,58.39478648602298,1111,2.5712523460388184,True,False,,,17,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-43-33,1665114213,51.71052646636963,3977013,soal-6.stanford.edu,171.67.195.136,51.71052646636963,0,17,0.0044224262237548
17,volkert,42.4070926993154,18,0.0003,0.0005,1.157142575824471,58.93929000956549,1.164257340704346,58.3261876179043,1111,2.616441249847412,True,False,,,18,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-43-35,1665114215,54.32696771621704,3977013,soal-6.stanford.edu,171.67.195.136,54.32696771621704,0,18,0.0044224262237548
18,volkert,44.70861362153664,19,0.0003,0.0005,1.1552537571932069,58.997170304540624,1.1648036825004726,58.55770879780484,1111,3.1542305946350098,True,False,,,19,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-43-38,1665114218,57.48119831085205,3977013,soal-6.stanford.edu,171.67.195.136,57.48119831085205,0,19,0.0044224262237548
19,volkert,46.9618903468363,20,0.0003,0.0005,1.1540992743481169,59.01432001764503,1.1624019977834208,58.54913393929,1111,2.659327983856201,True,False,,,20,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-43-41,1665114221,60.14052629470825,3977013,soal-6.stanford.edu,171.67.195.136,60.14052629470825,0,20,0.0044224262237548
20,volkert,49.28229734208435,21,0.0003,0.0005,1.1513527721917929,59.1150746025775,1.16135830959761,58.634882524438346,1111,2.94963812828064,True,False,,,21,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-43-44,1665114224,63.09016442298889,3977013,soal-6.stanford.edu,171.67.195.136,63.09016442298889,0,21,0.0044224262237548
21,volkert,51.731233302969486,22,0.0003,0.0005,1.1510094027232192,59.1150746025775,1.1611689939402403,58.60058309037901,1111,2.896557092666626,True,False,,,22,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-43-47,1665114227,65.98672151565552,3977013,soal-6.stanford.edu,171.67.195.136,65.98672151565552,0,22,0.0044224262237548
22,volkert,54.02943012164906,23,0.0003,0.0005,1.1507505307862411,59.14723032200813,1.1609549410570916,58.59200823186418,1111,2.707676887512207,True,False,,,23,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-43-50,1665114230,68.69439840316772,3977013,soal-6.stanford.edu,171.67.195.136,68.69439840316772,0,23,0.0044224262237548
23,volkert,56.38964113872498,24,0.0003,0.0005,1.150637559233675,59.153661468511096,1.1610157415564688,58.58343337334934,1111,2.75771164894104,True,False,,,24,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-43-52,1665114232,71.45211005210876,3977013,soal-6.stanford.edu,171.67.195.136,71.45211005210876,0,24,0.0044224262237548
24,volkert,58.44431215850637,25,0.0003,0.0005,1.1504299545590655,59.16652375235809,1.160884373716702,58.69490653404219,1111,2.549367427825928,True,False,,,25,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-43-55,1665114235,74.00147747993469,3977013,soal-6.stanford.edu,171.67.195.136,74.00147747993469,0,25,0.0044224262237548
25,volkert,60.69517767475918,26,0.0003,0.0005,1.1503041080863454,59.147230325933386,1.1608815015108542,58.609157948893845,1111,2.685397863388061,True,False,,,26,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-43-58,1665114238,76.68687534332275,3977013,soal-6.stanford.edu,171.67.195.136,76.68687534332275,0,26,0.0044224262237548
26,volkert,62.74428192293272,27,0.0003,0.0005,1.1501383701496848,59.20511062352536,1.1605819821091954,58.66060709998285,1111,2.5678935050964355,True,False,,,27,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-44-00,1665114240,79.25476884841919,3977013,soal-6.stanford.edu,171.67.195.136,79.25476884841919,0,27,0.0044224262237548
27,volkert,65.12027067504823,28,0.0003,0.0005,1.15006773644789,59.14937404187052,1.1604694452688105,58.66918195849768,1111,3.044370412826538,True,False,,,28,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-44-03,1665114243,82.29913926124573,3977013,soal-6.stanford.edu,171.67.195.136,82.29913926124573,0,28,0.0044224262237548
28,volkert,67.37950291018933,29,0.0003,0.0005,1.149905674843125,59.13436803946956,1.160438081613435,58.609157948893845,1111,2.848927974700928,True,False,,,29,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-44-06,1665114246,85.14806723594666,3977013,soal-6.stanford.edu,171.67.195.136,85.14806723594666,0,29,0.0044224262237548
29,volkert,69.70271502714604,30,0.0003,0.0005,1.1497494719118837,59.20511062090852,1.1601686243985574,58.652032241468014,1111,2.7184834480285645,True,False,,,30,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-44-09,1665114249,87.86655068397522,3977013,soal-6.stanford.edu,171.67.195.136,87.86655068397522,0,30,0.0044224262237548
30,volkert,71.94972879532725,31,0.0003,0.0005,1.14964191045959,59.17938604536402,1.1600025839307586,58.5748585148345,1111,2.647050380706787,True,False,,,31,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-44-11,1665114251,90.513601064682,3977013,soal-6.stanford.edu,171.67.195.136,90.513601064682,0,31,0.0044224262237548
31,volkert,74.3710371335037,32,0.0003,0.0005,1.1495314551716378,59.23726634164757,1.1600437857973456,58.73778082661636,1111,3.5154242515563965,True,False,,,32,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-44-15,1665114255,94.0290253162384,3977013,soal-6.stanford.edu,171.67.195.136,94.0290253162384,0,32,0.0044224262237548
32,volkert,76.59724173974246,33,0.0003,0.0005,1.1493575036515504,59.19439204776498,1.160047003303296,58.68633167552736,1111,2.520786762237549,True,False,,,33,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-44-17,1665114257,96.54981207847597,3977013,soal-6.stanford.edu,171.67.195.136,96.54981207847597,0,33,0.0044224262237548
33,volkert,78.9251463203691,34,0.0003,0.0005,1.149196067001128,59.23297890977332,1.1596159947672873,58.69490653404219,1111,2.688443183898926,True,False,,,34,12188_00001,10ce938c8ec84caeb83accc17742a68f,2022-10-06_20-44-20,1665114260,99.23825526237488,3977013,soal-6.stanford.edu,171.67.195.136,99.23825526237488,0,34,0.0044224262237548
