,times,train_loss,test_loss,train_acc,test_acc,eta
0,27.22432855516672,173954.75402966782,173182.36583374708,0.0,0.0,0.0016681005372000581
1,27.442288181278855,4214.321885310306,4011.901835761252,0.0,0.0,0.0016681005372000581
2,27.336170715279877,3748.5054768675636,3590.40503219677,0.0,0.0,0.0016681005372000581
3,27.51314732991159,3684.1637793856275,3531.763369766909,0.0,0.0,0.0016681005372000581
4,27.572577828075737,3466.6823332678646,3335.6966920658115,0.0,0.0,0.0016681005372000581
5,26.641598739195615,2249.13832346381,2200.0833269370455,0.0,0.0,0.0016681005372000581
6,27.44181149592623,1311.1461735566293,1295.7169900299111,0.0,0.0,0.0016681005372000581
7,27.800524387974292,470.91684265701826,461.5505944054722,0.0,0.0,0.0016681005372000581
8,27.890477950219065,329.70831979571614,322.13602282053836,0.0,0.0,0.0016681005372000581
9,27.798970664385706,247.66863990615832,241.56456461595724,0.0,0.0,0.0016681005372000581
10,27.93804682791233,193.68624862311162,187.77696939644275,0.0,0.0,0.0016681005372000581
11,27.888079673983157,128.4689583217165,122.82374838342402,0.0,0.0,0.0016681005372000581
12,27.923693569842726,112.85019975275911,107.71862768251582,0.0,0.0,0.0016681005372000581
13,27.94543186109513,101.58580531639817,97.05859537968432,0.0,0.0,0.0016681005372000581
14,27.936223425902426,93.66091573194134,89.57863716205934,0.0,0.0,0.0016681005372000581
15,27.76777646318078,84.66004674075533,81.04999667877215,0.0,0.0,0.0016681005372000581
16,27.902761007193476,78.96788015791893,75.77778233427468,0.0,0.0,0.0016681005372000581
17,26.18526057386771,76.95267394653531,74.00140876616432,0.0,0.0,0.0016681005372000581
18,26.20044107316062,75.18897452106305,72.40374897358345,0.0,0.0,0.0016681005372000581
19,27.799864021129906,72.93158041960461,70.23904495031583,0.0,0.0,0.0016681005372000581
