,times,train_loss,test_loss,train_acc,test_acc
0,7.091661031125113,2.1414252090334704,0.6352629908391694,0.0,0.0
1,7.185731631936505,1.15600387902859,0.39650796825725815,0.0,0.0
2,6.4039519489742815,0.7204244627686335,0.22744245142839048,0.0,0.0
3,5.402500947937369,0.5580624385623095,0.36554516606239784,0.0,0.0
4,6.116721755126491,0.44554581680784533,0.16639022085686314,0.0,0.0
5,6.149373403983191,0.34446888902883843,0.18270613216410939,0.0,0.0
6,6.230028404155746,0.2866397290877053,0.12513283332708414,0.0,0.0
7,6.090453800978139,0.2615264212864838,0.254347300893767,0.0,0.0
8,3.006587289972231,0.18948354993665356,0.12974089580451154,0.0,0.0
9,6.949524973984808,0.16917226150270587,0.11981241302680623,0.0,0.0
10,6.9620905430056155,0.1592431259315976,0.1363181445283604,0.0,0.0
11,5.904472320107743,0.15181444250757248,0.1169873125287896,0.0,0.0
12,5.520916613051668,0.15017812425449295,0.14496529190755683,0.0,0.0
13,7.101225622929633,0.1463538832759274,0.12064951166465707,0.0,0.0
14,7.623432595981285,0.1450649644835111,0.12801722182198705,0.0,0.0
15,7.7015001710969955,0.14352870269483048,0.12141902817384183,0.0,0.0
16,7.189948627958074,0.14260226150333444,0.1273994353647157,0.0,0.0
17,5.730238395975903,0.14232393592679465,0.12026573818746855,0.0,0.0
18,6.418638251023367,0.14193971749410528,0.12567723168874947,0.0,0.0
19,6.770453152013943,0.14182808963936794,0.12015446929771767,0.0,0.0
20,7.245929408818483,0.14156563366198885,0.12463359653558027,0.0,0.0
21,6.6832083619665354,0.1414897116908969,0.12317305368147506,0.0,0.0
22,6.050218374002725,0.1414429942544832,0.12501368237222088,0.0,0.0
23,6.264484761981294,0.14143182229683546,0.12410459816490726,0.0,0.0
24,6.575854902155697,0.1414247027050447,0.12480190095551623,0.0,0.0
25,6.491101221181452,0.14141883066561112,0.12389063035542294,0.0,0.0
26,6.813909780001268,0.14141285686376226,0.12457318636971983,0.0,0.0
27,7.227411222178489,0.1414104507687701,0.12386927563922992,0.0,0.0
28,7.157680195057765,0.14140665138841232,0.12461852551766016,0.0,0.0
29,6.771516930079088,0.14140559150239063,0.12427382692984197,0.0,0.0
30,5.701876064995304,0.14140461466474308,0.12452203711100392,0.0,0.0
31,6.015193063998595,0.14140413143230768,0.12437402993181908,0.0,0.0
32,6.415882342029363,0.14140355146341746,0.12448576982306489,0.0,0.0
33,6.945612001931295,0.14140340943153035,0.12440069150966519,0.0,0.0
34,7.026880271034315,0.14140332341330755,0.12441722466612042,0.0,0.0
35,6.87820871709846,0.1414032848170778,0.12437942193050254,0.0,0.0
36,6.105311864987016,0.14140326845271542,0.12442128524068446,0.0,0.0
37,6.82553961314261,0.14140325592562888,0.1243885662560423,0.0,0.0
38,7.654699064092711,0.14140325009067525,0.12440990013337037,0.0,0.0
39,7.277149221859872,0.14140324549660094,0.12438854145407588,0.0,0.0
