,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,83.14651346416213,1,0.0003,0.0005,2.4200166526062654,16.626397476567046,2.301253443198037,17.793484941610327,1111,90.1802225112915,True,False,,,1,2fde7_00001,58569c4019954cdaa6ad25ca33199d8f,2022-09-27_03-01-57,1664272917,90.1802225112915,2355302,soal-7.stanford.edu,171.67.195.137,90.1802225112915,0,1,0.0052120685577392
1,svhn,165.13560653524473,2,0.0003,0.0005,2.2873643198657314,17.505494354915413,2.277748973514672,17.974031960663797,1111,82.24837255477905,True,False,,,2,2fde7_00001,58569c4019954cdaa6ad25ca33199d8f,2022-09-27_03-03-19,1664272999,172.42859506607056,2355302,soal-7.stanford.edu,171.67.195.137,172.42859506607056,0,2,0.0052120685577392
2,svhn,246.9072407931089,3,0.0003,0.0005,2.2727019417378185,17.68158674175672,2.2615486492609493,18.538721573448065,1111,81.97664761543274,True,False,,,3,2fde7_00001,58569c4019954cdaa6ad25ca33199d8f,2022-09-27_03-04-41,1664273081,254.4052426815033,2355302,soal-7.stanford.edu,171.67.195.137,254.4052426815033,0,3,0.0052120685577392
3,svhn,329.08994407602586,4,0.0003,0.0005,2.2661564557768474,18.112944837228827,2.2564179645261664,18.63475722188076,1111,82.37580418586731,True,False,,,4,2fde7_00001,58569c4019954cdaa6ad25ca33199d8f,2022-09-27_03-06-04,1664273164,336.7810468673706,2355302,soal-7.stanford.edu,171.67.195.137,336.7810468673706,0,4,0.0052120685577392
4,svhn,409.1518615589012,5,0.0003,0.0005,2.262200675097317,18.345004572369035,2.2541673432557072,18.853718500307316,1111,80.28558850288391,True,False,,,5,2fde7_00001,58569c4019954cdaa6ad25ca33199d8f,2022-09-27_03-07-24,1664273244,417.0666353702545,2355302,soal-7.stanford.edu,171.67.195.137,417.0666353702545,0,5,0.0052120685577392
5,svhn,491.6384129137732,6,0.0003,0.0005,2.25691445877806,18.458304325892502,2.248421010314576,19.337738168408112,1111,82.68265151977539,True,False,,,6,2fde7_00001,58569c4019954cdaa6ad25ca33199d8f,2022-09-27_03-08-47,1664273327,499.7492868900299,2355302,soal-7.stanford.edu,171.67.195.137,499.7492868900299,0,6,0.0052120685577392
6,svhn,572.0825856118463,7,0.0003,0.0005,2.2546139591059835,18.77909278213512,2.243862180674669,19.187922556853103,1111,80.62997126579285,True,False,,,7,2fde7_00001,58569c4019954cdaa6ad25ca33199d8f,2022-09-27_03-10-07,1664273407,580.3792581558228,2355302,soal-7.stanford.edu,171.67.195.137,580.3792581558228,0,7,0.0052120685577392
7,svhn,655.2461214556824,8,0.0003,0.0005,2.2495689780552945,19.13810284344032,2.241634986264323,19.372311001843883,1111,83.34179449081421,True,False,,,8,2fde7_00001,58569c4019954cdaa6ad25ca33199d8f,2022-09-27_03-11-31,1664273491,663.721052646637,2355302,soal-7.stanford.edu,171.67.195.137,663.721052646637,0,8,0.0052120685577392
8,svhn,739.0533749996684,9,0.0003,0.0005,2.247106841938458,19.13810284344032,2.237093641337399,20.04840196681008,1111,84.2038140296936,True,False,,,9,2fde7_00001,58569c4019954cdaa6ad25ca33199d8f,2022-09-27_03-12-55,1664273575,747.9248666763306,2355302,soal-7.stanford.edu,171.67.195.137,747.9248666763306,0,9,0.0052120685577392
9,svhn,819.5614212397486,10,0.0003,0.0005,2.2446291872185675,19.331940974715607,2.231647702763985,20.355716041794714,1111,80.68908548355103,True,False,,,10,2fde7_00001,58569c4019954cdaa6ad25ca33199d8f,2022-09-27_03-14-15,1664273655,828.6139521598816,2355302,soal-7.stanford.edu,171.67.195.137,828.6139521598816,0,10,0.0052120685577392
