,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,86.68817533412948,1,0.01,0.0005,2.2283577379271757,20.810297990490653,2.157308497015655,25.526275353411187,1111,97.90176558494568,True,False,,,1,2fde7_00004,435d2e375cad4d0a921f169862f110e2,2022-09-27_03-02-09,1664272929,97.90176558494568,2355409,soal-7.stanford.edu,171.67.195.137,97.90176558494568,0,1,0.0056879520416259
1,svhn,170.93437748518772,2,0.01,0.0005,1.9311850447618728,31.535552916601063,1.8767226786428823,34.36155500921942,1111,84.58508682250977,True,False,,,2,2fde7_00004,435d2e375cad4d0a921f169862f110e2,2022-09-27_03-03-34,1664273014,182.48685240745544,2355409,soal-7.stanford.edu,171.67.195.137,182.48685240745544,0,2,0.0056879520416259
2,svhn,251.45223737927157,3,0.01,0.0005,1.5815126075578907,44.84486124067935,1.487270784363398,48.67086662569146,1111,80.69496703147888,True,False,,,3,2fde7_00004,435d2e375cad4d0a921f169862f110e2,2022-09-27_03-04-54,1664273094,263.1818194389343,2355409,soal-7.stanford.edu,171.67.195.137,263.1818194389343,0,3,0.0056879520416259
3,svhn,332.1931332352105,4,0.01,0.0005,1.2551631013059283,57.37745198442317,1.1557675334816706,61.34373079287031,1111,80.91512632369995,True,False,,,4,2fde7_00004,435d2e375cad4d0a921f169862f110e2,2022-09-27_03-06-15,1664273175,344.0969457626343,2355409,soal-7.stanford.edu,171.67.195.137,344.0969457626343,0,4,0.0056879520416259
4,svhn,412.8205293491483,5,0.01,0.0005,0.9725941188381926,68.0726756456191,0.9458764565086248,68.88444990780577,1111,80.88286399841309,True,False,,,5,2fde7_00004,435d2e375cad4d0a921f169862f110e2,2022-09-27_03-07-36,1664273256,424.97980976104736,2355409,soal-7.stanford.edu,171.67.195.137,424.97980976104736,0,5,0.0056879520416259
5,svhn,495.03718398325145,6,0.01,0.0005,0.7647524651976038,75.46173061637099,0.7589955019599174,75.19975414874001,1111,82.41615462303162,True,False,,,6,2fde7_00004,435d2e375cad4d0a921f169862f110e2,2022-09-27_03-08-58,1664273338,507.395964384079,2355409,soal-7.stanford.edu,171.67.195.137,507.395964384079,0,6,0.0056879520416259
6,svhn,577.4211251293309,7,0.01,0.0005,0.6300330584375038,79.71524905136519,0.6081670295005205,81.12707437000614,1111,82.72189998626709,True,False,,,7,2fde7_00004,435d2e375cad4d0a921f169862f110e2,2022-09-27_03-10-21,1664273421,590.1178643703461,2355409,soal-7.stanford.edu,171.67.195.137,590.1178643703461,0,7,0.0056879520416259
7,svhn,659.6265816513915,8,0.01,0.0005,0.5503845366465104,82.51634655834287,0.602038198936623,81.04640442532268,1111,82.40832710266113,True,False,,,8,2fde7_00004,435d2e375cad4d0a921f169862f110e2,2022-09-27_03-11-44,1664273504,672.5261914730072,2355409,soal-7.stanford.edu,171.67.195.137,672.5261914730072,0,8,0.0056879520416259
8,svhn,741.8956811344251,9,0.01,0.0005,0.4964721725588047,84.47793384942912,0.5205049335443688,83.57022126613398,1111,82.46632480621338,True,False,,,9,2fde7_00004,435d2e375cad4d0a921f169862f110e2,2022-09-27_03-13-06,1664273586,754.9925162792206,2355409,soal-7.stanford.edu,171.67.195.137,754.9925162792206,0,9,0.0056879520416259
9,svhn,823.8631704964209,10,0.01,0.0005,0.4583476897975578,85.70512032646518,0.489672195493772,84.86094038106945,1111,82.24142742156982,True,False,,,10,2fde7_00004,435d2e375cad4d0a921f169862f110e2,2022-09-27_03-14-28,1664273668,837.2339437007904,2355409,soal-7.stanford.edu,171.67.195.137,837.2339437007904,0,10,0.0056879520416259
10,svhn,903.8806899255142,11,0.01,0.0005,0.4328239792156342,86.5637413464501,0.4696384907391588,85.62922556853104,1111,80.22863841056824,True,False,,,11,2fde7_00004,435d2e375cad4d0a921f169862f110e2,2022-09-27_03-15-49,1664273749,917.4625821113586,2355409,soal-7.stanford.edu,171.67.195.137,917.4625821113586,0,11,0.0056879520416259
