,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,81.47747628414072,1,1.0,0.0005,2.298023183696277,18.62484131058293,2.214804687306569,22.764290104486783,1111,93.04044437408449,True,False,,,1,2fde7_00008,b0a7c916a8ca4c859bfc84e76980513f,2022-09-27_03-02-04,1664272924,93.04044437408449,2355448,soal-7.stanford.edu,171.67.195.137,93.04044437408449,0,1,0.0048298835754394
1,svhn,163.5799427612219,2,1.0,0.0005,1.1528618784892477,60.66314481736297,1.0222116296615202,68.93822987092808,1111,82.33776926994324,True,False,,,2,2fde7_00008,b0a7c916a8ca4c859bfc84e76980513f,2022-09-27_03-03-27,1664273007,175.3782136440277,2355448,soal-7.stanford.edu,171.67.195.137,175.3782136440277,0,2,0.0048298835754394
2,svhn,245.67339647724293,3,1.0,0.0005,0.4394613367149138,86.40129953118281,0.468216117634023,85.3680086047941,1111,82.30125737190247,True,False,,,3,2fde7_00008,b0a7c916a8ca4c859bfc84e76980513f,2022-09-27_03-04-49,1664273089,257.6794710159302,2355448,soal-7.stanford.edu,171.67.195.137,257.6794710159302,0,3,0.0048298835754394
3,svhn,327.758375706384,4,1.0,0.0005,0.3739453836180552,88.43659991203378,0.6451753138140366,79.21788567916411,1111,82.27179837226868,True,False,,,4,2fde7_00008,b0a7c916a8ca4c859bfc84e76980513f,2022-09-27_03-06-11,1664273171,339.95126938819885,2355448,soal-7.stanford.edu,171.67.195.137,339.95126938819885,0,4,0.0048298835754394
4,svhn,408.7308847184759,5,1.0,0.0005,0.348419123779151,89.43718688832371,0.4634711203230035,86.07867240319607,1111,81.17486190795898,True,False,,,5,2fde7_00008,b0a7c916a8ca4c859bfc84e76980513f,2022-09-27_03-07-32,1664273252,421.1261312961578,2355448,soal-7.stanford.edu,171.67.195.137,421.1261312961578,0,5,0.0048298835754394
5,svhn,490.7907537773717,6,1.0,0.0005,0.3362702933029787,89.87400521118609,0.6503440850925504,80.27043638598647,1111,82.36495113372803,True,False,,,6,2fde7_00008,b0a7c916a8ca4c859bfc84e76980513f,2022-09-27_03-08-55,1664273335,503.49108242988586,2355448,soal-7.stanford.edu,171.67.195.137,503.49108242988586,0,6,0.0048298835754394
6,svhn,570.6832111114636,7,1.0,0.0005,0.3247889043994124,90.13882632209796,0.4523450605108757,86.1939151813153,1111,80.09451603889465,True,False,,,7,2fde7_00008,b0a7c916a8ca4c859bfc84e76980513f,2022-09-27_03-10-15,1664273415,583.5855984687805,2355448,soal-7.stanford.edu,171.67.195.137,583.5855984687805,0,7,0.0048298835754394
7,svhn,652.7549671784509,8,1.0,0.0005,0.3140815456722918,90.527867640715,0.7852681001674638,74.4237861094038,1111,82.23468470573425,True,False,,,8,2fde7_00008,b0a7c916a8ca4c859bfc84e76980513f,2022-09-27_03-11-37,1664273497,665.8202831745148,2355448,soal-7.stanford.edu,171.67.195.137,665.8202831745148,0,8,0.0048298835754394
8,svhn,734.9923691414297,9,1.0,0.0005,0.3088157409177485,90.71488048840337,0.3274642735051097,90.13137676705593,1111,82.45089268684387,True,False,,,9,2fde7_00008,b0a7c916a8ca4c859bfc84e76980513f,2022-09-27_03-12-59,1664273579,748.2711758613586,2355448,soal-7.stanford.edu,171.67.195.137,748.2711758613586,0,9,0.0048298835754394
9,svhn,815.1038946614135,10,1.0,0.0005,0.3023138715497792,90.98789193956748,0.5616081050369882,82.6060233558697,1111,80.28708028793335,True,False,,,10,2fde7_00008,b0a7c916a8ca4c859bfc84e76980513f,2022-09-27_03-14-20,1664273660,828.558256149292,2355448,soal-7.stanford.edu,171.67.195.137,828.558256149292,0,10,0.0048298835754394
10,svhn,896.9886381553952,11,1.0,0.0005,0.3019794410880719,91.00427262934096,1.4052720026656316,65.83051628764598,1111,82.08163356781006,True,False,,,11,2fde7_00008,b0a7c916a8ca4c859bfc84e76980513f,2022-09-27_03-15-42,1664273742,910.639889717102,2355448,soal-7.stanford.edu,171.67.195.137,910.639889717102,0,11,0.0048298835754394
11,svhn,979.4116179763804,12,1.0,0.0005,0.2994192502872477,90.9824317121772,0.6783721657823623,78.29978488014751,1111,82.72912645339966,True,False,,,12,2fde7_00008,b0a7c916a8ca4c859bfc84e76980513f,2022-09-27_03-17-05,1664273825,993.3690161705016,2355448,soal-7.stanford.edu,171.67.195.137,993.3690161705016,0,12,0.0048298835754394
12,svhn,1061.088435044279,13,1.0,0.0005,0.294234686076087,91.15442892662722,0.4181739648445735,87.16963736939152,1111,81.97574853897095,True,False,,,13,2fde7_00008,b0a7c916a8ca4c859bfc84e76980513f,2022-09-27_03-18-27,1664273907,1075.3447647094729,2355448,soal-7.stanford.edu,171.67.195.137,1075.3447647094729,0,13,0.0048298835754394
13,svhn,1142.0762619292364,14,1.0,0.0005,0.2907062443973394,91.26772868048916,1.2466986311969397,59.860940381069454,1111,81.1778953075409,True,False,,,14,2fde7_00008,b0a7c916a8ca4c859bfc84e76980513f,2022-09-27_03-19-48,1664273988,1156.5226600170135,2355448,soal-7.stanford.edu,171.67.195.137,1156.5226600170135,0,14,0.0048298835754394
