,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,80.63475364795886,1,0.0001,0.0005,2.581979756608685,15.621715330151003,2.4421453222440075,16.829287031346034,1111,88.41975331306458,True,False,,,1,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-01-51,1664272911,88.41975331306458,2355181,soal-7.stanford.edu,171.67.195.137,88.41975331306458,0,1,0.0056428909301757
1,svhn,162.16998540307395,2,0.0001,0.0005,2.368934211487907,16.949916048171126,2.328057182150233,17.47464658881377,1111,81.78912591934204,True,False,,,2,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-03-13,1664272993,170.20887923240662,2355181,soal-7.stanford.edu,171.67.195.137,170.20887923240662,0,2,0.0056428909301757
2,svhn,243.2817608951591,3,0.0001,0.0005,2.3093952544532184,17.345782654775274,2.293333276620876,17.924093423478794,1111,81.31426501274109,True,False,,,3,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-04-34,1664273074,251.5231442451477,2355181,soal-7.stanford.edu,171.67.195.137,251.5231442451477,0,3,0.0056428909301757
3,svhn,323.7918231242802,4,0.0001,0.0005,2.291961499695885,17.53962078628489,2.2831273845316225,18.070067609096498,1111,80.73973536491394,True,False,,,4,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-05-55,1664273155,332.26287961006165,2355181,soal-7.stanford.edu,171.67.195.137,332.26287961006165,0,4,0.0056428909301757
4,svhn,403.55599729018286,5,0.0001,0.0005,2.284888769502157,17.53143044269998,2.279181847780412,18.02781192378611,1111,79.95174193382263,True,False,,,5,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-07-15,1664273235,412.2146215438843,2355181,soal-7.stanford.edu,171.67.195.137,412.2146215438843,0,5,0.0056428909301757
5,svhn,484.2074512683321,6,0.0001,0.0005,2.279019340770449,17.659745825530287,2.27296886520292,18.4580516287646,1111,80.89571928977966,True,False,,,6,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-08-36,1664273316,493.110340833664,2355181,soal-7.stanford.edu,171.67.195.137,493.110340833664,0,6,0.0056428909301757
6,svhn,565.5673214744311,7,0.0001,0.0005,2.2763929981622133,17.722538458978306,2.2693553731422447,18.1200061462815,1111,81.66552639007568,True,False,,,7,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-09-58,1664273398,574.7758672237396,2355181,soal-7.stanford.edu,171.67.195.137,574.7758672237396,0,7,0.0056428909301757
7,svhn,648.3566713784821,8,0.0001,0.0005,2.271736716306989,17.947772909099573,2.2673158567964333,18.039336201598037,1111,82.99692010879517,True,False,,,8,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-11-21,1664273481,657.7727873325348,2355181,soal-7.stanford.edu,171.67.195.137,657.7727873325348,0,8,0.0056428909301757
8,svhn,729.5553274215199,9,0.0001,0.0005,2.269645510798146,17.915011533926755,2.2637793497579115,18.39658881376767,1111,81.46441340446472,True,False,,,9,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-12-42,1664273562,739.2372007369995,2355181,soal-7.stanford.edu,171.67.195.137,739.2372007369995,0,9,0.0056428909301757
9,svhn,810.6767882474232,10,0.0001,0.0005,2.268405848997583,17.90545613307769,2.259545696096766,18.588660110633068,1111,81.36173701286316,True,False,,,10,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-14-03,1664273643,820.5989377498627,2355181,soal-7.stanford.edu,171.67.195.137,820.5989377498627,0,10,0.0056428909301757
10,svhn,892.4033641156275,11,0.0001,0.0005,2.265590285246623,17.99418485565115,2.2604097993225865,18.461893054701907,1111,82.00444602966309,True,False,,,11,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-15-25,1664273725,902.6033837795258,2355181,soal-7.stanford.edu,171.67.195.137,902.6033837795258,0,11,0.0056428909301757
11,svhn,973.9908615017775,12,0.0001,0.0005,2.264965633151784,18.01329565718004,2.2572342816055664,18.838352796558084,1111,81.78455257415771,True,False,,,12,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-16-47,1664273807,984.3879363536836,2355181,soal-7.stanford.edu,171.67.195.137,984.3879363536836,0,12,0.0056428909301757
12,svhn,1056.0799745568074,13,0.0001,0.0005,2.2643777953075936,18.095199093497836,2.252483520173704,18.830669944683468,1111,82.30716753005981,True,False,,,13,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-18-09,1664273889,1066.6951038837433,2355181,soal-7.stanford.edu,171.67.195.137,1066.6951038837433,0,13,0.0056428909301757
13,svhn,1138.099974743789,14,0.0001,0.0005,2.2627441034137754,18.336814229187684,2.253395559894724,18.9420712968654,1111,82.26531767845154,True,False,,,14,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-19-32,1664273972,1148.9604215621948,2355181,soal-7.stanford.edu,171.67.195.137,1148.9604215621948,0,14,0.0056428909301757
14,svhn,1219.5412067319266,15,0.0001,0.0005,2.259982770384648,18.368210544922317,2.252104652389545,18.888291333743087,1111,81.64892625808716,True,False,,,15,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-20-53,1664274053,1230.609347820282,2355181,soal-7.stanford.edu,171.67.195.137,1230.609347820282,0,15,0.0056428909301757
15,svhn,1302.4778087148443,16,0.0001,0.0005,2.25843095569175,18.41598755033928,2.2464102986552046,18.907498463429626,1111,83.12034296989441,True,False,,,16,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-22-16,1664274136,1313.7296907901764,2355181,soal-7.stanford.edu,171.67.195.137,1313.7296907901764,0,16,0.0056428909301757
16,svhn,1385.2317229849286,17,0.0001,0.0005,2.2581938359482794,18.470589841035547,2.2510213193969637,18.796097111247697,1111,82.9428699016571,True,False,,,17,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-23-39,1664274219,1396.6725606918335,2355181,soal-7.stanford.edu,171.67.195.137,1396.6725606918335,0,17,0.0056428909301757
17,svhn,1467.5801223930905,18,0.0001,0.0005,2.255253420572312,18.55522339081415,2.247866743242513,19.456822372464657,1111,82.54384875297546,True,False,,,18,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-25-02,1664274302,1479.216409444809,2355181,soal-7.stanford.edu,171.67.195.137,1479.216409444809,0,18,0.0056428909301757
18,svhn,1550.3498550192453,19,0.0001,0.0005,2.2561658581698385,18.52246201730766,2.2458421643262416,19.464505224339277,1111,82.99628210067749,True,False,,,19,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-26-25,1664274385,1562.2126915454865,2355181,soal-7.stanford.edu,171.67.195.137,1562.2126915454865,0,19,0.0056428909301757
19,svhn,1630.7835151422769,20,0.0001,0.0005,2.251974674456942,18.866456447639692,2.248127629145861,19.2340196681008,1111,80.62833762168884,True,False,,,20,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-27-46,1664274466,1642.8410291671753,2355181,soal-7.stanford.edu,171.67.195.137,1642.8410291671753,0,20,0.0056428909301757
20,svhn,1712.914773134282,21,0.0001,0.0005,2.252513374055257,18.8173143848284,2.243729945846914,19.579748002458512,1111,82.32829880714417,True,False,,,21,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-29-08,1664274548,1725.1693279743197,2355181,soal-7.stanford.edu,171.67.195.137,1725.1693279743197,0,21,0.0056428909301757
21,svhn,1794.724443259416,22,0.0001,0.0005,2.2522499832218568,18.88420219147484,2.246531256884978,19.406883835279658,1111,82.00854682922363,True,False,,,22,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-30-30,1664274630,1807.177874803543,2355181,soal-7.stanford.edu,171.67.195.137,1807.177874803543,0,22,0.0056428909301757
22,svhn,1878.720116392244,23,0.0001,0.0005,2.25110485431468,18.836425187633075,2.240766169472421,19.71419791026429,1111,84.17582392692566,True,False,,,23,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-31-54,1664274714,1891.3536987304688,2355181,soal-7.stanford.edu,171.67.195.137,1891.3536987304688,0,23,0.0056428909301757
23,svhn,1962.9767951234244,24,0.0001,0.0005,2.250027023711157,18.897852764949526,2.2404992020635714,19.87937922556853,1111,84.47226142883301,True,False,,,24,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-33-19,1664274799,1975.8259601593015,2355181,soal-7.stanford.edu,171.67.195.137,1975.8259601593015,0,24,0.0056428909301757
24,svhn,2047.795138310408,25,0.0001,0.0005,2.24974334608863,18.957915283973385,2.2396723637935496,19.65657652120467,1111,85.00845789909363,True,False,,,25,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-34-44,1664274884,2060.8344180583954,2355181,soal-7.stanford.edu,171.67.195.137,2060.8344180583954,0,25,0.0056428909301757
25,svhn,2129.8354092394,26,0.0001,0.0005,2.248312103039969,19.108071582795805,2.2379912102083237,19.66425937307929,1111,82.21408581733704,True,False,,,26,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-36-06,1664274966,2143.0485038757324,2355181,soal-7.stanford.edu,171.67.195.137,2143.0485038757324,0,26,0.0056428909301757
26,svhn,2212.163205841324,27,0.0001,0.0005,2.2469961277570287,19.09169089602954,2.2363886242639675,19.86785494775661,1111,82.51206684112549,True,False,,,27,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-37-28,1664275048,2225.560570716858,2355181,soal-7.stanford.edu,171.67.195.137,2225.560570716858,0,27,0.0056428909301757
27,svhn,2293.9562726803124,28,0.0001,0.0005,2.2461739702508656,19.210450877737404,2.236646000856846,19.88322065150584,1111,81.98367643356323,True,False,,,28,2fde7_00000,974f0aa9bd824e4191245c2ab7ce197a,2022-09-27_03-38-50,1664275130,2307.544247150421,2355181,soal-7.stanford.edu,171.67.195.137,2307.544247150421,0,28,0.0056428909301757
