,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,81.05488115595654,1,0.3,0.0005,1.5175168721611303,47.31288477218367,1.0236763177140769,65.27350952673632,1111,92.32990837097168,True,False,,,1,2fde7_00007,cbb79b53b4624ca5b9fcfc6a4d1cc0c5,2022-09-27_03-02-03,1664272923,92.32990837097168,2355446,soal-7.stanford.edu,171.67.195.137,92.32990837097168,0,1,0.0056126117706298
1,svhn,162.65689381794073,2,0.3,0.0005,0.4388516898076745,86.28526966633352,0.53419313660852,83.25906576521204,1111,81.82981038093567,True,False,,,2,2fde7_00007,cbb79b53b4624ca5b9fcfc6a4d1cc0c5,2022-09-27_03-03-25,1664273005,174.15971875190735,2355446,soal-7.stanford.edu,171.67.195.137,174.15971875190735,0,2,0.0056126117706298
2,svhn,244.00201203092,3,0.3,0.0005,0.3484968621275786,89.35528345164141,0.3367678128508021,89.72034419176399,1111,81.52686166763306,True,False,,,3,2fde7_00007,cbb79b53b4624ca5b9fcfc6a4d1cc0c5,2022-09-27_03-04-47,1664273087,255.6865804195404,2355446,soal-7.stanford.edu,171.67.195.137,255.6865804195404,0,3,0.0056126117706298
3,svhn,324.93756724195555,4,0.3,0.0005,0.3124163486144335,90.50602672532172,0.4462565267990906,86.02489244007376,1111,81.12688851356506,True,False,,,4,2fde7_00007,cbb79b53b4624ca5b9fcfc6a4d1cc0c5,2022-09-27_03-06-08,1664273168,336.81346893310547,2355446,soal-7.stanford.edu,171.67.195.137,336.81346893310547,0,4,0.0056126117706298
4,svhn,404.2905689198524,5,0.3,0.0005,0.2882836360469055,91.33461648466212,0.3158054743706264,91.0417947141979,1111,79.53775668144226,True,False,,,5,2fde7_00007,cbb79b53b4624ca5b9fcfc6a4d1cc0c5,2022-09-27_03-07-28,1664273248,416.3512256145477,2355446,soal-7.stanford.edu,171.67.195.137,416.3512256145477,0,5,0.0056126117706298
5,svhn,484.4319239647593,6,0.3,0.0005,0.2752382187665657,91.88200445019082,0.5688774612833549,82.56760909649662,1111,80.31299567222595,True,False,,,6,2fde7_00007,cbb79b53b4624ca5b9fcfc6a4d1cc0c5,2022-09-27_03-08-48,1664273328,496.6642212867737,2355446,soal-7.stanford.edu,171.67.195.137,496.6642212867737,0,6,0.0056126117706298
6,svhn,564.8128666577395,7,0.3,0.0005,0.2655837469615854,92.09085820900248,0.4674560697480221,86.06714812538414,1111,80.56692934036255,True,False,,,7,2fde7_00007,cbb79b53b4624ca5b9fcfc6a4d1cc0c5,2022-09-27_03-10-08,1664273408,577.2311506271362,2355446,soal-7.stanford.edu,171.67.195.137,577.2311506271362,0,7,0.0056126117706298
7,svhn,646.9367779076565,8,0.3,0.0005,0.2563623068572109,92.4416779258896,0.4198555376589041,86.60110633066995,1111,82.37116765975952,True,False,,,8,2fde7_00007,cbb79b53b4624ca5b9fcfc6a4d1cc0c5,2022-09-27_03-11-31,1664273491,659.6023182868958,2355446,soal-7.stanford.edu,171.67.195.137,659.6023182868958,0,8,0.0056126117706298
8,svhn,727.1962842335925,9,0.3,0.0005,0.2510114415365584,92.62186548475768,0.3057439338596744,90.93039336201598,1111,80.57397603988647,True,False,,,9,2fde7_00007,cbb79b53b4624ca5b9fcfc6a4d1cc0c5,2022-09-27_03-12-51,1664273571,740.1762943267822,2355446,soal-7.stanford.edu,171.67.195.137,740.1762943267822,0,9,0.0056126117706298
9,svhn,805.3944997705985,10,0.3,0.0005,0.2471540907014515,92.74199052566942,0.333191962648222,90.01229256299939,1111,78.52594661712646,True,False,,,10,2fde7_00007,cbb79b53b4624ca5b9fcfc6a4d1cc0c5,2022-09-27_03-14-10,1664273650,818.7022409439087,2355446,soal-7.stanford.edu,171.67.195.137,818.7022409439087,0,10,0.0056126117706298
10,svhn,886.5568620336708,11,0.3,0.0005,0.2423440456206905,92.8266240752137,0.4988236818931992,84.70728334357713,1111,81.36348366737366,True,False,,,11,2fde7_00007,cbb79b53b4624ca5b9fcfc6a4d1cc0c5,2022-09-27_03-15-31,1664273731,900.0657246112823,2355446,soal-7.stanford.edu,171.67.195.137,900.0657246112823,0,11,0.0056126117706298
11,svhn,969.0026247447822,12,0.3,0.0005,0.2412717467021911,92.830719246173,0.2774992531283398,91.87538414259372,1111,82.62380504608154,True,False,,,12,2fde7_00007,cbb79b53b4624ca5b9fcfc6a4d1cc0c5,2022-09-27_03-16-54,1664273814,982.689529657364,2355446,soal-7.stanford.edu,171.67.195.137,982.689529657364,0,12,0.0056126117706298
12,svhn,1050.3405831428245,13,0.3,0.0005,0.2355571223289473,93.10100058364196,0.584809312094335,82.00676090964966,1111,81.54291129112244,True,False,,,13,2fde7_00007,cbb79b53b4624ca5b9fcfc6a4d1cc0c5,2022-09-27_03-18-15,1664273895,1064.2324409484863,2355446,soal-7.stanford.edu,171.67.195.137,1064.2324409484863,0,13,0.0056126117706298
13,svhn,1130.2120931898244,14,0.3,0.0005,0.2318411441738903,93.1951895374721,1.1686169762661212,64.98156115550093,1111,80.07757520675659,True,False,,,14,2fde7_00007,cbb79b53b4624ca5b9fcfc6a4d1cc0c5,2022-09-27_03-19-35,1664273975,1144.310016155243,2355446,soal-7.stanford.edu,171.67.195.137,1144.310016155243,0,14,0.0056126117706298
