,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,miniboone,6.558491381816566,1,0.0003,0.0005,0.2910393873033729,87.66278074771394,0.2436338858478086,89.3168800215277,1111,11.84800624847412,True,False,,,1,41c8e_00001,c90da0756b7647918cf44791b0f39e87,2022-09-30_15-50-40,1664578240,11.84800624847412,933224,soal-6.stanford.edu,171.67.195.136,11.84800624847412,0,1,0.0054183006286621
1,miniboone,11.143394429702312,2,0.0003,0.0005,0.22928829154079,90.41816032155894,0.227464171500761,90.1664552339215,1111,4.836280822753906,True,False,,,2,41c8e_00001,c90da0756b7647918cf44791b0f39e87,2022-09-30_15-50-45,1664578245,16.684287071228027,933224,soal-6.stanford.edu,171.67.195.136,16.684287071228027,0,2,0.0054183006286621
2,miniboone,15.84597265161574,3,0.0003,0.0005,0.2169237240247154,90.93425339057036,0.2192888876427321,90.55087840695036,1111,5.007212400436401,True,False,,,3,41c8e_00001,c90da0756b7647918cf44791b0f39e87,2022-09-30_15-50-50,1664578250,21.69149947166443,933224,soal-6.stanford.edu,171.67.195.136,21.69149947166443,0,3,0.0054183006286621
3,miniboone,21.149859544588253,4,0.0003,0.0005,0.2087157882313315,91.25428876114174,0.2178179493862576,90.45477261369317,1111,5.704423666000366,True,False,,,4,41c8e_00001,c90da0756b7647918cf44791b0f39e87,2022-09-30_15-50-56,1664578256,27.395923137664795,933224,soal-6.stanford.edu,171.67.195.136,27.395923137664795,0,4,0.0054183006286621
4,miniboone,26.59959521261044,5,0.0003,0.0005,0.2012822735944422,91.63871562543596,0.2054671405289763,91.32741321646868,1111,5.635572195053101,True,False,,,5,41c8e_00001,c90da0756b7647918cf44791b0f39e87,2022-09-30_15-51-01,1664578261,33.031495332717896,933224,soal-6.stanford.edu,171.67.195.136,33.031495332717896,0,5,0.0054183006286621
5,miniboone,32.10516514978372,6,0.0003,0.0005,0.1964999770035151,91.917425107741,0.2011188004644634,91.4927151808711,1111,5.74682879447937,True,False,,,6,41c8e_00001,c90da0756b7647918cf44791b0f39e87,2022-09-30_15-51-07,1664578267,38.77832412719727,933224,soal-6.stanford.edu,171.67.195.136,38.77832412719727,0,6,0.0054183006286621
6,miniboone,37.69228953076527,7,0.0003,0.0005,0.1912031073126689,92.15769190292006,0.1983111261867786,91.60804213277976,1111,5.889887571334839,True,False,,,7,41c8e_00001,c90da0756b7647918cf44791b0f39e87,2022-09-30_15-51-13,1664578273,44.6682116985321,933224,soal-6.stanford.edu,171.67.195.136,44.6682116985321,0,7,0.0054183006286621
7,miniboone,42.74139188579284,8,0.0003,0.0005,0.1876133433887521,92.33260612767522,0.2031369906590342,91.38123246069271,1111,5.294957399368286,True,False,,,8,41c8e_00001,c90da0756b7647918cf44791b0f39e87,2022-09-30_15-51-18,1664578278,49.96316909790039,933224,soal-6.stanford.edu,171.67.195.136,49.96316909790039,0,8,0.0054183006286621
8,miniboone,47.41520098363981,9,0.0003,0.0005,0.1853971296128149,92.3787373462872,0.1922138929533187,92.01553069619035,1111,4.88786768913269,True,False,,,9,41c8e_00001,c90da0756b7647918cf44791b0f39e87,2022-09-30_15-51-23,1664578283,54.85103678703308,933224,soal-6.stanford.edu,171.67.195.136,54.85103678703308,0,9,0.0054183006286621
9,miniboone,52.33082873467356,10,0.0003,0.0005,0.1820050773879552,92.58440571788356,0.1928561993213378,92.07703840387498,1111,5.192483901977539,True,False,,,10,41c8e_00001,c90da0756b7647918cf44791b0f39e87,2022-09-30_15-51-28,1664578288,60.04352068901062,933224,soal-6.stanford.edu,171.67.195.136,60.04352068901062,0,10,0.0054183006286621
