,times,train_loss,test_loss,train_acc,test_acc
0,8.718971325783059,1.6071450537313503,0.8600405231778838,0.0,0.0
1,0.2355168778449297,0.6567488645605342,0.22922735327737692,0.0,0.0
2,0.23166557401418686,0.2598935680482055,0.13179689830851185,0.0,0.0
3,0.23108724993653595,0.17361551859058708,0.12998273089348567,0.0,0.0
4,0.23137418017722666,0.1518758329831777,0.1276487580462554,0.0,0.0
5,0.231099558994174,0.14377690962936765,0.12662566823718555,0.0,0.0
6,0.23122044606134295,0.1419358846596721,0.12497813630120452,0.0,0.0
7,0.23097051307559013,0.1415662536688623,0.12442672288458016,0.0,0.0
8,0.2315936191007495,0.14145660316115072,0.12446921155410534,0.0,0.0
9,0.23171656392514706,0.14141371993312155,0.12444886092729678,0.0,0.0
10,0.23140095407143235,0.14140545314608557,0.12439998025199965,0.0,0.0
11,0.23119905800558627,0.14140392765783763,0.12442787007815057,0.0,0.0
12,0.2311906369868666,0.1414033691003186,0.12440562626141015,0.0,0.0
13,0.23136837198399007,0.141403262623276,0.12440572542438222,0.0,0.0
14,0.2316042350139469,0.14140324695435613,0.12440523354437773,0.0,0.0
15,0.23161150398664176,0.14140324057953288,0.12440530760891652,0.0,0.0
16,0.23198743513785303,0.14140323914409592,0.12440398319685014,0.0,0.0
17,0.2315027720760554,0.14140323893754128,0.12440414575639558,0.0,0.0
18,0.23133781808428466,0.1414032388674866,0.12440393999207999,0.0,0.0
19,0.23180242883972824,0.14140323885390943,0.1244039396539419,0.0,0.0
20,0.23090051813051105,0.14140323885185632,0.12440390093372092,0.0,0.0
21,0.231292158132419,0.14140323885118405,0.12440391953677639,0.0,0.0
22,0.23163574701175094,0.14140323885105588,0.12440390979041493,0.0,0.0
23,0.23136398196220398,0.14140323885103775,0.12440391109887892,0.0,0.0
24,0.23175275302492082,0.14140323885103184,0.12440390786722094,0.0,0.0
25,0.23174235806800425,0.1414032388510306,0.12440391083499525,0.0,0.0
26,0.2309475541114807,0.14140323885103018,0.12440390965705975,0.0,0.0
27,0.23166706087067723,0.14140323885103012,0.12440390994014709,0.0,0.0
28,0.23180159484036267,0.14140323885102996,0.12440390981984414,0.0,0.0
29,0.2315372710581869,0.14140323885103004,0.12440390991050546,0.0,0.0
30,0.23204171587713063,0.14140323885103004,0.12440390979438294,0.0,0.0
31,0.23179063806310296,0.14140323885103007,0.12440390986577486,0.0,0.0
32,0.23179840482771397,0.14140323885103007,0.12440390985378429,0.0,0.0
33,0.23158846492879093,0.14140323885103004,0.12440390985423795,0.0,0.0
34,0.23153968108817935,0.14140323885103007,0.12440390985387587,0.0,0.0
35,0.2311668701004237,0.14140323885103,0.12440390985391844,0.0,0.0
36,0.23136856989003718,0.1414032388510301,0.12440390985378118,0.0,0.0
37,0.230098090833053,0.14140323885103007,0.12440390985387763,0.0,0.0
38,0.2310046039056033,0.14140323885103007,0.12440390985376816,0.0,0.0
39,0.23199551715515554,0.14140323885103004,0.1244039098537868,0.0,0.0
