,times,train_loss,test_loss,train_acc,test_acc
0,167.9709167839028,0.301279592039314,0.3016918356511022,87.53839150402499,87.30466048955884
1,164.86670380691066,0.1909007771334078,0.21375781358149637,93.05639589491821,92.29705434932927
2,168.22401271481067,0.10033891055693478,0.14715010948162524,96.30634835571998,94.78633660627852
3,158.16242418112233,0.06545320663108509,0.10895930594361122,97.84661837836592,95.94800165952151
4,168.01431957026944,0.056543922447752276,0.1209119772267901,98.55250344299041,96.23150324989628
5,165.98305732524022,0.046222393698440625,0.09746101524827436,98.90976772059629,96.61181026137464
6,170.5293483538553,0.03780589781111,0.09379178757321421,99.02904789070018,96.5979809155027
7,168.66562069486827,0.03273948193852351,0.09201865768255782,99.22266207985433,96.77776241183793
8,169.73956128489226,0.030480878629202283,0.10204373110795038,99.40705654571542,96.81233577651777
9,166.23658635932952,0.02466415892594838,0.08742823966048552,99.53901383534726,96.92988521642927
10,168.95381126878783,0.021325844753571917,0.09005151402672391,99.66290386709768,96.89531185174941
11,160.90012008603662,0.01924101711983718,0.08643549525773196,99.72398453391418,96.90222652468539
12,167.62765559367836,0.01816163395947553,0.08919278391130184,99.74761007485263,97.06817867514866
13,167.95190584193915,0.01683795246391963,0.08659325342507024,99.78506520073066,97.1096667127645
14,164.24588264524937,0.015619267167835085,0.0871558480155072,99.8046571127284,97.15806942331628
15,163.93566640513018,0.014642477308428799,0.08546022187902967,99.82655395554941,97.12349605863642
16,166.24449892202392,0.013984941090891417,0.08649244599626314,99.84499340213551,97.16498409625224
17,170.24781813984737,0.013607709020886505,0.08704729751898767,99.85363689272276,97.17189876918822
18,158.81849510688335,0.013458916286923153,0.08782985457125508,99.85363689272276,97.20647213386806
19,169.37005355814472,0.013155043393397018,0.08735628023696314,99.86285661601582,97.20647213386806
20,163.19404115527868,0.01299564672922387,0.08767802749463843,99.87092387389724,97.15806942331628
21,168.6610743496567,0.012909711023555613,0.08721529828563285,99.87438127013213,97.13732540450837
22,159.15873461123556,0.01285554233551658,0.08811008087796102,99.87841489907284,97.17881344212418
23,162.16076900763437,0.012739868231131594,0.08781650653765444,99.88302476071937,97.14424007744434
24,156.82898054411635,0.012687550100588061,0.0880103937216969,99.88071982989611,97.12349605863642
25,160.8410530500114,0.01266014150892752,0.08759495503255472,99.88590592424845,97.13732540450837
26,159.84850106295198,0.01262012962207595,0.08775532993351012,99.88475345883681,97.11658138570046
27,158.31487741041929,0.012597426670843223,0.08764034463692935,99.884177226131,97.08200802102061
28,158.47116477787495,0.012586175768131194,0.08762497118768972,99.88590592424845,97.08892269395658
29,159.38845704868436,0.012578346106887534,0.08765922427578034,99.8876346223659,97.10275203982852
30,159.97814926179126,0.012572448138350994,0.0876719581219486,99.88821085507172,97.09583736689254
31,158.48684152727947,0.012567858980743956,0.08754277399189306,99.8876346223659,97.1096667127645
32,160.25020824791864,0.012557096210791081,0.08757803977955052,99.88705838966008,97.1096667127645
33,157.18401004606858,0.01255224711633487,0.08747648869872436,99.89051578589498,97.1096667127645
34,166.70927486475557,0.012549457045052021,0.08760483144174176,99.88993955318917,97.10275203982852
35,165.63060031784698,0.01254736625783837,0.08757816851017208,99.89051578589498,97.1304107315724
36,171.64106728695333,0.012545927853937232,0.08753139669971176,99.88993955318917,97.1511547503803
37,161.2092336351052,0.012544926908258366,0.08749554850457447,99.89109201860079,97.1304107315724
38,171.686312884558,0.01254243650205987,0.08753272904555534,99.88878708777753,97.12349605863642
39,169.6838259920478,0.01254135251731706,0.08758270409621242,99.89051578589498,97.14424007744434
