,times,train_loss,test_loss,train_acc,test_acc
0,114.8470905162394,76.88839644580182,76.40754692564822,0.0,0.0
1,116.62016957765445,69.09091658299047,68.8757647740686,0.0,0.0
2,117.15540711209178,64.88197700471608,65.08364595461717,0.0,0.0
3,116.59588460810483,62.131833443364414,62.378941059177755,0.0,0.0
4,116.76867232937366,59.89140390604231,59.99561977747295,0.0,0.0
5,117.61747658904642,58.227444482868975,58.481786010943125,0.0,0.0
6,116.27090374100953,56.68258537094945,56.927562204315855,0.0,0.0
7,119.86101812077686,55.034679169197226,55.48534306683642,0.0,0.0
8,114.85535822901875,54.05475479567992,54.415454020133815,0.0,0.0
9,114.04478831402957,53.33875865699296,53.682941730986826,0.0,0.0
10,113.99509587883949,52.71267999017973,53.21330301947561,0.0,0.0
11,115.50291617680341,52.24663500748596,52.7734224365454,0.0,0.0
12,117.63610475324094,51.88459435715493,52.43001568192704,0.0,0.0
13,119.07688780594617,51.56325369788582,52.15436868286301,0.0,0.0
14,115.27564776036888,51.15388040342067,51.85042195415236,0.0,0.0
15,116.6026532491669,50.92427634699739,51.61505412105485,0.0,0.0
16,114.8536505382508,50.68418132481766,51.4367011672241,0.0,0.0
17,116.7214927743189,50.509808705665485,51.25072005749688,0.0,0.0
18,119.18426155578345,50.376076471674324,51.16726091916661,0.0,0.0
19,116.625234301202,50.21982450578266,51.111178748015504,0.0,0.0
20,114.31132574705407,50.07472529900853,51.01066225159618,0.0,0.0
21,114.58170046983287,49.97494415033961,50.910901403932996,0.0,0.0
22,114.99012909177691,49.84801022060272,50.7732092489554,0.0,0.0
23,115.27636076463386,49.7651391964831,50.68829398068172,0.0,0.0
24,116.16252584196627,49.686179797682826,50.614499386863805,0.0,0.0
25,114.82127528032288,49.615070208519164,50.557596670141464,0.0,0.0
26,115.90324041014537,49.55691446756787,50.50020531772411,0.0,0.0
27,114.26974467607215,49.49950603355334,50.4881462084012,0.0,0.0
28,115.70195073913783,49.44470903752927,50.43600633525202,0.0,0.0
29,115.62947707809508,49.40382554685257,50.380821691462295,0.0,0.0
30,114.9901729109697,49.35824504372576,50.35003324387874,0.0,0.0
31,114.90755506698042,49.328755188546246,50.323878729155105,0.0,0.0
32,115.5035026599653,49.30257293793134,50.29581626461966,0.0,0.0
33,114.08925466099754,49.27952842192885,50.269631240706424,0.0,0.0
34,114.55852289963514,49.26267771405219,50.24330083733876,0.0,0.0
35,113.9315246809274,49.24754726268523,50.23435262438833,0.0,0.0
36,113.9198336112313,49.23351596818322,50.234085659818525,0.0,0.0
37,114.3917753668502,49.22372422889872,50.21743155203263,0.0,0.0
38,114.15414033224806,49.21402312792183,50.19239856807222,0.0,0.0
39,115.53895256575197,49.205022423834606,50.17802282567605,0.0,0.0
