,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,56.355931402999886,1,0.003,0.1666666666666666,2.291991617050171,21.74800000305176,1.9578425415039065,25.69,1111,59.57988929748535,True,False,,,1,f74aa_00003,adfa4a33dcc640e4ac2902d024d717ed,2022-10-10_20-45-04,1665434704,59.57988929748535,68928,129-146-65-143,10.19.23.77,59.57988929748535,0,1,0.0035037994384765
1,cifar10,111.73996752699986,2,0.003,0.1666666666666666,1.8568108108901975,31.546,1.7790151016235352,33.31,1111,55.43695664405823,True,False,,,2,f74aa_00003,adfa4a33dcc640e4ac2902d024d717ed,2022-10-10_20-45-59,1665434759,115.01684594154358,68928,129-146-65-143,10.19.23.77,115.01684594154358,0,2,0.0035037994384765
2,cifar10,166.40899373499997,3,0.003,0.1666666666666666,1.738513489112854,36.318,1.6870160650253296,37.19,1111,54.71162962913513,True,False,,,3,f74aa_00003,adfa4a33dcc640e4ac2902d024d717ed,2022-10-10_20-46-54,1665434814,169.7284755706787,68928,129-146-65-143,10.19.23.77,169.7284755706787,0,3,0.0035037994384765
3,cifar10,220.81119824300004,4,0.003,0.1666666666666666,1.6606767156982425,39.996,1.6253883577346802,40.73,1111,54.433162450790405,True,False,,,4,f74aa_00003,adfa4a33dcc640e4ac2902d024d717ed,2022-10-10_20-47-48,1665434868,224.16163802146912,68928,129-146-65-143,10.19.23.77,224.16163802146912,0,4,0.0035037994384765
4,cifar10,275.5143416519996,5,0.003,0.1666666666666666,1.6084152364349364,43.154,1.571320199394226,44.46,1111,54.73785424232483,True,False,,,5,f74aa_00003,adfa4a33dcc640e4ac2902d024d717ed,2022-10-10_20-48-43,1665434923,278.89949226379395,68928,129-146-65-143,10.19.23.77,278.89949226379395,0,5,0.0035037994384765
5,cifar10,330.77734925599907,6,0.003,0.1666666666666666,1.5742773761749267,45.252,1.5670961832046508,45.99,1111,55.29678821563721,True,False,,,6,f74aa_00003,adfa4a33dcc640e4ac2902d024d717ed,2022-10-10_20-49-38,1665434978,334.19628047943115,68928,129-146-65-143,10.19.23.77,334.19628047943115,0,6,0.0035037994384765
6,cifar10,384.42615366099926,7,0.003,0.1666666666666666,1.5577903043365475,46.974,1.5851926910400391,46.42,1111,53.6966118812561,True,False,,,7,f74aa_00003,adfa4a33dcc640e4ac2902d024d717ed,2022-10-10_20-50-32,1665435032,387.89289236068726,68928,129-146-65-143,10.19.23.77,387.89289236068726,0,7,0.0035037994384765
7,cifar10,437.027340095,8,0.003,0.1666666666666666,1.552818528137207,48.638,1.532782201576233,47.71,1111,52.636850118637085,True,False,,,8,f74aa_00003,adfa4a33dcc640e4ac2902d024d717ed,2022-10-10_20-51-25,1665435085,440.52974247932434,68928,129-146-65-143,10.19.23.77,440.52974247932434,0,8,0.0035037994384765
8,cifar10,491.1939129940001,9,0.003,0.1666666666666666,1.5545688573455811,49.384,1.5596543878555298,50.31,1111,54.21595573425293,True,False,,,9,f74aa_00003,adfa4a33dcc640e4ac2902d024d717ed,2022-10-10_20-52-19,1665435139,494.74569821357727,68928,129-146-65-143,10.19.23.77,494.74569821357727,0,9,0.0035037994384765
9,cifar10,544.3486109570003,10,0.003,0.1666666666666666,1.5528092792892456,50.772,1.5508220323562625,51.19,1111,53.1842405796051,True,False,,,10,f74aa_00003,adfa4a33dcc640e4ac2902d024d717ed,2022-10-10_20-53-12,1665435192,547.9299387931824,68928,129-146-65-143,10.19.23.77,547.9299387931824,0,10,0.0035037994384765
