,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,56.726915325999926,1,0.0003,1.6666666666666667,3.541930348815918,11.108,2.4596377059936523,12.37,1111,73.98966836929321,True,False,,,1,f74aa_00001,2c017b53dd0b4a1db4ae6c00e478f058,2022-10-10_19-31-33,1665430293,73.98966836929321,66426,129-146-65-143,10.19.23.77,73.98966836929321,0,1,0.0032925605773925
1,cifar10,111.73230978599986,2,0.0003,1.6666666666666667,2.4105000019836424,13.434,2.2689178604125977,16.38,1111,55.05044221878052,True,False,,,2,f74aa_00001,2c017b53dd0b4a1db4ae6c00e478f058,2022-10-10_19-32-28,1665430348,129.04011058807373,66426,129-146-65-143,10.19.23.77,129.04011058807373,0,2,0.0032925605773925
2,cifar10,166.88409031899982,3,0.0003,1.6666666666666667,2.2579408866119386,16.388,2.233979404449463,17.32,1111,55.18620276451111,True,False,,,3,f74aa_00001,2c017b53dd0b4a1db4ae6c00e478f058,2022-10-10_19-33-23,1665430403,184.22631335258484,66426,129-146-65-143,10.19.23.77,184.22631335258484,0,3,0.0032925605773925
3,cifar10,221.930053739,4,0.0003,1.6666666666666667,2.2204752030944825,18.722,2.213818451690674,19.08,1111,55.0987274646759,True,False,,,4,f74aa_00001,2c017b53dd0b4a1db4ae6c00e478f058,2022-10-10_19-34-18,1665430458,239.32504081726077,66426,129-146-65-143,10.19.23.77,239.32504081726077,0,4,0.0032925605773925
4,cifar10,277.36614088600004,5,0.0003,1.6666666666666667,2.19683305519104,21.15800000305176,2.186371535873413,21.55,1111,55.47949409484863,True,False,,,5,f74aa_00001,2c017b53dd0b4a1db4ae6c00e478f058,2022-10-10_19-35-14,1665430514,294.8045349121094,66426,129-146-65-143,10.19.23.77,294.8045349121094,0,5,0.0032925605773925
5,cifar10,332.7760478580001,6,0.0003,1.6666666666666667,2.175244440841675,23.954,2.1685587352752687,22.49,1111,55.46175384521485,True,False,,,6,f74aa_00001,2c017b53dd0b4a1db4ae6c00e478f058,2022-10-10_19-36-09,1665430569,350.2662887573242,66426,129-146-65-143,10.19.23.77,350.2662887573242,0,6,0.0032925605773925
6,cifar10,388.508182085,7,0.0003,1.6666666666666667,2.165887275238037,24.914,2.165668617248535,22.52,1111,55.76752519607544,True,False,,,7,f74aa_00001,2c017b53dd0b4a1db4ae6c00e478f058,2022-10-10_19-37-05,1665430625,406.03381395339966,66426,129-146-65-143,10.19.23.77,406.03381395339966,0,7,0.0032925605773925
7,cifar10,443.77062419999993,8,0.0003,1.6666666666666667,2.1685450022125243,25.036,2.171240626525879,23.17,1111,55.3140721321106,True,False,,,8,f74aa_00001,2c017b53dd0b4a1db4ae6c00e478f058,2022-10-10_19-38-00,1665430680,461.3478860855103,66426,129-146-65-143,10.19.23.77,461.3478860855103,0,8,0.0032925605773925
8,cifar10,497.524051697,9,0.0003,1.6666666666666667,2.178528212966919,25.032,2.184491120910645,23.67,1111,53.789650440216064,True,False,,,9,f74aa_00001,2c017b53dd0b4a1db4ae6c00e478f058,2022-10-10_19-38-54,1665430734,515.1375365257263,66426,129-146-65-143,10.19.23.77,515.1375365257263,0,9,0.0032925605773925
9,cifar10,553.0258651869999,10,0.0003,1.6666666666666667,2.1915811408996584,25.402,2.198085063934326,24.18,1111,55.53842353820801,True,False,,,10,f74aa_00001,2c017b53dd0b4a1db4ae6c00e478f058,2022-10-10_19-39-50,1665430790,570.6759600639343,66426,129-146-65-143,10.19.23.77,570.6759600639343,0,10,0.0032925605773925
