,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,56.20809787999952,1,0.001,0.5,2.7661372068786623,14.710000003051755,2.2004274787902838,20.15,1111,59.13191986083984,True,False,,,1,f74aa_00002,e8ff6b23b25848e08966c553caa1f8bb,2022-10-10_20-45-01,1665434701,59.13191986083984,68899,129-146-65-143,10.19.23.77,59.13191986083984,0,1,0.0033192634582519
1,cifar10,111.32042661799916,2,0.001,0.5,2.115943621139526,23.69000000305176,2.0485004291534423,23.28,1111,55.15105485916138,True,False,,,2,f74aa_00002,e8ff6b23b25848e08966c553caa1f8bb,2022-10-10_20-45-57,1665434757,114.28297472000122,68899,129-146-65-143,10.19.23.77,114.28297472000122,0,2,0.0033192634582519
2,cifar10,166.34690937199866,3,0.001,0.5,1.9963613259506223,27.10400000305176,1.966158121871948,25.55,1111,55.05738973617554,True,False,,,3,f74aa_00002,e8ff6b23b25848e08966c553caa1f8bb,2022-10-10_20-46-52,1665434812,169.34036445617676,68899,129-146-65-143,10.19.23.77,169.34036445617676,0,3,0.0033192634582519
3,cifar10,220.6280442189991,4,0.001,0.5,1.9403074514770509,29.12200000305176,1.9189946758270264,28.06,1111,54.31752133369446,True,False,,,4,f74aa_00002,e8ff6b23b25848e08966c553caa1f8bb,2022-10-10_20-47-46,1665434866,223.6578857898712,68899,129-146-65-143,10.19.23.77,223.6578857898712,0,4,0.0033192634582519
4,cifar10,275.23084027299865,5,0.001,0.5,1.912840979690552,30.77400000305176,1.9013981746673585,30.13,1111,54.6402485370636,True,False,,,5,f74aa_00002,e8ff6b23b25848e08966c553caa1f8bb,2022-10-10_20-48-41,1665434921,278.2981343269348,68899,129-146-65-143,10.19.23.77,278.2981343269348,0,5,0.0033192634582519
5,cifar10,329.8879469779986,6,0.001,0.5,1.9049886150360107,31.662,1.8973670999526977,31.15,1111,54.68720817565918,True,False,,,6,f74aa_00002,e8ff6b23b25848e08966c553caa1f8bb,2022-10-10_20-49-35,1665434975,332.985342502594,68899,129-146-65-143,10.19.23.77,332.985342502594,0,6,0.0033192634582519
6,cifar10,383.57744695899873,7,0.001,0.5,1.91020565574646,32.524,1.9154834480285643,31.56,1111,53.7180962562561,True,False,,,7,f74aa_00002,e8ff6b23b25848e08966c553caa1f8bb,2022-10-10_20-50-29,1665435029,386.7034387588501,68899,129-146-65-143,10.19.23.77,386.7034387588501,0,7,0.0033192634582519
7,cifar10,436.7465211289991,8,0.001,0.5,1.9241074584198,32.952,1.9212114700317384,32.09,1111,53.20462846755981,True,False,,,8,f74aa_00002,e8ff6b23b25848e08966c553caa1f8bb,2022-10-10_20-51-22,1665435082,439.9080672264099,68899,129-146-65-143,10.19.23.77,439.9080672264099,0,8,0.0033192634582519
8,cifar10,491.1491010539994,9,0.001,0.5,1.9424793630218504,33.432,1.9426402139663697,32.83,1111,54.43722438812256,True,False,,,9,f74aa_00002,e8ff6b23b25848e08966c553caa1f8bb,2022-10-10_20-52-17,1665435137,494.34529161453247,68899,129-146-65-143,10.19.23.77,494.34529161453247,0,9,0.0033192634582519
9,cifar10,544.637190901999,10,0.001,0.5,1.9632382803344728,33.342,1.9624799421310424,32.88,1111,53.52050495147705,True,False,,,10,f74aa_00002,e8ff6b23b25848e08966c553caa1f8bb,2022-10-10_20-53-10,1665435190,547.8657965660095,68899,129-146-65-143,10.19.23.77,547.8657965660095,0,10,0.0033192634582519
10,cifar10,599.4902440779997,11,0.001,0.5,1.9906139116668704,33.65,1.9894521459579468,33.04,1111,54.887123584747314,True,False,,,11,f74aa_00002,e8ff6b23b25848e08966c553caa1f8bb,2022-10-10_20-54-05,1665435245,602.7529201507568,68899,129-146-65-143,10.19.23.77,602.7529201507568,0,11,0.0033192634582519
11,cifar10,654.1577022849997,12,0.001,0.5,2.01858583114624,33.42,2.0303667930603027,32.55,1111,54.697638273239136,True,False,,,12,f74aa_00002,e8ff6b23b25848e08966c553caa1f8bb,2022-10-10_20-55-00,1665435300,657.450558423996,68899,129-146-65-143,10.19.23.77,657.450558423996,0,12,0.0033192634582519
12,cifar10,707.2876650480002,13,0.001,0.5,2.0495788381958007,32.974,2.061969284820557,32.41,1111,53.16654109954834,True,False,,,13,f74aa_00002,e8ff6b23b25848e08966c553caa1f8bb,2022-10-10_20-55-53,1665435353,710.6170995235443,68899,129-146-65-143,10.19.23.77,710.6170995235443,0,13,0.0033192634582519
13,cifar10,761.2104611400009,14,0.001,0.5,2.08260826171875,32.554,2.0971258865356446,31.7,1111,53.95722413063049,True,False,,,14,f74aa_00002,e8ff6b23b25848e08966c553caa1f8bb,2022-10-10_20-56-47,1665435407,764.5743236541748,68899,129-146-65-143,10.19.23.77,764.5743236541748,0,14,0.0033192634582519
14,cifar10,816.1811172020007,15,0.001,0.5,2.118116198348999,31.91,2.131393546676636,31.71,1111,55.00514364242554,True,False,,,15,f74aa_00002,e8ff6b23b25848e08966c553caa1f8bb,2022-10-10_20-57-42,1665435462,819.5794672966003,68899,129-146-65-143,10.19.23.77,819.5794672966003,0,15,0.0033192634582519
15,cifar10,869.7030284640005,16,0.001,0.5,2.1576253427886964,31.218,2.172741618347168,29.72,1111,53.55650234222412,True,False,,,16,f74aa_00002,e8ff6b23b25848e08966c553caa1f8bb,2022-10-10_20-58-35,1665435515,873.1359696388245,68899,129-146-65-143,10.19.23.77,873.1359696388245,0,16,0.0033192634582519
16,cifar10,923.5262255450008,17,0.001,0.5,2.19524274345398,29.69400000305176,2.204988939285278,28.46,1111,53.86237931251526,True,False,,,17,f74aa_00002,e8ff6b23b25848e08966c553caa1f8bb,2022-10-10_20-59-29,1665435569,926.9983489513396,68899,129-146-65-143,10.19.23.77,926.9983489513396,0,17,0.0033192634582519
