,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,56.97134142000005,1,0.0001,5.0,4.150932784347535,10.482,2.883999556350708,10.52,1111,71.76563549041748,True,False,,,1,f74aa_00000,d071e44554ef40adbbf95cc34329be6c,2022-10-10_19-31-29,1665430289,71.76563549041748,66398,129-146-65-143,10.19.23.77,71.76563549041748,0,1,0.0032575130462646
1,cifar10,112.09450874499998,2,0.0001,5.0,2.86850350151062,11.234,2.4484475399017334,10.94,1111,55.16403150558472,True,False,,,2,f74aa_00000,d071e44554ef40adbbf95cc34329be6c,2022-10-10_19-32-24,1665430344,126.9296669960022,66398,129-146-65-143,10.19.23.77,126.9296669960022,0,2,0.0032575130462646
2,cifar10,166.690012358,3,0.0001,5.0,2.464053107299805,11.584,2.328381460952759,11.5,1111,54.63243007659912,True,False,,,3,f74aa_00000,d071e44554ef40adbbf95cc34329be6c,2022-10-10_19-33-19,1665430399,181.5620970726013,66398,129-146-65-143,10.19.23.77,181.5620970726013,0,3,0.0032575130462646
3,cifar10,221.67362510999988,4,0.0001,5.0,2.335523229446411,12.088,2.291176127243042,13.71,1111,55.018765449523926,True,False,,,4,f74aa_00000,d071e44554ef40adbbf95cc34329be6c,2022-10-10_19-34-14,1665430454,236.58086252212524,66398,129-146-65-143,10.19.23.77,236.58086252212524,0,4,0.0032575130462646
4,cifar10,277.098173675,5,0.0001,5.0,2.295051153182984,12.79,2.2811549392700194,15.22,1111,55.4550404548645,True,False,,,5,f74aa_00000,d071e44554ef40adbbf95cc34329be6c,2022-10-10_19-35-09,1665430509,292.03590297698975,66398,129-146-65-143,10.19.23.77,292.03590297698975,0,5,0.0032575130462646
5,cifar10,332.01106663,6,0.0001,5.0,2.2821836376953124,14.02,2.280047686386109,15.24,1111,54.94627213478088,True,False,,,6,f74aa_00000,d071e44554ef40adbbf95cc34329be6c,2022-10-10_19-36-04,1665430564,346.98217511177063,66398,129-146-65-143,10.19.23.77,346.98217511177063,0,6,0.0032575130462646
6,cifar10,388.3557054809999,7,0.0001,5.0,2.2799207011413576,14.742,2.2817639461517336,15.04,1111,56.38553190231323,True,False,,,7,f74aa_00000,d071e44554ef40adbbf95cc34329be6c,2022-10-10_19-37-00,1665430620,403.3677070140839,66398,129-146-65-143,10.19.23.77,403.3677070140839,0,7,0.0032575130462646
7,cifar10,443.1592642149999,8,0.0001,5.0,2.2810639756011963,15.42,2.284369805145264,14.79,1111,54.83875727653504,True,False,,,8,f74aa_00000,d071e44554ef40adbbf95cc34329be6c,2022-10-10_19-37-55,1665430675,458.2064642906189,66398,129-146-65-143,10.19.23.77,458.2064642906189,0,8,0.0032575130462646
8,cifar10,496.99400784199975,9,0.0001,5.0,2.28320898475647,15.63800000152588,2.2867906112670897,14.57,1111,53.87511110305786,True,False,,,9,f74aa_00000,d071e44554ef40adbbf95cc34329be6c,2022-10-10_19-38-49,1665430729,512.0815753936768,66398,129-146-65-143,10.19.23.77,512.0815753936768,0,9,0.0032575130462646
9,cifar10,552.3982796489997,10,0.0001,5.0,2.2855272319030764,15.998,2.2889754375457763,14.78,1111,55.43287062644959,True,False,,,10,f74aa_00000,d071e44554ef40adbbf95cc34329be6c,2022-10-10_19-39-45,1665430785,567.5144460201263,66398,129-146-65-143,10.19.23.77,567.5144460201263,0,10,0.0032575130462646
