,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,20.773617074002686,1,0.003,0.0005,2.374115321273804,18.732,2.0406541542053223,23.8,1111,23.265555143356323,True,False,,,1,82027_00003,8cee1bcbd2ac4fffb3703105cd6b386a,2022-10-11_08-23-40,1665476620,23.265555143356323,87066,129-146-65-143,10.19.23.77,23.265555143356323,0,1,0.0026087760925292
1,cifar10,38.27225187899603,2,0.003,0.0005,1.964836460838318,27.318,1.9046445890426635,28.43,1111,17.51678776741028,True,False,,,2,82027_00003,8cee1bcbd2ac4fffb3703105cd6b386a,2022-10-11_08-23-57,1665476637,40.7823429107666,87066,129-146-65-143,10.19.23.77,40.7823429107666,0,2,0.0026087760925292
2,cifar10,57.100873986993975,3,0.003,0.0005,1.8608486562347413,30.694,1.8009579488754273,32.53,1111,18.845255613327023,True,False,,,3,82027_00003,8cee1bcbd2ac4fffb3703105cd6b386a,2022-10-11_08-24-16,1665476656,59.62759852409363,87066,129-146-65-143,10.19.23.77,59.62759852409363,0,3,0.0026087760925292
3,cifar10,75.85795983599382,4,0.003,0.0005,1.7782572506713867,33.74,1.7219632139205934,35.61,1111,18.773213863372803,True,False,,,4,82027_00003,8cee1bcbd2ac4fffb3703105cd6b386a,2022-10-11_08-24-35,1665476675,78.40081238746643,87066,129-146-65-143,10.19.23.77,78.40081238746643,0,4,0.0026087760925292
4,cifar10,94.73189090799131,5,0.003,0.0005,1.7145930410385133,36.314,1.656630521202087,37.76,1111,18.890629529953003,True,False,,,5,82027_00003,8cee1bcbd2ac4fffb3703105cd6b386a,2022-10-11_08-24-54,1665476694,97.29144191741943,87066,129-146-65-143,10.19.23.77,97.29144191741943,0,5,0.0026087760925292
5,cifar10,112.43024346599124,6,0.003,0.0005,1.6613564572906494,38.358,1.604674904823303,40.06,1111,17.71420907974243,True,False,,,6,82027_00003,8cee1bcbd2ac4fffb3703105cd6b386a,2022-10-11_08-25-11,1665476711,115.00565099716188,87066,129-146-65-143,10.19.23.77,115.00565099716188,0,6,0.0026087760925292
6,cifar10,129.81740206798713,7,0.003,0.0005,1.6164465160369874,40.174,1.6045662744522096,40.31,1111,17.40328335762024,True,False,,,7,82027_00003,8cee1bcbd2ac4fffb3703105cd6b386a,2022-10-11_08-25-29,1665476729,132.4089343547821,87066,129-146-65-143,10.19.23.77,132.4089343547821,0,7,0.0026087760925292
7,cifar10,147.92429226398963,8,0.003,0.0005,1.581120718612671,41.352,1.5324274974822998,43.19,1111,18.12272596359253,True,False,,,8,82027_00003,8cee1bcbd2ac4fffb3703105cd6b386a,2022-10-11_08-25-47,1665476747,150.53166031837463,87066,129-146-65-143,10.19.23.77,150.53166031837463,0,8,0.0026087760925292
8,cifar10,165.79000883999106,9,0.003,0.0005,1.5476414197540282,42.394,1.497611238288879,44.23,1111,17.88147759437561,True,False,,,9,82027_00003,8cee1bcbd2ac4fffb3703105cd6b386a,2022-10-11_08-26-05,1665476765,168.41313791275024,87066,129-146-65-143,10.19.23.77,168.41313791275024,0,9,0.0026087760925292
9,cifar10,183.5080859959926,10,0.003,0.0005,1.5080817554473878,44.384,1.4751878789901731,45.4,1111,17.734070301055908,True,False,,,10,82027_00003,8cee1bcbd2ac4fffb3703105cd6b386a,2022-10-11_08-26-22,1665476782,186.14720821380612,87066,129-146-65-143,10.19.23.77,186.14720821380612,0,10,0.0026087760925292
10,cifar10,202.0117612109971,11,0.003,0.0005,1.4836498755645753,45.428,1.444769870376587,46.76,1111,18.519591331481934,True,False,,,11,82027_00003,8cee1bcbd2ac4fffb3703105cd6b386a,2022-10-11_08-26-41,1665476801,204.6667995452881,87066,129-146-65-143,10.19.23.77,204.6667995452881,0,11,0.0026087760925292
11,cifar10,219.59684864999872,12,0.003,0.0005,1.4560770946884156,46.202,1.4276841186523437,47.37,1111,17.60162878036499,True,False,,,12,82027_00003,8cee1bcbd2ac4fffb3703105cd6b386a,2022-10-11_08-26-59,1665476819,222.26842832565308,87066,129-146-65-143,10.19.23.77,222.26842832565308,0,12,0.0026087760925292
12,cifar10,238.28352804799945,13,0.003,0.0005,1.4305184056854248,47.3,1.4041065061569211,48.42,1111,18.70246982574463,True,False,,,13,82027_00003,8cee1bcbd2ac4fffb3703105cd6b386a,2022-10-11_08-27-17,1665476837,240.9708981513977,87066,129-146-65-143,10.19.23.77,240.9708981513977,0,13,0.0026087760925292
13,cifar10,255.8688977510028,14,0.003,0.0005,1.4109412182998655,48.562,1.370644435119629,49.19,1111,17.601900577545166,True,False,,,14,82027_00003,8cee1bcbd2ac4fffb3703105cd6b386a,2022-10-11_08-27-35,1665476855,258.57279872894287,87066,129-146-65-143,10.19.23.77,258.57279872894287,0,14,0.0026087760925292
14,cifar10,274.80391583200253,15,0.003,0.0005,1.3881838442611694,49.094,1.3548157629013062,50.15,1111,18.95179748535156,True,False,,,15,82027_00003,8cee1bcbd2ac4fffb3703105cd6b386a,2022-10-11_08-27-54,1665476874,277.52459621429443,87066,129-146-65-143,10.19.23.77,277.52459621429443,0,15,0.0026087760925292
15,cifar10,293.6483259170054,16,0.003,0.0005,1.3720609837341309,49.902,1.3322100257873537,51.36,1111,18.86078977584839,True,False,,,16,82027_00003,8cee1bcbd2ac4fffb3703105cd6b386a,2022-10-11_08-28-13,1665476893,296.3853859901428,87066,129-146-65-143,10.19.23.77,296.3853859901428,0,16,0.0026087760925292
16,cifar10,312.4754629960007,17,0.003,0.0005,1.3536028786468506,50.732,1.3226865036010742,51.92,1111,18.843183994293213,True,False,,,17,82027_00003,8cee1bcbd2ac4fffb3703105cd6b386a,2022-10-11_08-28-31,1665476911,315.22856998443604,87066,129-146-65-143,10.19.23.77,315.22856998443604,0,17,0.0026087760925292
17,cifar10,331.27394011399883,18,0.003,0.0005,1.331879567337036,51.26,1.3028913213729858,52.31,1111,18.81489443778992,True,False,,,18,82027_00003,8cee1bcbd2ac4fffb3703105cd6b386a,2022-10-11_08-28-50,1665476930,334.04346442222595,87066,129-146-65-143,10.19.23.77,334.04346442222595,0,18,0.0026087760925292
18,cifar10,350.0601436919969,19,0.003,0.0005,1.318765930557251,52.14800000610352,1.2954121704101562,52.45,1111,18.80301165580749,True,False,,,19,82027_00003,8cee1bcbd2ac4fffb3703105cd6b386a,2022-10-11_08-29-09,1665476949,352.84647607803345,87066,129-146-65-143,10.19.23.77,352.84647607803345,0,19,0.0026087760925292
19,cifar10,369.1449586039962,20,0.003,0.0005,1.304935143737793,52.568,1.3129731170654295,52.94,1111,19.10171127319336,True,False,,,20,82027_00003,8cee1bcbd2ac4fffb3703105cd6b386a,2022-10-11_08-29-28,1665476968,371.9481873512268,87066,129-146-65-143,10.19.23.77,371.9481873512268,0,20,0.0026087760925292
