,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,cifar10,20.16971493100573,1,0.01,0.0005,2.051401294631958,25.992,1.7943462869644164,32.26,1111,22.812146425247192,True,False,,,1,82027_00004,39bb36265a36481eb16a2788753ca016,2022-10-11_08-48-02,1665478082,22.812146425247192,87647,129-146-65-143,10.19.23.77,22.812146425247192,0,1,0.0022997856140136
1,cifar10,38.92543465300696,2,0.01,0.0005,1.6979970702362062,36.922,1.605588282775879,40.6,1111,18.773344039916992,True,False,,,2,82027_00004,39bb36265a36481eb16a2788753ca016,2022-10-11_08-48-21,1665478101,41.585490465164185,87647,129-146-65-143,10.19.23.77,41.585490465164185,0,2,0.0022997856140136
2,cifar10,57.08207391200267,3,0.01,0.0005,1.5634716072845458,42.13600000610352,1.5182914916992187,44.55,1111,18.17319893836975,True,False,,,3,82027_00004,39bb36265a36481eb16a2788753ca016,2022-10-11_08-48-39,1665478119,59.758689403533936,87647,129-146-65-143,10.19.23.77,59.758689403533936,0,3,0.0022997856140136
3,cifar10,75.84798639600194,4,0.01,0.0005,1.46676766330719,46.22,1.4152838981628415,48.22,1111,18.782592296600345,True,False,,,4,82027_00004,39bb36265a36481eb16a2788753ca016,2022-10-11_08-48-58,1665478138,78.54128170013428,87647,129-146-65-143,10.19.23.77,78.54128170013428,0,4,0.0022997856140136
4,cifar10,93.4885755380019,5,0.01,0.0005,1.4002968877410888,49.092,1.3571204156875611,50.56,1111,17.65674138069153,True,False,,,5,82027_00004,39bb36265a36481eb16a2788753ca016,2022-10-11_08-49-16,1665478156,96.1980230808258,87647,129-146-65-143,10.19.23.77,96.1980230808258,0,5,0.0022997856140136
5,cifar10,111.92100822000066,6,0.01,0.0005,1.340385527114868,51.344,1.2762860342025757,54.04,1111,18.44855833053589,True,False,,,6,82027_00004,39bb36265a36481eb16a2788753ca016,2022-10-11_08-49-34,1665478174,114.6465814113617,87647,129-146-65-143,10.19.23.77,114.6465814113617,0,6,0.0022997856140136
6,cifar10,130.78802452600212,7,0.01,0.0005,1.2895260810852052,53.59200000610352,1.3433267650604248,52.31,1111,18.88341307640076,True,False,,,7,82027_00004,39bb36265a36481eb16a2788753ca016,2022-10-11_08-49-53,1665478193,133.52999448776245,87647,129-146-65-143,10.19.23.77,133.52999448776245,0,7,0.0022997856140136
7,cifar10,149.65898672700132,8,0.01,0.0005,1.2474683420562744,54.712,1.1983952402114868,57.12,1111,18.887200832366943,True,False,,,8,82027_00004,39bb36265a36481eb16a2788753ca016,2022-10-11_08-50-12,1665478212,152.4171953201294,87647,129-146-65-143,10.19.23.77,152.4171953201294,0,8,0.0022997856140136
8,cifar10,168.2974983690001,9,0.01,0.0005,1.2081807740402222,56.588,1.191976978302002,57.38,1111,18.65439391136169,True,False,,,9,82027_00004,39bb36265a36481eb16a2788753ca016,2022-10-11_08-50-30,1665478230,171.0715892314911,87647,129-146-65-143,10.19.23.77,171.0715892314911,0,9,0.0022997856140136
9,cifar10,187.10306434300583,10,0.01,0.0005,1.169264253540039,57.87000000610352,1.1601678024291993,58.5,1111,18.82196950912476,True,False,,,10,82027_00004,39bb36265a36481eb16a2788753ca016,2022-10-11_08-50-49,1665478249,189.89355874061584,87647,129-146-65-143,10.19.23.77,189.89355874061584,0,10,0.0022997856140136
10,cifar10,205.85252280100397,11,0.01,0.0005,1.1372554441070557,59.09,1.2743098636627197,55.65,1111,18.765718698501587,True,False,,,11,82027_00004,39bb36265a36481eb16a2788753ca016,2022-10-11_08-51-08,1665478268,208.65927743911743,87647,129-146-65-143,10.19.23.77,208.65927743911743,0,11,0.0022997856140136
11,cifar10,224.78832626600345,12,0.01,0.0005,1.1071060265731811,60.22600000610352,1.2044235849380494,58.21,1111,18.95166254043579,True,False,,,12,82027_00004,39bb36265a36481eb16a2788753ca016,2022-10-11_08-51-27,1665478287,227.6109399795532,87647,129-146-65-143,10.19.23.77,227.6109399795532,0,12,0.0022997856140136
12,cifar10,243.32785537100423,13,0.01,0.0005,1.080838491706848,61.396,1.1879746723175049,58.71,1111,18.555191040039062,True,False,,,13,82027_00004,39bb36265a36481eb16a2788753ca016,2022-10-11_08-51-46,1665478306,246.16613101959229,87647,129-146-65-143,10.19.23.77,246.16613101959229,0,13,0.0022997856140136
13,cifar10,261.4645544530067,14,0.01,0.0005,1.0551280638313294,62.178,1.0162486839294431,63.5,1111,18.15286993980408,True,False,,,14,82027_00004,39bb36265a36481eb16a2788753ca016,2022-10-11_08-52-04,1665478324,264.3190009593964,87647,129-146-65-143,10.19.23.77,264.3190009593964,0,14,0.0022997856140136
14,cifar10,280.49495948400727,15,0.01,0.0005,1.032514793510437,63.108,1.057092923927307,62.7,1111,19.050841331481934,True,False,,,15,82027_00004,39bb36265a36481eb16a2788753ca016,2022-10-11_08-52-23,1665478343,283.3698422908783,87647,129-146-65-143,10.19.23.77,283.3698422908783,0,15,0.0022997856140136
