,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,adult,392.9966434203088,1,0.1,0.0005,0.4498636519647868,79.16525904966299,0.3359888688935218,84.63239358761747,1111,4980.174283266068,True,False,,,1,37f10_00006,bc030351c0184d2ba12439a764077a5a,2022-10-07_17-57-30,1665179850,4980.174283266068,1094419,udell-compute-01.orie.cornell.edu,128.84.100.165,4980.174283266068,0,1,0.008303165435791
1,adult,395.84963589161634,2,0.1,0.0005,0.3354662860048691,84.29409415750962,0.3587887229479236,83.55752103679136,1111,2.9000186920166016,True,False,,,2,37f10_00006,bc030351c0184d2ba12439a764077a5a,2022-10-07_17-57-33,1665179853,4983.074301958084,1094419,udell-compute-01.orie.cornell.edu,128.84.100.165,4983.074301958084,0,2,0.008303165435791
2,adult,398.6995581910014,3,0.1,0.0005,0.3290768654945569,84.66570437189907,0.3302290000789808,84.67538848965052,1111,2.8850696086883545,True,False,,,3,37f10_00006,bc030351c0184d2ba12439a764077a5a,2022-10-07_17-57-36,1665179856,4985.9593715667725,1094419,udell-compute-01.orie.cornell.edu,128.84.100.165,4985.9593715667725,0,3,0.008303165435791
3,adult,401.5252795480192,4,0.1,0.0005,0.3274826087140652,84.72712754686299,0.3353137040407694,84.3252871445243,1111,2.8595376014709477,True,False,,,4,37f10_00006,bc030351c0184d2ba12439a764077a5a,2022-10-07_17-57-39,1665179859,4988.818909168243,1094419,udell-compute-01.orie.cornell.edu,128.84.100.165,4988.818909168243,0,4,0.008303165435791
4,adult,404.47703440487385,5,0.1,0.0005,0.3258765820472291,84.81619113767357,0.3254675399531501,84.71838339168356,1111,2.9870591163635254,True,False,,,5,37f10_00006,bc030351c0184d2ba12439a764077a5a,2022-10-07_17-57-42,1665179862,4991.805968284607,1094419,udell-compute-01.orie.cornell.edu,128.84.100.165,4991.805968284607,0,5,0.008303165435791
5,adult,407.429992672056,6,0.1,0.0005,0.3249208921635423,84.7701237707436,0.3267095326227767,84.4604139794853,1111,2.984407663345337,True,False,,,6,37f10_00006,bc030351c0184d2ba12439a764077a5a,2022-10-07_17-57-45,1665179865,4994.790375947952,1094419,udell-compute-01.orie.cornell.edu,128.84.100.165,4994.790375947952,0,6,0.008303165435791
6,adult,410.3225847147405,7,0.1,0.0005,0.3232581178110518,84.87454316677638,0.3284462574244966,84.71838339168356,1111,2.926806926727295,True,False,,,7,37f10_00006,bc030351c0184d2ba12439a764077a5a,2022-10-07_17-57-48,1665179868,4997.71718287468,1094419,udell-compute-01.orie.cornell.edu,128.84.100.165,4997.71718287468,0,7,0.008303165435791
7,adult,413.2933933138848,8,0.1,0.0005,0.3230665198318393,84.95746444009058,0.324974150294776,84.52183526810393,1111,3.0019371509552,True,False,,,8,37f10_00006,bc030351c0184d2ba12439a764077a5a,2022-10-07_17-57-51,1665179871,5000.719120025635,1094419,udell-compute-01.orie.cornell.edu,128.84.100.165,5000.719120025635,0,8,0.008303165435791
8,adult,416.27867513522506,9,0.1,0.0005,0.3213228663605637,85.07416848681497,0.325273968009821,84.41127694859038,1111,3.0178840160369877,True,False,,,9,37f10_00006,bc030351c0184d2ba12439a764077a5a,2022-10-07_17-57-54,1665179874,5003.737004041672,1094419,udell-compute-01.orie.cornell.edu,128.84.100.165,5003.737004041672,0,9,0.008303165435791
9,adult,419.17550384253263,10,0.1,0.0005,0.3200513206923214,85.09566659102302,0.3227577535392655,85.08691112339537,1111,2.931560516357422,True,False,,,10,37f10_00006,bc030351c0184d2ba12439a764077a5a,2022-10-07_17-57-57,1665179877,5006.668564558029,1094419,udell-compute-01.orie.cornell.edu,128.84.100.165,5006.668564558029,0,10,0.008303165435791
10,adult,422.17387517541647,11,0.1,0.0005,0.3153343142508611,85.4089247861507,0.3210260674872699,85.15447454087587,1111,3.0201239585876465,True,False,,,11,37f10_00006,bc030351c0184d2ba12439a764077a5a,2022-10-07_17-58-00,1665179880,5009.688688516617,1094419,udell-compute-01.orie.cornell.edu,128.84.100.165,5009.688688516617,0,11,0.008303165435791
11,adult,425.1658284291625,12,0.1,0.0005,0.3147460643784068,85.43963637785025,0.3209589338571329,85.13604815429028,1111,3.020922899246216,True,False,,,12,37f10_00006,bc030351c0184d2ba12439a764077a5a,2022-10-07_17-58-03,1665179883,5012.709611415863,1094419,udell-compute-01.orie.cornell.edu,128.84.100.165,5012.709611415863,0,12,0.008303165435791
12,adult,428.0025396384299,13,0.1,0.0005,0.3145272194422095,85.4273517327821,0.3212109913516488,85.06234260794791,1111,2.864975452423096,True,False,,,13,37f10_00006,bc030351c0184d2ba12439a764077a5a,2022-10-07_17-58-06,1665179886,5015.574586868286,1094419,udell-compute-01.orie.cornell.edu,128.84.100.165,5015.574586868286,0,13,0.008303165435791
13,adult,430.988776743412,14,0.1,0.0005,0.3143692858454702,85.43963637949042,0.3207172053238514,85.148332412014,1111,3.0180535316467285,True,False,,,14,37f10_00006,bc030351c0184d2ba12439a764077a5a,2022-10-07_17-58-09,1665179889,5018.592640399933,1094419,udell-compute-01.orie.cornell.edu,128.84.100.165,5018.592640399933,0,14,0.008303165435791
14,adult,433.9703246317804,15,0.1,0.0005,0.3140579765593733,85.46420563776046,0.320780037997081,85.19132731404704,1111,3.014317035675049,True,False,,,15,37f10_00006,bc030351c0184d2ba12439a764077a5a,2022-10-07_17-58-12,1665179892,5021.606957435608,1094419,udell-compute-01.orie.cornell.edu,128.84.100.165,5021.606957435608,0,15,0.008303165435791
15,adult,436.8827903419733,16,0.1,0.0005,0.3140148367060149,85.46727680096056,0.3207445461530663,85.17290092746146,1111,2.9399635791778564,True,False,,,16,37f10_00006,bc030351c0184d2ba12439a764077a5a,2022-10-07_17-58-15,1665179895,5024.546921014786,1094419,udell-compute-01.orie.cornell.edu,128.84.100.165,5024.546921014786,0,16,0.008303165435791
