,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,adult,115.470000308007,1,1.0,0.0005,0.3721989015911461,82.18727924921805,0.3323582394713156,84.6938148762361,1111,4318.99004650116,True,False,,,1,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-57-25,1665179845,4318.99004650116,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4318.99004650116,0,1,0.0081143379211425
1,adult,118.2122515104711,2,1.0,0.0005,0.3352587009537246,84.18353244398044,0.3567222748504327,84.20858669614888,1111,2.786140918731689,True,False,,,2,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-57-28,1665179848,4321.776187419891,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4321.776187419891,0,2,0.0081143379211425
2,adult,121.06497175991537,3,1.0,0.0005,0.3303559005209212,84.58585424444598,0.3329815224731051,84.23315521159634,1111,2.890493631362915,True,False,,,3,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-57-31,1665179851,4324.666681051254,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4324.666681051254,0,3,0.0081143379211425
3,adult,123.9210614413023,4,1.0,0.0005,0.3302746797403529,84.41694051329522,0.3345772748361472,84.01818070143112,1111,2.8894472122192383,True,False,,,4,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-57-34,1665179854,4327.5561282634735,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4327.5561282634735,0,4,0.0081143379211425
4,adult,126.75082221999764,5,1.0,0.0005,0.3288499505487429,84.67491784814366,0.3315093299913638,84.58325655672256,1111,2.861353874206543,True,False,,,5,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-57-37,1665179857,4330.41748213768,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4330.41748213768,0,5,0.0081143379211425
5,adult,129.59389838203788,6,1.0,0.0005,0.3274634211430813,84.78855070893981,0.3358256848861102,83.87691173760825,1111,2.8663547039031982,True,False,,,6,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-57-39,1665179859,4333.283836841583,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4333.283836841583,0,6,0.0081143379211425
6,adult,132.5746046975255,7,1.0,0.0005,0.3275943037344099,84.68720248313645,0.3402603391715126,83.28112523800749,1111,3.010645627975464,True,False,,,7,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-57-42,1665179862,4336.294482469559,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4336.294482469559,0,7,0.0081143379211425
7,adult,135.53865943849087,8,1.0,0.0005,0.3275309966345727,84.61042351583741,0.3343285023488823,83.37325717093545,1111,2.993916273117065,True,False,,,8,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-57-45,1665179865,4339.288398742676,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4339.288398742676,0,8,0.0081143379211425
8,adult,138.4695483483374,9,1.0,0.0005,0.3255388737868949,84.85611620561771,0.3355876413667006,84.02432283029297,1111,2.956402063369751,True,False,,,9,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-57-48,1665179868,4342.2448008060455,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4342.2448008060455,0,9,0.0081143379211425
9,adult,141.48287430033088,10,1.0,0.0005,0.3252429071832013,84.87454316115293,0.3351497739502198,84.33757140224802,1111,3.0417234897613525,True,False,,,10,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-57-51,1665179871,4345.286524295807,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4345.286524295807,0,10,0.0081143379211425
10,adult,144.46159403398633,11,1.0,0.0005,0.3124022016764595,85.6269770614902,0.3218618558289473,84.8965051286776,1111,3.017586469650269,True,False,,,11,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-57-54,1665179874,4348.304110765457,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4348.304110765457,0,11,0.0081143379211425
11,adult,147.39577381312847,12,1.0,0.0005,0.3104652904912444,85.68532907630005,0.3212773333970675,85.013205577053,1111,2.9580085277557373,True,False,,,12,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-57-57,1665179877,4351.262119293213,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4351.262119293213,0,12,0.0081143379211425
12,adult,150.44454017281532,13,1.0,0.0005,0.309673463289888,85.79896194271966,0.3232681427536971,84.74295190713102,1111,3.078242063522339,True,False,,,13,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-58-01,1665179881,4354.340361356735,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4354.340361356735,0,13,0.0081143379211425
13,adult,153.44402723014355,14,1.0,0.0005,0.3091520923307804,85.86038512213547,0.3207451987582118,85.01934770591487,1111,3.026602029800415,True,False,,,14,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-58-04,1665179884,4357.366963386536,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4357.366963386536,0,14,0.0081143379211425
14,adult,156.35727957636118,15,1.0,0.0005,0.3084094949538692,85.77439267132821,0.3211352951514853,85.07462686567165,1111,2.939502954483032,True,False,,,15,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-58-06,1665179886,4360.306466341019,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4360.306466341019,0,15,0.0081143379211425
15,adult,159.39737711846828,16,1.0,0.0005,0.3079938688021847,85.82967353465351,0.3214968361349922,84.79208893802593,1111,3.076725482940674,True,False,,,16,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-58-10,1665179890,4363.383191823959,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4363.383191823959,0,16,0.0081143379211425
16,adult,162.36449755728245,17,1.0,0.0005,0.3072316476004975,85.8634562836954,0.3213860556088797,84.90264725753946,1111,2.998996496200561,True,False,,,17,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-58-13,1665179893,4366.38218832016,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4366.38218832016,0,17,0.0081143379211425
17,adult,165.30259904265404,18,1.0,0.0005,0.3068239377194139,85.91259481804306,0.3233475693613135,84.72452552054543,1111,2.9830989837646484,True,False,,,18,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-58-16,1665179896,4369.365287303925,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4369.365287303925,0,18,0.0081143379211425
18,adult,168.35660711303353,19,1.0,0.0005,0.3060651464528326,85.94944872442728,0.321809597425522,84.91493151526319,1111,3.0914015769958496,True,False,,,19,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-58-19,1665179899,4372.45668888092,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4372.45668888092,0,19,0.0081143379211425
19,adult,171.29286900535226,20,1.0,0.0005,0.305741476346679,85.94330640411916,0.3224041915688188,84.81665745347337,1111,2.984457969665528,True,False,,,20,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-58-22,1665179902,4375.441146850586,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4375.441146850586,0,20,0.0081143379211425
20,adult,174.28176964446902,21,1.0,0.0005,0.3033891975502575,86.08150855622316,0.3219589222336744,85.00092131932928,1111,3.0323421955108643,True,False,,,21,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-58-25,1665179905,4378.473489046097,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4378.473489046097,0,21,0.0081143379211425
21,adult,177.2745777964592,22,1.0,0.0005,0.3029928264712083,86.06308160232811,0.3217761474011988,84.93335790184878,1111,3.0246684551239014,True,False,,,22,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-58-28,1665179908,4381.498157501221,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4381.498157501221,0,22,0.0081143379211425
22,adult,180.2377212420106,23,1.0,0.0005,0.3028445221122859,86.06922391256087,0.322042687089084,84.91493151526319,1111,2.9918932914733887,True,False,,,23,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-58-31,1665179911,4384.490050792694,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4384.490050792694,0,23,0.0081143379211425
23,adult,183.2658420354128,24,1.0,0.0005,0.3027268828621829,86.11836245979563,0.3220169975430159,84.92721577298691,1111,3.0661768913269043,True,False,,,24,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-58-34,1665179914,4387.556227684021,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4387.556227684021,0,24,0.0081143379211425
24,adult,186.21614795923236,25,1.0,0.0005,0.3026287031831424,86.11222014229925,0.322255237374081,85.00706344819115,1111,3.004711389541626,True,False,,,25,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-58-37,1665179917,4390.560939073563,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4390.560939073563,0,25,0.0081143379211425
25,adult,189.21724474430084,26,1.0,0.0005,0.3024601113840716,86.20128374740278,0.3223822988003655,84.97635280388182,1111,3.0399832725524902,True,False,,,26,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-58-40,1665179920,4393.600922346115,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4393.600922346115,0,26,0.0081143379211425
26,adult,192.23131459206343,27,1.0,0.0005,0.3023894056835703,86.12143360565673,0.322097407888117,84.92107364412506,1111,3.043562412261963,True,False,,,27,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-58-43,1665179923,4396.644484758377,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4396.644484758377,0,27,0.0081143379211425
27,adult,195.1943981163204,28,1.0,0.0005,0.3023035013867166,86.16442984242444,0.3223035365002621,84.9640685461581,1111,2.992658853530884,True,False,,,28,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-58-46,1665179926,4399.637143611908,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4399.637143611908,0,28,0.0081143379211425
28,adult,198.15530682355163,29,1.0,0.0005,0.302233054195574,86.15828752492804,0.3225549543770091,85.03777409250046,1111,2.999199151992798,True,False,,,29,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-58-49,1665179929,4402.636342763901,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4402.636342763901,0,29,0.0081143379211425
29,adult,201.16029220446944,30,1.0,0.0005,0.3021534451210492,86.17057215992082,0.3224533163397766,85.00706344819115,1111,3.0326242446899414,True,False,,,30,37f10_00008,c2ffd1a317e74d579dedf3c8555ce94d,2022-10-07_17-58-52,1665179932,4405.668967008591,1094959,udell-compute-01.orie.cornell.edu,128.84.100.165,4405.668967008591,0,30,0.0081143379211425
