,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,adult,31.909677986055613,1,0.001,0.0005,0.6717382030311181,74.64144222083436,0.6509198901818913,76.3773723972729,1111,4800.175470113754,True,False,,,1,37f10_00002,863c5a7399ee4258860ee5fc4868edb6,2022-10-07_15-22-43,1665170563,4800.175470113754,1087855,udell-compute-01.orie.cornell.edu,128.84.100.165,4800.175470113754,0,1,0.0118892192840576
1,adult,34.67931438982487,2,0.001,0.0005,0.6361014585391606,75.91904425422601,0.6203789330694469,76.3773723972729,1111,2.801241874694824,True,False,,,2,37f10_00002,863c5a7399ee4258860ee5fc4868edb6,2022-10-07_15-22-46,1665170566,4802.976711988449,1087855,udell-compute-01.orie.cornell.edu,128.84.100.165,4802.976711988449,0,2,0.0118892192840576
2,adult,37.36408609524369,3,0.001,0.0005,0.6108079676176186,75.91904425282014,0.5986069825429104,76.3773723972729,1111,2.715191602706909,True,False,,,3,37f10_00002,863c5a7399ee4258860ee5fc4868edb6,2022-10-07_15-22-49,1665170569,4805.691903591156,1087855,udell-compute-01.orie.cornell.edu,128.84.100.165,4805.691903591156,0,3,0.0118892192840576
3,adult,40.06888978928328,4,0.001,0.0005,0.5928471096811664,75.9190442584436,0.5830271711008869,76.3773723972729,1111,2.741907119750977,True,False,,,4,37f10_00002,863c5a7399ee4258860ee5fc4868edb6,2022-10-07_15-22-51,1665170571,4808.433810710907,1087855,udell-compute-01.orie.cornell.edu,128.84.100.165,4808.433810710907,0,4,0.0118892192840576
4,adult,42.783189963549376,5,0.001,0.0005,0.5800681209531992,75.91904425000841,0.5719168489336359,76.3773723972729,1111,2.802255392074585,True,False,,,5,37f10_00002,863c5a7399ee4258860ee5fc4868edb6,2022-10-07_15-22-54,1665170574,4811.236066102982,1087855,udell-compute-01.orie.cornell.edu,128.84.100.165,4811.236066102982,0,5,0.0118892192840576
5,adult,45.50532289594412,6,0.001,0.0005,0.5710029732660756,75.91904424579081,0.5639435569639325,76.3773723972729,1111,2.7636044025421143,True,False,,,6,37f10_00002,863c5a7399ee4258860ee5fc4868edb6,2022-10-07_15-22-57,1665170577,4813.999670505524,1087855,udell-compute-01.orie.cornell.edu,128.84.100.165,4813.999670505524,0,6,0.0118892192840576
6,adult,48.16487646475434,7,0.001,0.0005,0.5645509211456398,75.91904425282014,0.5581996310025218,76.3773723972729,1111,2.689915657043457,True,False,,,7,37f10_00002,863c5a7399ee4258860ee5fc4868edb6,2022-10-07_15-23-00,1665170580,4816.689586162567,1087855,udell-compute-01.orie.cornell.edu,128.84.100.165,4816.689586162567,0,7,0.0118892192840576
7,adult,50.948616184294224,8,0.001,0.0005,0.5599281059202282,75.91904426008378,0.5540544232230582,76.3773723972729,1111,2.849795341491699,True,False,,,8,37f10_00002,863c5a7399ee4258860ee5fc4868edb6,2022-10-07_15-23-02,1665170582,4819.539381504059,1087855,udell-compute-01.orie.cornell.edu,128.84.100.165,4819.539381504059,0,8,0.0118892192840576
8,adult,53.65689268708229,9,0.001,0.0005,0.5565902609258542,75.91904425446032,0.5509968284277502,76.3773723972729,1111,2.752786636352539,True,False,,,9,37f10_00002,863c5a7399ee4258860ee5fc4868edb6,2022-10-07_15-23-05,1665170585,4822.292168140411,1087855,udell-compute-01.orie.cornell.edu,128.84.100.165,4822.292168140411,0,9,0.0118892192840576
9,adult,56.389456644654274,10,0.001,0.0005,0.5541240653748308,75.91904424719668,0.5486744838981208,76.3773723972729,1111,2.775007724761963,True,False,,,10,37f10_00002,863c5a7399ee4258860ee5fc4868edb6,2022-10-07_15-23-08,1665170588,4825.067175865173,1087855,udell-compute-01.orie.cornell.edu,128.84.100.165,4825.067175865173,0,10,0.0118892192840576
