,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,higgs,37.93701560702175,1,3.0,0.0005,1082.9736955211354,50.69675,0.984151401090622,46.977,1111,52.664790391922,True,False,,,1,6770a_00009,c78671e89da64debb48e7214dd6dabb4,2022-10-06_18-01-23,1665104483,52.664790391922,3895069,soal-6.stanford.edu,171.67.195.136,52.664790391922,0,1,0.0057194232940673
1,higgs,75.82585940230638,2,3.0,0.0005,7607.906786164055,50.616125,0.7252000238800049,46.977,1111,38.13540863990784,True,False,,,2,6770a_00009,c78671e89da64debb48e7214dd6dabb4,2022-10-06_18-02-01,1665104521,90.80019903182983,3895069,soal-6.stanford.edu,171.67.195.136,90.80019903182983,0,2,0.0057194232940673
2,higgs,114.1671447614208,3,3.0,0.0005,21270.731574170324,50.621375,0.6941713363838196,46.977,1111,38.5415472984314,True,False,,,3,6770a_00009,c78671e89da64debb48e7214dd6dabb4,2022-10-06_18-02-39,1665104559,129.34174633026123,3895069,soal-6.stanford.edu,171.67.195.136,129.34174633026123,0,3,0.0057194232940673
3,higgs,152.74869062937796,4,3.0,0.0005,7298.364727035036,50.60675,95697.62403271586,53.029,1111,38.73659682273865,True,False,,,4,6770a_00009,c78671e89da64debb48e7214dd6dabb4,2022-10-06_18-03-18,1665104598,168.07834315299988,3895069,soal-6.stanford.edu,171.67.195.136,168.07834315299988,0,4,0.0057194232940673
4,higgs,191.2082675374113,5,3.0,0.0005,8087.661497768249,50.56125,3.839826358385086,53.0215,1111,38.98094630241394,True,False,,,5,6770a_00009,c78671e89da64debb48e7214dd6dabb4,2022-10-06_18-03-57,1665104637,207.05928945541385,3895069,soal-6.stanford.edu,171.67.195.136,207.05928945541385,0,5,0.0057194232940673
5,higgs,229.658319465816,6,3.0,0.0005,5002.507865152493,50.5835,1.1668813027381897,46.9775,1111,38.802958250045776,True,False,,,6,6770a_00009,c78671e89da64debb48e7214dd6dabb4,2022-10-06_18-04-36,1665104676,245.8622477054596,3895069,soal-6.stanford.edu,171.67.195.136,245.8622477054596,0,6,0.0057194232940673
6,higgs,268.0568647850305,7,3.0,0.0005,8570.745509492674,50.577125,1.0456530372428894,46.977,1111,38.60537743568421,True,False,,,7,6770a_00009,c78671e89da64debb48e7214dd6dabb4,2022-10-06_18-05-15,1665104715,284.4676251411438,3895069,soal-6.stanford.edu,171.67.195.136,284.4676251411438,0,7,0.0057194232940673
7,higgs,305.4164417563006,8,3.0,0.0005,2042.2601329632569,50.641875,0.6932034409141541,46.977,1111,37.52757143974304,True,False,,,8,6770a_00009,c78671e89da64debb48e7214dd6dabb4,2022-10-06_18-05-52,1665104752,321.99519658088684,3895069,soal-6.stanford.edu,171.67.195.136,321.99519658088684,0,8,0.0057194232940673
8,higgs,344.2181054223329,9,3.0,0.0005,625.4252115212727,50.490375,0.6977028476524353,46.97,1111,38.98828458786011,True,False,,,9,6770a_00009,c78671e89da64debb48e7214dd6dabb4,2022-10-06_18-06-31,1665104791,360.98348116874695,3895069,soal-6.stanford.edu,171.67.195.136,360.98348116874695,0,9,0.0057194232940673
9,higgs,382.7675578473136,10,3.0,0.0005,2551.3962469825174,50.546625,0.7272753679656982,46.977,1111,38.7349021434784,True,False,,,10,6770a_00009,c78671e89da64debb48e7214dd6dabb4,2022-10-06_18-07-10,1665104830,399.7183833122253,3895069,soal-6.stanford.edu,171.67.195.136,399.7183833122253,0,10,0.0057194232940673
