,times,train_loss,test_loss,train_acc,test_acc
0,2.0571871399879456,6.256924925215588,7.207768957336997,0.0,0.0
1,1.9222613049205393,5.98369581396387,6.683754776511919,0.0,0.0
2,1.704674654174596,5.847106185705532,6.399638084001786,0.0,0.0
3,1.866037050029263,5.755339399711965,6.215143005884134,0.0,0.0
4,2.2162152340169996,5.680420386381438,6.053253201083565,0.0,0.0
5,2.075761441839859,5.588816962210194,5.863907889329913,0.0,0.0
6,2.018606544006616,5.5382903918537005,5.755998631858519,0.0,0.0
7,1.8854666319675744,5.41604447286527,5.526463143313725,0.0,0.0
8,2.107489766087383,5.3437609196893625,5.388816597476776,0.0,0.0
9,2.2507635930087417,5.226663947455323,5.178037255229739,0.0,0.0
10,2.4798416120465845,5.152051839985164,5.014654909488872,0.0,0.0
11,2.7762578257825226,4.925636146336105,4.622294797140248,0.0,0.0
12,2.7053982289507985,4.751712759586798,4.101084193588509,0.0,0.0
13,2.6634154932107776,4.635997547880906,3.90779527458309,0.0,0.0
14,2.4396829451434314,4.517041930426501,3.683354143791608,0.0,0.0
15,2.4483548330608755,4.434163339175244,3.519534080555827,0.0,0.0
16,2.0852940639015287,4.401905386919072,3.47557455200808,0.0,0.0
17,2.148061737883836,4.319757030542071,3.2919157047432277,0.0,0.0
18,1.7408394271042198,4.26669530227691,3.175987505308525,0.0,0.0
19,0.5744940028525889,4.223723480106014,3.080788505654946,0.0,0.0
20,0.562016885029152,4.127437631080436,2.9094963432514347,0.0,0.0
21,0.5616563418880105,4.100719367439771,2.8566695095560766,0.0,0.0
22,1.6433284471277148,4.038310979488584,2.787556970690494,0.0,0.0
23,0.5653032530099154,3.9901202321102063,2.6909194032230026,0.0,0.0
24,0.5603119730949402,3.962535599319564,2.6288797589336848,0.0,0.0
25,0.5643526408821344,3.899085607100891,2.499443006151576,0.0,0.0
26,0.559174929978326,3.881787794177027,2.4738097876064207,0.0,0.0
27,0.5700090010650456,3.8637767981443267,2.4465375522264243,0.0,0.0
28,0.5557412970811129,3.8402134461688058,2.3945128562396336,0.0,0.0
29,0.5544694100972265,3.8248815978557724,2.358691350106064,0.0,0.0
30,1.2857057231012732,3.8072750295299587,2.3303635029313776,0.0,0.0
31,2.128219346050173,3.7703443458902957,2.251335732981478,0.0,0.0
32,2.2962579980958253,3.75745480228494,2.222937314244722,0.0,0.0
33,2.189887100830674,3.7307362192325613,2.211525614903493,0.0,0.0
34,1.9708949069026858,3.700548721873831,2.172959939406132,0.0,0.0
35,1.6952541579958051,3.6887355230383734,2.1582872685766867,0.0,0.0
36,1.643546137958765,3.6736481662672347,2.1239901271945403,0.0,0.0
37,1.7570724019315094,3.658630813374816,2.1148888562911634,0.0,0.0
38,1.805995691101998,3.646037114135133,2.0989722149671324,0.0,0.0
39,2.202203013934195,3.6324367592729248,2.0673141268003588,0.0,0.0
