,times,train_loss,test_loss,train_acc,test_acc
0,139.1657485179603,1106472.4527778777,1086682.5348004024,0.0,0.0
1,128.21541962679476,540149.9185121671,528930.7282102241,0.0,0.0
2,127.8054117448628,367544.3053686151,360039.5325253067,0.0,0.0
3,132.796781453304,221180.67232971123,220402.9217813921,0.0,0.0
4,137.11948671750724,163095.625002183,159319.6831885343,0.0,0.0
5,133.67013651691377,117467.42755461871,115922.42276179996,0.0,0.0
6,139.057835704647,68467.83479026066,67143.12309806755,0.0,0.0
7,136.25570322573185,53094.87953211548,52536.78217824628,0.0,0.0
8,137.0585903180763,39410.90114882822,38943.76170560356,0.0,0.0
9,135.17174026928842,31526.477595472315,31024.30942192712,0.0,0.0
10,133.22693128604442,26857.17225131392,26348.971722725135,0.0,0.0
11,130.79042206332088,21861.224758051703,21710.70162787142,0.0,0.0
12,134.2919112564996,16062.592102136981,15927.618177543756,0.0,0.0
13,144.06961929798126,14137.427601979141,13959.288280572298,0.0,0.0
14,134.3147724168375,11560.540232676476,11416.198614528521,0.0,0.0
15,132.25043928343803,9620.153811571934,9443.255388521571,0.0,0.0
16,141.9413004303351,8218.58842789329,8067.484076118299,0.0,0.0
17,133.4931206824258,7611.262410755227,7474.267253571736,0.0,0.0
18,131.57583880983293,6685.225852060434,6562.460888389888,0.0,0.0
19,134.8532138718292,6227.505040050654,6129.3061981415785,0.0,0.0
20,141.4185544634238,5954.642777156989,5862.546756389342,0.0,0.0
21,138.77581422030926,5582.076024505812,5486.30848460097,0.0,0.0
22,139.4207191290334,5166.885346804372,5113.251794961027,0.0,0.0
23,140.78180058766156,4640.148181668503,4609.795418953185,0.0,0.0
24,135.85160305537283,4361.81100803337,4304.659499883154,0.0,0.0
25,138.2692201565951,4102.080483805516,4058.4124054938934,0.0,0.0
26,135.34014284424484,3912.8871530605797,3876.6044856954686,0.0,0.0
27,132.97698109131306,3592.714902737903,3540.564473983759,0.0,0.0
28,131.10411418415606,3396.126172424174,3358.25897257533,0.0,0.0
29,138.80917465128005,3248.8652664634214,3218.3037173020566,0.0,0.0
30,132.24682237487286,3093.887949763834,3049.927233238894,0.0,0.0
31,141.35288764443249,2903.0393005410374,2871.9346017749886,0.0,0.0
32,137.8954939795658,2821.264265028642,2790.5556715688276,0.0,0.0
33,138.18405906297266,2652.375730763774,2633.2756873150624,0.0,0.0
34,140.56160947028548,2475.6182617794357,2457.840415197436,0.0,0.0
35,144.55587688274682,2352.7727944777107,2331.3515746719063,0.0,0.0
36,143.14309903606772,2267.773898796763,2246.2861287918836,0.0,0.0
37,142.76304515078664,2208.578783383556,2204.481807041883,0.0,0.0
38,147.92392272129655,2072.7569471540946,2055.824498220857,0.0,0.0
39,141.82148867007345,1969.7836625779903,1955.7495183132785,0.0,0.0
