,times,train_loss,test_loss,train_acc,test_acc
0,2.407728035002947,6.257401598356499,7.220352081361349,0.0,0.0
1,2.313258836977184,6.012925194739532,6.76549816911208,0.0,0.0
2,2.3334572189487517,5.9072978383986205,6.5420855599299585,0.0,0.0
3,2.6638496092054993,5.79708954153849,6.3312241918006595,0.0,0.0
4,2.500864562112838,5.663314246233461,6.062539128462162,0.0,0.0
5,2.0921429339796305,5.5699615195473475,5.883889945713238,0.0,0.0
6,2.7536641070619226,5.470482611752052,5.675115449146727,0.0,0.0
7,2.166398545028642,5.395996412101529,5.524754434012222,0.0,0.0
8,1.961927912896499,4.064953209048439,3.166891050071069,0.0,0.0
9,2.2004678330849856,4.0235532459318515,3.087486504707264,0.0,0.0
10,2.3020240468904376,3.9989558675427466,3.036703162155148,0.0,0.0
11,2.128854364855215,3.970300428010506,2.9793623491356738,0.0,0.0
12,2.270563525147736,3.927961701175017,2.879230596312768,0.0,0.0
13,1.5556897630449384,3.9027454883509076,2.8225374967970125,0.0,0.0
14,1.484299517935142,3.829531441166668,2.6957807349367044,0.0,0.0
15,1.7658476950600743,3.798428647654686,2.62237150061781,0.0,0.0
16,1.9013868528418243,3.7623600729580318,2.712659753628449,0.0,0.0
17,1.8022811741102487,3.6809290742566194,2.5517339258624196,0.0,0.0
18,2.047930453903973,3.662929279841933,2.5147945396520415,0.0,0.0
19,2.0310749961063266,3.650985261971114,2.4902495991750846,0.0,0.0
20,2.0932165230624378,3.465369949811084,1.966520420835392,0.0,0.0
21,2.0659589439164847,3.4452033856273805,1.9220564691961657,0.0,0.0
22,2.2242946920450777,3.389918009811352,1.8650960394394638,0.0,0.0
23,2.061857701977715,3.3688626036772726,1.8193010419553735,0.0,0.0
24,2.293403781950474,3.3524324872486346,1.789814123650991,0.0,0.0
25,2.04395166807808,3.324676736284715,1.7354603826735078,0.0,0.0
26,1.916684095049277,3.3111253538978582,1.704579178675527,0.0,0.0
27,1.8711089310236275,3.2950748580830735,1.6852453931250044,0.0,0.0
28,1.9423187950160354,3.272375903787964,1.6521531662768472,0.0,0.0
29,2.0485900030471385,3.259872447105927,1.6218520022824088,0.0,0.0
30,1.8781268738675863,3.253392573957571,1.6115867611384385,0.0,0.0
31,2.070160315139219,3.2282780417572514,1.5725939382973761,0.0,0.0
32,2.0562052661553025,3.209305873254503,1.5636135843545773,0.0,0.0
33,1.937730013858527,3.1920034153825476,1.5370629909082087,0.0,0.0
34,2.112776749068871,3.1822547588117622,1.5189015334367342,0.0,0.0
35,2.0275225911755115,3.1715509949439853,1.4938685452147764,0.0,0.0
36,2.09785844408907,3.1569627260966264,1.4612375135165638,0.0,0.0
37,2.020945542026311,3.139649677670469,1.4336852967294438,0.0,0.0
38,2.17831925698556,3.1303140180164277,1.4189077563247554,0.0,0.0
39,1.8713965378701687,3.1215883049856608,1.4031457624310684,0.0,0.0
