,times,train_loss,test_loss,train_acc,test_acc
0,40.14425355382264,905380.6432549172,895163.9944488427,0.0,0.0
1,10.18185106292367,611059.325957769,602398.7684359489,0.0,0.0
2,8.853960059117526,463793.83011900325,457355.50636122166,0.0,0.0
3,8.960261479951441,397010.7171413429,389896.1224756015,0.0,0.0
4,8.892778794746846,358619.71569099097,347830.4829705847,0.0,0.0
5,9.088968723081052,332495.0376557908,323021.02679191495,0.0,0.0
6,9.018467399757355,315804.2028142162,307147.6126035226,0.0,0.0
7,9.641533799935132,303488.31694514106,293887.55450715334,0.0,0.0
8,10.00329454941675,292579.1594124168,281936.74435180303,0.0,0.0
9,9.925861783791333,284969.34851551964,272659.6554383643,0.0,0.0
10,9.231761723291129,279728.7173843565,265902.95474140754,0.0,0.0
11,9.842769633978605,274208.863804843,260160.356753792,0.0,0.0
12,10.232552687171847,269509.17766796926,254896.5158076554,0.0,0.0
13,10.70753772975877,264782.86812320777,249025.65882560445,0.0,0.0
14,9.761083735153079,260633.55069092262,243603.34224599611,0.0,0.0
15,9.83862733701244,256589.7741559736,238121.1008642989,0.0,0.0
16,9.597126577049494,253170.46701872206,233104.3781584813,0.0,0.0
17,9.154608772136271,249344.50930703283,228512.32213211097,0.0,0.0
18,8.910909686237574,246004.77211712085,224040.717215399,0.0,0.0
19,9.495238339994103,242414.17960282005,220098.85165718923,0.0,0.0
20,9.165138406679034,239074.8857208153,216190.50808667205,0.0,0.0
21,9.572572392877191,235989.52168923258,211721.76768205385,0.0,0.0
22,9.284521546214819,232825.11194098648,207400.4375745761,0.0,0.0
23,9.537587529048324,229026.3595570136,202256.42863323083,0.0,0.0
24,10.567596810869873,225474.8944113474,197826.30563661514,0.0,0.0
25,10.021795202977955,221583.38100995682,192835.3186895713,0.0,0.0
26,10.02652976103127,217461.58945468417,187787.5037140648,0.0,0.0
27,10.25183198787272,213087.04692037636,183082.62528422818,0.0,0.0
28,9.643094575032592,208390.50023168055,177029.9946276697,0.0,0.0
29,9.805307308211923,203662.97779230255,171061.35947174972,0.0,0.0
30,10.46634267596528,198317.76530023626,164551.66190298597,0.0,0.0
31,9.982864952180535,192566.2181897296,157841.58528967533,0.0,0.0
32,9.87080154987052,187099.13408667536,151951.63644575665,0.0,0.0
33,10.014157930854708,181476.5239796432,145119.96716270503,0.0,0.0
34,10.0041259736754,175205.2798437442,137621.97404883997,0.0,0.0
35,10.249248194042593,168100.60872193225,130274.67488361335,0.0,0.0
36,9.890604480169713,160725.42027089564,122602.01777725668,0.0,0.0
37,9.770713336765766,153579.72588491192,115477.98313371664,0.0,0.0
38,10.393964424263686,145864.4393423877,108456.46579341666,0.0,0.0
39,10.260034550912678,139823.64801639097,102516.9156768651,0.0,0.0
