,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,volkert,9.679883737117052,1,0.03,0.0166666666666666,1.7478588879404868,38.64045618770667,1.5700669640477454,43.860401303378495,1111,4262.99541926384,True,False,,,1,3e593_00005,f3da54be1def456684865e55c7f12e85,2022-10-08_21-42-59,1665279779,4262.99541926384,1160589,udell-compute-01.orie.cornell.edu,128.84.100.165,4262.99541926384,0,1,0.0131831169128417
1,volkert,16.577006336301565,2,0.03,0.0166666666666666,1.5172954908347094,46.518607444285614,1.4651061493952593,47.5904647573315,1111,6.947145462036133,True,False,,,2,3e593_00005,f3da54be1def456684865e55c7f12e85,2022-10-08_21-43-06,1665279786,4269.942564725876,1160589,udell-compute-01.orie.cornell.edu,128.84.100.165,4269.942564725876,0,2,0.0131831169128417
2,volkert,23.43376625329256,3,0.03,0.0166666666666666,1.45822776709141,48.7416395175275,1.4266584392396158,49.17681358257589,1111,6.9062581062316895,True,False,,,3,3e593_00005,f3da54be1def456684865e55c7f12e85,2022-10-08_21-43-13,1665279793,4276.848822832108,1160589,udell-compute-01.orie.cornell.edu,128.84.100.165,4276.848822832108,0,3,0.0131831169128417
3,volkert,30.31306015327573,4,0.03,0.0166666666666666,1.4278400868376744,50.06431143886126,1.3997572196161658,50.30869490653404,1111,6.930979490280151,True,False,,,4,3e593_00005,f3da54be1def456684865e55c7f12e85,2022-10-08_21-43-20,1665279800,4283.779802322388,1160589,udell-compute-01.orie.cornell.edu,128.84.100.165,4283.779802322388,0,4,0.0131831169128417
4,volkert,37.11195879429579,5,0.03,0.0166666666666666,1.4057964156246825,50.93465957811696,1.3813894185903774,50.9432344366318,1111,6.853478908538818,True,False,,,5,3e593_00005,f3da54be1def456684865e55c7f12e85,2022-10-08_21-43-27,1665279807,4290.633281230927,1160589,udell-compute-01.orie.cornell.edu,128.84.100.165,4290.633281230927,0,5,0.0131831169128417
5,volkert,43.96381364762783,6,0.03,0.0166666666666666,1.385492579541593,51.65066026933932,1.3646418077421114,51.85216943920425,1111,6.907403945922852,True,False,,,6,3e593_00005,f3da54be1def456684865e55c7f12e85,2022-10-08_21-43-34,1665279814,4297.540685176849,1160589,udell-compute-01.orie.cornell.edu,128.84.100.165,4297.540685176849,0,6,0.0131831169128417
6,volkert,50.82332097366452,7,0.03,0.0166666666666666,1.369384645434396,52.18873264114519,1.36743783629834,51.38912707940319,1111,6.916662216186523,True,False,,,7,3e593_00005,f3da54be1def456684865e55c7f12e85,2022-10-08_21-43-40,1665279820,4304.457347393036,1160589,udell-compute-01.orie.cornell.edu,128.84.100.165,4304.457347393036,0,7,0.0131831169128417
7,volkert,57.71778408810496,8,0.03,0.0166666666666666,1.357419882624539,52.707511576059,1.3664511912602173,51.94649288286743,1111,6.948508262634277,True,False,,,8,3e593_00005,f3da54be1def456684865e55c7f12e85,2022-10-08_21-43-47,1665279827,4311.40585565567,1160589,udell-compute-01.orie.cornell.edu,128.84.100.165,4311.40585565567,0,8,0.0131831169128417
8,volkert,64.57566437497735,9,0.03,0.0166666666666666,1.3502735574583598,52.9283141841244,1.3341869414312684,53.51569199108215,1111,6.903587102890015,True,False,,,9,3e593_00005,f3da54be1def456684865e55c7f12e85,2022-10-08_21-43-54,1665279834,4318.30944275856,1160589,udell-compute-01.orie.cornell.edu,128.84.100.165,4318.30944275856,0,9,0.0131831169128417
9,volkert,71.5112689845264,10,0.03,0.0166666666666666,1.341185775369053,53.342051111390425,1.3254178423064586,53.67003944434917,1111,6.994150638580322,True,False,,,10,3e593_00005,f3da54be1def456684865e55c7f12e85,2022-10-08_21-44-01,1665279841,4325.3035933971405,1160589,udell-compute-01.orie.cornell.edu,128.84.100.165,4325.3035933971405,0,10,0.0131831169128417
10,volkert,78.37610445171595,11,0.03,0.0166666666666666,1.3245378765187323,54.058051796070686,1.3219238507197706,53.99588406791288,1111,6.909787178039551,True,False,,,11,3e593_00005,f3da54be1def456684865e55c7f12e85,2022-10-08_21-44-08,1665279848,4332.21338057518,1160589,udell-compute-01.orie.cornell.edu,128.84.100.165,4332.21338057518,0,11,0.0131831169128417
11,volkert,85.284190479666,12,0.03,0.0166666666666666,1.323189412600956,54.05162065283877,1.319246938861964,53.927285199794206,1111,6.962068319320679,True,False,,,12,3e593_00005,f3da54be1def456684865e55c7f12e85,2022-10-08_21-44-15,1665279855,4339.175448894501,1160589,udell-compute-01.orie.cornell.edu,128.84.100.165,4339.175448894501,0,12,0.0131831169128417
12,volkert,92.18089769035578,13,0.03,0.0166666666666666,1.3220151104703814,54.1759561032665,1.319108954119531,53.8758360487052,1111,6.952996730804443,True,False,,,13,3e593_00005,f3da54be1def456684865e55c7f12e85,2022-10-08_21-44-22,1665279862,4346.128445625305,1160589,udell-compute-01.orie.cornell.edu,128.84.100.165,4346.128445625305,0,13,0.0131831169128417
13,volkert,99.06240075081588,14,0.03,0.0166666666666666,1.321351583632448,54.23383639955006,1.3189763976623583,53.927285199794206,1111,6.931420564651489,True,False,,,14,3e593_00005,f3da54be1def456684865e55c7f12e85,2022-10-08_21-44-29,1665279869,4353.059866189957,1160589,udell-compute-01.orie.cornell.edu,128.84.100.165,4353.059866189957,0,14,0.0131831169128417
