,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,volkert,142.13745025917888,1,0.001,0.5,2.272621897108824,20.19164809304023,2.2408871835101185,33.93929000171497,1111,4713.0473420619965,True,False,,,1,3e593_00002,f0b3f657c1ef4f3d8063a77912b428f1,2022-10-08_20-28-04,1665275284,4713.0473420619965,1157192,udell-compute-01.orie.cornell.edu,128.84.100.165,4713.0473420619965,0,1,0.0074110031127929
1,volkert,149.4974821433425,2,0.001,0.5,2.21994838087376,36.05299262562168,2.202583123921653,35.89435774309724,1111,7.414267063140869,True,False,,,2,3e593_00002,f0b3f657c1ef4f3d8063a77912b428f1,2022-10-08_20-28-12,1665275292,4720.461609125137,1157192,udell-compute-01.orie.cornell.edu,128.84.100.165,4720.461609125137,0,2,0.0074110031127929
2,volkert,156.8593778051436,3,0.001,0.5,2.18902784304847,35.97367518828472,2.177110129125612,35.6113874121077,1111,7.410679817199707,True,False,,,3,3e593_00002,f0b3f657c1ef4f3d8063a77912b428f1,2022-10-08_20-28-19,1665275299,4727.872288942337,1157192,udell-compute-01.orie.cornell.edu,128.84.100.165,4727.872288942337,0,3,0.0074110031127929
3,volkert,164.18731738254428,4,0.001,0.5,2.16631703490439,35.881495458596035,2.156430224451514,35.559938261018694,1111,7.387329578399658,True,False,,,4,3e593_00002,f0b3f657c1ef4f3d8063a77912b428f1,2022-10-08_20-28-26,1665275306,4735.259618520737,1157192,udell-compute-01.orie.cornell.edu,128.84.100.165,4735.259618520737,0,4,0.0074110031127929
4,volkert,171.55185811966658,5,0.001,0.5,2.1461317573561103,35.17835705841698,2.1362978140458586,32.59303721488595,1111,7.420306444168091,True,False,,,5,3e593_00002,f0b3f657c1ef4f3d8063a77912b428f1,2022-10-08_20-28-34,1665275314,4742.679924964905,1157192,udell-compute-01.orie.cornell.edu,128.84.100.165,4742.679924964905,0,5,0.0074110031127929
5,volkert,178.89970810338855,6,0.001,0.5,2.1253859371207544,28.320613961505188,2.114834819235006,25.587377808266165,1111,7.396355867385864,True,False,,,6,3e593_00002,f0b3f657c1ef4f3d8063a77912b428f1,2022-10-08_20-28-41,1665275321,4750.076280832291,1157192,udell-compute-01.orie.cornell.edu,128.84.100.165,4750.076280832291,0,6,0.0074110031127929
6,volkert,186.35467121377587,7,0.001,0.5,2.104330587624236,23.22286057345476,2.09456972510793,19.499228262733663,1111,7.501771926879883,True,False,,,7,3e593_00002,f0b3f657c1ef4f3d8063a77912b428f1,2022-10-08_20-28-49,1665275329,4757.5780527591705,1157192,udell-compute-01.orie.cornell.edu,128.84.100.165,4757.5780527591705,0,7,0.0074110031127929
7,volkert,193.6971490867436,8,0.001,0.5,2.0875240891246767,19.818641744046776,2.081482522055453,19.499228262733663,1111,7.391991376876831,True,False,,,8,3e593_00002,f0b3f657c1ef4f3d8063a77912b428f1,2022-10-08_20-28-56,1665275336,4764.970044136047,1157192,udell-compute-01.orie.cornell.edu,128.84.100.165,4764.970044136047,0,8,0.0074110031127929
8,volkert,201.125125002116,9,0.001,0.5,2.078259780627339,19.81864174437388,2.0752333651233386,19.499228262733663,1111,7.473537921905518,True,False,,,9,3e593_00002,f0b3f657c1ef4f3d8063a77912b428f1,2022-10-08_20-29-03,1665275343,4772.443582057953,1157192,udell-compute-01.orie.cornell.edu,128.84.100.165,4772.443582057953,0,9,0.0074110031127929
9,volkert,209.56706315651536,10,0.001,0.5,2.073714912131932,19.81864174306546,2.072898863069681,19.499228262733663,1111,8.496544122695923,True,False,,,10,3e593_00002,f0b3f657c1ef4f3d8063a77912b428f1,2022-10-08_20-29-12,1665275352,4780.940126180649,1157192,udell-compute-01.orie.cornell.edu,128.84.100.165,4780.940126180649,0,10,0.0074110031127929
10,volkert,216.84271563962105,11,0.001,0.5,2.0728515024926075,19.81864174371967,2.0725979310042084,19.499228262733663,1111,7.328788995742798,True,False,,,11,3e593_00002,f0b3f657c1ef4f3d8063a77912b428f1,2022-10-08_20-29-19,1665275359,4788.268915176392,1157192,udell-compute-01.orie.cornell.edu,128.84.100.165,4788.268915176392,0,11,0.0074110031127929
11,volkert,224.1371300444007,12,0.001,0.5,2.072628025247269,19.818641743392565,2.072266773771941,19.499228262733663,1111,7.35131311416626,True,False,,,12,3e593_00002,f0b3f657c1ef4f3d8063a77912b428f1,2022-10-08_20-29-27,1665275367,4795.620228290558,1157192,udell-compute-01.orie.cornell.edu,128.84.100.165,4795.620228290558,0,12,0.0074110031127929
12,volkert,231.47066478431225,13,0.001,0.5,2.072403709304985,19.818641744046776,2.072012205819817,19.499228262733663,1111,7.383897542953491,True,False,,,13,3e593_00002,f0b3f657c1ef4f3d8063a77912b428f1,2022-10-08_20-29-34,1665275374,4803.004125833511,1157192,udell-compute-01.orie.cornell.edu,128.84.100.165,4803.004125833511,0,13,0.0074110031127929
13,volkert,238.7165939472616,14,0.001,0.5,2.072058946430898,19.81864174371967,2.071783043879871,19.499228262733663,1111,7.297415733337402,True,False,,,14,3e593_00002,f0b3f657c1ef4f3d8063a77912b428f1,2022-10-08_20-29-41,1665275381,4810.301541566849,1157192,udell-compute-01.orie.cornell.edu,128.84.100.165,4810.301541566849,0,14,0.0074110031127929
14,volkert,246.1447269544005,15,0.001,0.5,2.0718754584538632,19.818641744046776,2.071514646668844,19.499228262733663,1111,7.476082801818848,True,False,,,15,3e593_00002,f0b3f657c1ef4f3d8063a77912b428f1,2022-10-08_20-29-49,1665275389,4817.777624368668,1157192,udell-compute-01.orie.cornell.edu,128.84.100.165,4817.777624368668,0,15,0.0074110031127929
15,volkert,253.4634613506496,16,0.001,0.5,2.071608237961802,19.81864174437388,2.071263095380266,19.499228262733663,1111,7.363017320632935,True,False,,,16,3e593_00002,f0b3f657c1ef4f3d8063a77912b428f1,2022-10-08_20-29-56,1665275396,4825.1406416893005,1157192,udell-compute-01.orie.cornell.edu,128.84.100.165,4825.1406416893005,0,16,0.0074110031127929
16,volkert,260.8634751662612,17,0.001,0.5,2.0713158438451456,19.81864174306546,2.071054269244875,19.499228262733663,1111,7.456222772598267,True,False,,,17,3e593_00002,f0b3f657c1ef4f3d8063a77912b428f1,2022-10-08_20-30-04,1665275404,4832.596864461899,1157192,udell-compute-01.orie.cornell.edu,128.84.100.165,4832.596864461899,0,17,0.0074110031127929
17,volkert,268.22545002400875,18,0.001,0.5,2.071108974124121,19.81864174306546,2.070813579106286,19.499228262733663,1111,7.414638996124268,True,False,,,18,3e593_00002,f0b3f657c1ef4f3d8063a77912b428f1,2022-10-08_20-30-11,1665275411,4840.011503458023,1157192,udell-compute-01.orie.cornell.edu,128.84.100.165,4840.011503458023,0,18,0.0074110031127929
18,volkert,275.60425936058164,19,0.001,0.5,2.0709096360341537,19.81864174241125,2.070630529695137,19.499228262733663,1111,7.429135084152222,True,False,,,19,3e593_00002,f0b3f657c1ef4f3d8063a77912b428f1,2022-10-08_20-30-18,1665275418,4847.440638542175,1157192,udell-compute-01.orie.cornell.edu,128.84.100.165,4847.440638542175,0,19,0.0074110031127929
