,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,miniboone,6.592171259224415,1,0.003,0.1666666666666666,0.2745438049864862,88.26440880136408,0.297147882921067,86.96036597086072,1111,15.693967580795288,True,False,,,1,4c346_00003,a4e4c4181da842eca9afc6a7d2e07210,2022-09-30_15-43-57,1664577837,15.693967580795288,923085,soal-6.stanford.edu,171.67.195.136,15.693967580795288,0,1,0.0041279792785644
1,miniboone,11.918174400227144,2,0.003,0.1666666666666666,0.2410472480152925,89.64450124942663,0.2387728268978839,89.55906662053589,1111,5.787419319152832,True,False,,,2,4c346_00003,a4e4c4181da842eca9afc6a7d2e07210,2022-09-30_15-44-03,1664577843,21.48138689994812,923085,soal-6.stanford.edu,171.67.195.136,21.48138689994812,0,2,0.0041279792785644
2,miniboone,18.018430822296068,3,0.003,0.1666666666666666,0.2236510222719133,90.49696782941568,0.2298619297686751,90.12801291661862,1111,6.314574956893921,True,False,,,3,4c346_00003,a4e4c4181da842eca9afc6a7d2e07210,2022-09-30_15-44-09,1664577849,27.79596185684204,923085,soal-6.stanford.edu,171.67.195.136,27.79596185684204,0,3,0.0041279792785644
3,miniboone,22.954619084252045,4,0.003,0.1666666666666666,0.2207794660465639,90.76510556626278,0.2277760829969714,90.07034944066429,1111,5.064677953720093,True,False,,,4,4c346_00003,a4e4c4181da842eca9afc6a7d2e07210,2022-09-30_15-44-14,1664577854,32.860639810562134,923085,soal-6.stanford.edu,171.67.195.136,32.860639810562134,0,4,0.0041279792785644
4,miniboone,28.88510673539713,5,0.003,0.1666666666666666,0.2164300912034969,90.87851149806882,0.224500701124132,90.31638027140276,1111,6.186915397644043,True,False,,,5,4c346_00003,a4e4c4181da842eca9afc6a7d2e07210,2022-09-30_15-44-20,1664577860,39.04755520820618,923085,soal-6.stanford.edu,171.67.195.136,39.04755520820618,0,5,0.0041279792785644
5,miniboone,33.48785530240275,6,0.003,0.1666666666666666,0.2161668830555834,90.98999528673808,0.2272593841261436,90.1626110021912,1111,4.8498735427856445,True,False,,,6,4c346_00003,a4e4c4181da842eca9afc6a7d2e07210,2022-09-30_15-44-25,1664577865,43.89742875099182,923085,soal-6.stanford.edu,171.67.195.136,43.89742875099182,0,6,0.0041279792785644
6,miniboone,39.42885220446624,7,0.003,0.1666666666666666,0.2113810465275548,91.10340121854412,0.2287478650766609,90.08957059931572,1111,6.334299325942993,True,False,,,7,4c346_00003,a4e4c4181da842eca9afc6a7d2e07210,2022-09-30_15-44-31,1664577871,50.231728076934814,923085,soal-6.stanford.edu,171.67.195.136,50.231728076934814,0,7,0.0041279792785644
7,miniboone,44.45571564743295,8,0.003,0.1666666666666666,0.2114331481872662,91.14664923564916,0.2178946933534549,90.48937069926576,1111,5.255378484725952,True,False,,,8,4c346_00003,a4e4c4181da842eca9afc6a7d2e07210,2022-09-30_15-44-37,1664577877,55.48710656166077,923085,soal-6.stanford.edu,171.67.195.136,55.48710656166077,0,8,0.0041279792785644
8,miniboone,50.80789105640724,9,0.003,0.1666666666666666,0.2144903722591291,91.05054251471792,0.2223375703434454,90.51628032137778,1111,6.545825004577637,True,False,,,9,4c346_00003,a4e4c4181da842eca9afc6a7d2e07210,2022-09-30_15-44-43,1664577883,62.0329315662384,923085,soal-6.stanford.edu,171.67.195.136,62.0329315662384,0,9,0.0041279792785644
9,miniboone,56.07559294439852,10,0.003,0.1666666666666666,0.2110237140169852,91.10532334738282,0.2128516111696339,90.75846692038596,1111,5.421631813049316,True,False,,,10,4c346_00003,a4e4c4181da842eca9afc6a7d2e07210,2022-09-30_15-44-49,1664577889,67.45456337928772,923085,soal-6.stanford.edu,171.67.195.136,67.45456337928772,0,10,0.0041279792785644
