,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,85.36515785590746,1,0.3,0.0005,1.6218416562426277,44.4708355499892,0.941205544748699,68.91133988936693,1111,97.30054831504822,True,False,,,1,0c656_00007,04fac7b626d04bd48f28112d346752e8,2022-09-26_21-53-22,1664254402,97.30054831504822,3057128,soal-6.stanford.edu,171.67.195.136,97.30054831504822,0,1,0.0042903423309326
1,svhn,169.70737583376467,2,0.3,0.0005,0.4677734212813562,85.29969831901197,0.55816193279417,81.92224953902888,1111,84.57399034500122,True,False,,,2,0c656_00007,04fac7b626d04bd48f28112d346752e8,2022-09-26_21-54-47,1664254487,181.87453866004944,3057128,soal-6.stanford.edu,171.67.195.136,181.87453866004944,0,2,0.0042903423309326
2,svhn,251.64545006887056,3,0.3,0.0005,0.3667866932914078,88.70551619650858,0.4807074665473734,84.71496619545175,1111,82.11673498153687,True,False,,,3,0c656_00007,04fac7b626d04bd48f28112d346752e8,2022-09-26_21-56-09,1664254569,263.9912736415863,3057128,soal-6.stanford.edu,171.67.195.136,263.9912736415863,0,3,0.0042903423309326
3,svhn,335.88408647081815,4,0.3,0.0005,0.3257932483190654,90.0814939161704,0.7246259086946805,77.02443146896128,1111,84.49409317970276,True,False,,,4,0c656_00007,04fac7b626d04bd48f28112d346752e8,2022-09-26_21-57-33,1664254653,348.48536682128906,3057128,soal-6.stanford.edu,171.67.195.136,348.48536682128906,0,4,0.0042903423309326
4,svhn,419.5975045696832,5,0.3,0.0005,0.2995941156150293,90.9837967686082,0.4256304779811805,86.60494775660726,1111,83.92123675346375,True,False,,,5,0c656_00007,04fac7b626d04bd48f28112d346752e8,2022-09-26_21-58-57,1664254737,432.4066035747528,3057128,soal-6.stanford.edu,171.67.195.136,432.4066035747528,0,5,0.0042903423309326
5,svhn,502.823644858785,6,0.3,0.0005,0.2867573260116198,91.3400767128856,0.6133433282741683,81.90304240934235,1111,83.46633577346802,True,False,,,6,0c656_00007,04fac7b626d04bd48f28112d346752e8,2022-09-26_22-00-21,1664254821,515.8729393482208,3057128,soal-6.stanford.edu,171.67.195.136,515.8729393482208,0,6,0.0042903423309326
6,svhn,587.6751451126765,7,0.3,0.0005,0.2719943877078945,91.8642587031532,0.4873662951282731,84.84941610325752,1111,86.1814935207367,True,False,,,7,0c656_00007,04fac7b626d04bd48f28112d346752e8,2022-09-26_22-01-47,1664254907,602.0544328689575,3057128,soal-6.stanford.edu,171.67.195.136,602.0544328689575,0,7,0.0042903423309326
7,svhn,671.9296113466844,8,0.3,0.0005,0.2628662178050889,92.17685681664406,0.4430518126883386,86.41287645974185,1111,84.51166915893555,True,False,,,8,0c656_00007,04fac7b626d04bd48f28112d346752e8,2022-09-26_22-03-12,1664254992,686.5661020278931,3057128,soal-6.stanford.edu,171.67.195.136,686.5661020278931,0,8,0.0042903423309326
8,svhn,754.4585159118287,9,0.3,0.0005,0.2550951786516147,92.50856573266624,0.3861845160234026,88.04548248309773,1111,82.81844973564148,True,False,,,9,0c656_00007,04fac7b626d04bd48f28112d346752e8,2022-09-26_22-04-34,1664255074,769.3845517635345,3057128,soal-6.stanford.edu,171.67.195.136,769.3845517635345,0,9,0.0042903423309326
9,svhn,838.2856485338416,10,0.3,0.0005,0.2498932317992014,92.51812113434846,0.2991236409088842,91.1378303626306,1111,84.10430788993835,True,False,,,10,0c656_00007,04fac7b626d04bd48f28112d346752e8,2022-09-26_22-05-58,1664255158,853.4888596534729,3057128,soal-6.stanford.edu,171.67.195.136,853.4888596534729,0,10,0.0042903423309326
