,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,83.36987189413048,1,0.0003,0.0005,2.4627843636582627,16.300148791137648,2.2979594758484505,17.37861094038107,1111,91.02192783355711,True,False,,,1,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_21-53-11,1664254391,91.02192783355711,3056994,soal-6.stanford.edu,171.67.195.136,91.02192783355711,0,1,0.0049250125885009
1,svhn,165.75235362816602,2,0.0003,0.0005,2.286022475797568,16.974487079160195,2.2732879401865222,17.916410571604178,1111,82.63860321044922,True,False,,,2,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_21-54-34,1664254474,173.66053104400635,3056994,soal-6.stanford.edu,171.67.195.136,173.66053104400635,0,2,0.0049250125885009
2,svhn,249.46477368217893,3,0.0003,0.0005,2.273294031144048,17.4631775800912,2.261021818496292,18.277504609711126,1111,83.90482831001282,True,False,,,3,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_21-55-58,1664254558,257.5653593540192,3056994,soal-6.stanford.edu,171.67.195.136,257.5653593540192,0,3,0.0049250125885009
3,svhn,333.7904714301694,4,0.0003,0.0005,2.265346613781297,18.078818406458183,2.2536817319421,18.830669944683468,1111,84.53399276733398,True,False,,,4,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_21-57-22,1664254642,342.09935212135315,3056994,soal-6.stanford.edu,171.67.195.136,342.09935212135315,0,4,0.0049250125885009
4,svhn,414.804359050002,5,0.0003,0.0005,2.25989376098682,18.36821054645846,2.2474364721489306,19.29164105716042,1111,81.33190250396729,True,False,,,5,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_21-58-44,1664254724,423.4312546253204,3056994,soal-6.stanford.edu,171.67.195.136,423.4312546253204,0,5,0.0049250125885009
5,svhn,499.7691922117956,6,0.0003,0.0005,2.254359464754609,18.77909278213512,2.241647732499632,19.8640135218193,1111,90.52670621871948,True,False,,,6,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_22-00-14,1664254814,513.9579608440399,3056994,soal-6.stanford.edu,171.67.195.136,513.9579608440399,0,6,0.0049250125885009
6,svhn,582.4520517978817,7,0.0003,0.0005,2.25185795159162,18.944264711696373,2.2398408029294847,19.779502151198525,1111,82.93722176551819,True,False,,,7,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_22-01-37,1664254897,596.8951826095581,3056994,soal-6.stanford.edu,171.67.195.136,596.8951826095581,0,7,0.0049250125885009
7,svhn,666.9766860199161,8,0.0003,0.0005,2.2458819687063,19.37425774953981,2.23484830572038,20.079133374308544,1111,84.77039742469788,True,False,,,8,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_22-03-02,1664254982,681.665580034256,3056994,soal-6.stanford.edu,171.67.195.136,681.665580034256,0,8,0.0049250125885009
8,svhn,751.1929671717808,9,0.0003,0.0005,2.242206454965376,19.487557502230125,2.2307618693039326,20.574677320221262,1111,84.4104151725769,True,False,,,9,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_22-04-26,1664255066,766.0759952068329,3056994,soal-6.stanford.edu,171.67.195.136,766.0759952068329,0,9,0.0049250125885009
9,svhn,835.0650452927221,10,0.0003,0.0005,2.2385953979673663,19.91209031138147,2.227377483576591,20.85125998770744,1111,84.07218098640442,True,False,,,10,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_22-05-50,1664255150,850.1481761932373,3056994,soal-6.stanford.edu,171.67.195.136,850.1481761932373,0,10,0.0049250125885009
10,svhn,918.7975163517984,11,0.0003,0.0005,2.232874851684266,20.271100372087837,2.2200576822378184,21.3660110633067,1111,83.91649770736694,True,False,,,11,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_22-07-14,1664255234,934.0646739006042,3056994,soal-6.stanford.edu,171.67.195.136,934.0646739006042,0,11,0.0049250125885009
11,svhn,1002.2431730739772,12,0.0003,0.0005,2.2277473184975416,20.70518858208824,2.2153504055998554,21.888444990780577,1111,83.62951946258545,True,False,,,12,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_22-08-38,1664255318,1017.6941933631896,3056994,soal-6.stanford.edu,171.67.195.136,1017.6941933631896,0,12,0.0049250125885009
12,svhn,1087.186923038913,13,0.0003,0.0005,2.223790430066783,21.08603955878672,2.2083942368489216,22.522280270436383,1111,85.13610076904297,True,False,,,13,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_22-10-03,1664255403,1102.830294132233,3056994,soal-6.stanford.edu,171.67.195.136,1102.830294132233,0,13,0.0049250125885009
13,svhn,1172.0267685810104,14,0.0003,0.0005,2.2174678673421284,21.401367786975115,2.203916548363768,22.825752919483712,1111,85.06146717071533,True,False,,,14,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_22-11-28,1664255488,1187.891761302948,3056994,soal-6.stanford.edu,171.67.195.136,1187.891761302948,0,14,0.0049250125885009
14,svhn,1256.3105627160985,15,0.0003,0.0005,2.2114736198466067,21.83409093990665,2.1942240976452023,23.66318377381684,1111,84.50874900817871,True,False,,,15,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_22-12-53,1664255573,1272.4005103111267,3056994,soal-6.stanford.edu,171.67.195.136,1272.4005103111267,0,15,0.0049250125885009
15,svhn,1340.1396050381009,16,0.0003,0.0005,2.20331585109303,22.29957546698256,2.1840162431087387,23.97433927473878,1111,84.07581877708435,True,False,,,16,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_22-14-17,1664255657,1356.476329088211,3056994,soal-6.stanford.edu,171.67.195.136,1356.476329088211,0,16,0.0049250125885009
16,svhn,1422.0784431300126,17,0.0003,0.0005,2.194218445688627,23.11860982417208,2.173592760435408,24.85018438844499,1111,82.16623902320862,True,False,,,17,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_22-15-39,1664255739,1438.6425681114197,3056994,soal-6.stanford.edu,171.67.195.136,1438.6425681114197,0,17,0.0049250125885009
17,svhn,1504.1625350678803,18,0.0003,0.0005,2.1845132349808574,23.35066955907796,2.1631721979866896,25.249692685925016,1111,82.27760529518127,True,False,,,18,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_22-17-01,1664255821,1520.920173406601,3056994,soal-6.stanford.edu,171.67.195.136,1520.920173406601,0,18,0.0049250125885009
18,svhn,1585.4743329698686,19,0.0003,0.0005,2.17226546859999,23.96358027187998,2.1508634588655404,25.810540872771973,1111,81.49919891357422,True,False,,,19,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_22-18-23,1664255903,1602.4193723201752,3056994,soal-6.stanford.edu,171.67.195.136,1602.4193723201752,0,19,0.0049250125885009
19,svhn,1667.2117521378675,20,0.0003,0.0005,2.1599987945130685,24.5628404104783,2.1346456257199398,26.444376152427783,1111,81.93280005455017,True,False,,,20,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_22-19-45,1664255985,1684.3521723747251,3056994,soal-6.stanford.edu,171.67.195.136,1684.3521723747251,0,20,0.0049250125885009
20,svhn,1748.9511966649443,21,0.0003,0.0005,2.143541581843196,24.992833448582108,2.117759511744822,27.24723417332514,1111,81.93098068237305,True,False,,,21,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_22-21-07,1664256067,1766.2831530570984,3056994,soal-6.stanford.edu,171.67.195.136,1766.2831530570984,0,21,0.0049250125885009
21,svhn,1829.8103779579976,22,0.0003,0.0005,2.130207194325405,25.523840725144456,2.1050246305530176,27.26259987707437,1111,81.0657229423523,True,False,,,22,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_22-22-28,1664256148,1847.348875999451,3056994,soal-6.stanford.edu,171.67.195.136,1847.348875999451,0,22,0.0049250125885009
22,svhn,1912.7961081059184,23,0.0003,0.0005,2.112728828095504,26.06986363044084,2.0819098316384888,28.242163491087894,1111,83.21437978744507,True,False,,,23,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_22-23-51,1664256231,1930.563255786896,3056994,soal-6.stanford.edu,171.67.195.136,1930.563255786896,0,23,0.0049250125885009
23,svhn,1995.400830294937,24,0.0003,0.0005,2.097109314892755,26.589950447614186,2.062088232356929,28.591733251382912,1111,82.86540126800537,True,False,,,24,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_22-25-14,1664256314,2013.428657054901,3056994,soal-6.stanford.edu,171.67.195.136,2013.428657054901,0,24,0.0049250125885009
24,svhn,2076.650296611013,25,0.0003,0.0005,2.0824360663233064,27.021308543919453,2.054795245048673,28.826060233558696,1111,81.42460417747498,True,False,,,25,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_22-26-35,1664256395,2094.853261232376,3056994,soal-6.stanford.edu,171.67.195.136,2094.853261232376,0,25,0.0049250125885009
25,svhn,2159.5304940259084,26,0.0003,0.0005,2.064848567581031,27.242447820712115,2.0451782480953806,28.991241548862934,1111,83.05635070800781,True,False,,,26,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_22-27-58,1664256478,2177.909611940384,3056994,soal-6.stanford.edu,171.67.195.136,2177.909611940384,0,26,0.0049250125885009
26,svhn,2242.2214383839164,27,0.0003,0.0005,2.0544925013115347,27.414445035995296,2.0244057751463904,29.70958819913952,1111,82.92140340805054,True,False,,,27,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_22-29-21,1664256561,2260.8310153484344,3056994,soal-6.stanford.edu,171.67.195.136,2260.8310153484344,0,27,0.0049250125885009
27,svhn,2324.20143971988,28,0.0003,0.0005,2.041180065068836,28.02189551820457,2.0156390222949194,29.655808236017208,1111,82.26591658592224,True,False,,,28,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_22-30-43,1664256643,2343.0969319343567,3056994,soal-6.stanford.edu,171.67.195.136,2343.0969319343567,0,28,0.0049250125885009
28,svhn,2407.4491795867216,29,0.0003,0.0005,2.029864251812958,28.286716627345957,2.003985650860318,29.93623232944069,1111,83.43516325950623,True,False,,,29,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_22-32-07,1664256727,2426.532095193863,3056994,soal-6.stanford.edu,171.67.195.136,2426.532095193863,0,29,0.0049250125885009
29,svhn,2489.574133612681,30,0.0003,0.0005,2.019752265321393,28.60340991307189,1.991386364263923,30.12062077443147,1111,82.47831630706787,True,False,,,30,0c656_00001,705f178428a448d9b41a6e9d1002d679,2022-09-26_22-33-29,1664256809,2509.010411500931,3056994,soal-6.stanford.edu,171.67.195.136,2509.010411500931,0,30,0.0049250125885009
