,times,train_loss,test_loss,train_acc,test_acc
0,1.1968995910137892,1.0033859640759568,1.2594727689645284,0.0,0.0
1,0.16738812695257366,0.7885984866763052,0.4053515696897934,0.0,0.0
2,0.16788864601403475,0.7120821942116231,0.31476858031452143,0.0,0.0
3,0.1661261268891394,0.6729043633709563,0.30147367839889727,0.0,0.0
4,0.1695413738489151,0.5720973521549247,0.2064733972075626,0.0,0.0
5,0.16709607280790806,0.3195845007114063,0.17019442923593942,0.0,0.0
6,0.16684728604741395,0.1869862220152311,0.13895216634905755,0.0,0.0
7,0.16720379889011383,0.15330982160039805,0.12665171263075298,0.0,0.0
8,0.16852269391529262,0.14681736880853966,0.12513202705915444,0.0,0.0
9,0.16932189115323126,0.14579129062561916,0.1257117510228657,0.0,0.0
10,0.17106363992206752,0.14483936301681286,0.1251273855401637,0.0,0.0
11,0.16987410304136574,0.1427214269183758,0.12309121671806057,0.0,0.0
12,0.17021363298408687,0.14233383621221715,0.12717720461252247,0.0,0.0
13,0.16682210098952055,0.14153195734628807,0.12418134542128013,0.0,0.0
14,0.16656879801303148,0.14144256184691484,0.12444290020393134,0.0,0.0
15,0.16702738404273987,0.14143744629462382,0.12453654654066391,0.0,0.0
16,0.16687501105479896,0.1414318334461601,0.12441951417851048,0.0,0.0
17,0.16646673693321645,0.14142437153006698,0.12451556607138048,0.0,0.0
18,0.16670488193631172,0.14141875225702474,0.12435565977360727,0.0,0.0
19,0.16666206088848412,0.14140646371721186,0.12440027892648797,0.0,0.0
20,0.1676860530860722,0.14140373054016683,0.12440591323971974,0.0,0.0
21,0.16728898603469133,0.14140343920110127,0.12440755858915531,0.0,0.0
22,0.16674963594414294,0.1414033973669434,0.12440421226631085,0.0,0.0
23,0.16651442693546414,0.14140336309894197,0.12442511790994207,0.0,0.0
24,0.16634768480435014,0.14140334168118482,0.12439499468208706,0.0,0.0
25,0.16654979600571096,0.14140326079977045,0.12440719100007071,0.0,0.0
26,0.16671729506924748,0.14140324141650662,0.12440347446839659,0.0,0.0
27,0.16690897708758712,0.14140323977645589,0.12440357255677835,0.0,0.0
28,0.16635643993504345,0.14140323966754195,0.12440423248483376,0.0,0.0
29,0.16737864492461085,0.14140323951208014,0.12440394573598577,0.0,0.0
30,0.16625104611739516,0.141403239306358,0.12440390579428004,0.0,0.0
31,0.16620814590714872,0.14140323905062074,0.12440403799216723,0.0,0.0
32,0.16656264988705516,0.141403238923529,0.12440347151442026,0.0,0.0
33,0.1661533429287374,0.14140323887735906,0.12440385093045316,0.0,0.0
34,0.16644613491371274,0.141403238858007,0.12440396216470967,0.0,0.0
35,0.16712450492195785,0.14140323885642953,0.12440374591440811,0.0,0.0
36,0.16635518288239837,0.14140323885570805,0.12440389257244888,0.0,0.0
37,0.16900653508491814,0.1414032388550061,0.1244039116997131,0.0,0.0
38,0.16625144402496517,0.1414032388536537,0.12440387898612085,0.0,0.0
39,0.16640811297111213,0.14140323885159745,0.12440391251771661,0.0,0.0
