,times,train_loss,test_loss,train_acc,test_acc
0,38.72324222419411,867060.3619134832,855456.1948522467,0.0,0.0
1,9.567482477054,571699.3068411283,553725.9899089867,0.0,0.0
2,11.032262034714222,452856.6087820694,436083.06606253696,0.0,0.0
3,10.074261032044888,382930.67187339533,365592.1848138986,0.0,0.0
4,10.301294495351613,344722.83782835776,328517.4769918754,0.0,0.0
5,10.461273615248501,319897.08427778,302221.3122629401,0.0,0.0
6,9.71558123268187,305335.1936081434,286704.8805684192,0.0,0.0
7,10.083154189866036,294328.746418103,274673.69375668204,0.0,0.0
8,11.18782158009708,285806.89965288364,264422.9716228829,0.0,0.0
9,10.619701620191336,278345.68594871485,255625.79029597333,0.0,0.0
10,10.445869146846235,272234.5448899419,249417.8327933679,0.0,0.0
11,9.516207895241678,266559.59043645003,242755.43579981427,0.0,0.0
12,9.855152009055018,261347.40837204354,237424.58438515116,0.0,0.0
13,9.988571605179459,256845.5952516276,232525.23147060003,0.0,0.0
14,9.922353392932564,252737.69812526932,227384.09097668878,0.0,0.0
15,10.450679627247155,248977.53563300087,223367.34042108062,0.0,0.0
16,9.29145095963031,245220.93413589874,218758.57583987454,0.0,0.0
17,9.215170675888658,241639.976808007,214320.56687818456,0.0,0.0
18,9.983888029120862,238376.5713318795,210183.12767942328,0.0,0.0
19,9.65788723481819,234876.7431293677,205743.3937752881,0.0,0.0
20,10.405312252230942,231378.79567073093,200628.84074859924,0.0,0.0
21,10.977163095027208,228149.91808586297,196186.0431028582,0.0,0.0
22,9.306136406958103,224372.0563517558,191257.74025060874,0.0,0.0
23,9.558654496911913,220869.33368520203,186489.02918960963,0.0,0.0
24,10.024907140992582,217287.46416044448,182171.97597552004,0.0,0.0
25,10.065425528213382,213235.81309100645,176631.27345881518,0.0,0.0
26,10.04079526104033,209303.60814171986,171542.9106720854,0.0,0.0
27,10.514450944028795,205153.06945247005,166658.76757861552,0.0,0.0
28,9.665664642117918,200711.91463401433,161322.16171773794,0.0,0.0
29,9.397677120752633,195533.74808507893,155792.9549688107,0.0,0.0
30,9.842558489181101,190599.46250493955,150205.73581055505,0.0,0.0
31,9.675172388087958,184806.2348402977,143933.10278592218,0.0,0.0
32,10.04506412288174,178922.29296538275,138309.65505196535,0.0,0.0
33,9.397807898931205,172960.074533124,131179.99171551433,0.0,0.0
34,9.724930750671774,166615.5984139318,124485.84526761009,0.0,0.0
35,9.782547384034842,160180.7044572709,117652.13367545466,0.0,0.0
36,10.286257121246308,153009.85418518964,111070.6845390418,0.0,0.0
37,10.570600731298327,145339.02948011452,104629.61435966301,0.0,0.0
38,10.29017752315849,137602.05519072575,97585.7487168992,0.0,0.0
39,9.360487083904445,129932.47417903002,91195.06652301116,0.0,0.0
