,times,train_loss,test_loss,train_acc,test_acc
0,0.7046642303466797,0.41032216619486706,0.4077522707400288,90.24285714285715,90.49955834723721
1,0.3637874126434326,0.3313587724047848,0.3268871729134624,90.24285714285715,90.49955834723721
2,0.3630053997039795,0.3209418186515643,0.3156499184490116,90.24285714285715,90.49955834723721
3,0.3681917190551758,0.31974679688320945,0.3141053011594558,90.24285714285715,90.49955834723721
4,0.3645753860473633,0.31971238863969526,0.3140040049821386,90.24285714285715,90.49955834723721
5,0.3636043071746826,0.319711667503265,0.3139981856677638,90.24285714285715,90.49955834723721
6,0.3636748790740967,0.3197097665719848,0.3139877142573639,90.24285714285715,90.49955834723721
7,0.36342430114746094,0.3197048787025705,0.31396875198219476,90.24285714285715,90.49955834723721
8,0.3639993667602539,0.3196920127851018,0.3139317441436948,90.24285714285715,90.49955834723721
9,0.3642392158508301,0.31965850534063034,0.3138561422854428,90.24285714285715,90.49955834723721
10,0.3651413917541504,0.3195711556072689,0.31369243203579106,90.24285714285715,90.49955834723721
11,0.364513635635376,0.3193449041291611,0.3133212815814096,90.24285714285715,90.49955834723721
12,0.36371755599975586,0.318764856126105,0.31244997782158895,90.24285714285715,90.49955834723721
13,0.3626992702484131,0.3173127664660713,0.3103697303645281,90.24285714285715,90.49955834723721
14,0.3639528751373291,0.31386494941025916,0.3054370154223413,90.24285714285715,90.49955834723721
15,0.3640294075012207,0.3066179001565237,0.2943541532592792,90.24285714285715,90.49955834723721
16,0.36416101455688477,0.29521962432386384,0.27392206984400663,90.24285714285715,90.50064884788607
17,0.3597269058227539,0.2850938846499751,0.2527462392284925,90.29714285714286,90.54099737189344
18,0.36385464668273926,0.280741014468075,0.2466667628194643,90.37428571428572,90.55626438097731
19,0.3636646270751953,0.2795444950247635,0.24949147487348652,90.36857142857143,90.54754037578653
20,0.3643350601196289,0.2794837401574536,0.25078910615822686,90.34857142857143,90.54644987513768
21,1.0498082637786865,0.2777907320964488,0.25009900462264384,90.34,90.54208787254228
22,0.36484408378601074,0.27336983175011675,0.24547736797876016,90.36285714285714,90.6402329309386
23,0.3634154796600342,0.2730086879673223,0.24331275757477822,90.40571428571428,90.77545501139574
24,0.36374855041503906,0.27299883249917545,0.24289194763346117,90.41428571428571,90.80489852891462
