,times,train_loss,test_loss,train_acc,test_acc
0,31.584073945879936,118.07795736217764,113.05561211508942,0.0,0.0
1,31.03979092813097,103.2366519396282,98.82097713711768,0.0,0.0
2,31.201371546834707,96.20122616590267,91.58862106989122,0.0,0.0
3,31.010785343823954,91.2366810534868,86.98193413975619,0.0,0.0
4,30.99835621798411,87.06666318734254,83.41026468591107,0.0,0.0
5,31.92786746309139,83.63824582322405,80.18664199364243,0.0,0.0
6,33.769411710090935,80.68480813820295,77.44814883101105,0.0,0.0
7,32.22326815314591,78.54961689313767,75.52244672840976,0.0,0.0
8,31.650320935063064,76.23683356586726,73.54572963659075,0.0,0.0
9,32.11346767493524,74.41291985200625,71.79863091597532,0.0,0.0
10,33.870401734951884,72.91762026897355,70.39798772003292,0.0,0.0
11,39.57998489309102,71.29892778670975,68.96682486924414,0.0,0.0
12,38.163383743027225,70.19557913422955,67.87139535414899,0.0,0.0
13,37.98990825400688,68.92671256330277,66.8841293793301,0.0,0.0
14,36.499030756996945,67.02356109582348,65.08197355458385,0.0,0.0
15,36.716356402030215,66.07923168301504,64.19473967691195,0.0,0.0
16,37.003012938890606,65.18278926295474,63.34382762933849,0.0,0.0
17,36.678927302127704,64.00877073224976,62.30983983027763,0.0,0.0
18,36.68589870701544,63.166720595787254,61.35046288422862,0.0,0.0
19,36.661049647955224,62.2340746392001,60.699461401030284,0.0,0.0
20,36.53943317104131,61.746979306764224,60.08278010713558,0.0,0.0
21,36.42344143986702,61.12112051652174,59.70008559197411,0.0,0.0
22,36.20047806785442,60.47777075316583,59.126681962173116,0.0,0.0
23,36.32301141205244,59.99056026323649,58.730281878096804,0.0,0.0
24,36.15464986907318,59.38443045391923,58.135966111363295,0.0,0.0
25,34.9049023471307,58.913547903497594,57.804262700157985,0.0,0.0
26,32.51555587002076,58.35394633504521,57.27845518950033,0.0,0.0
27,36.77008377504535,57.62739428574615,56.80071388728426,0.0,0.0
28,37.0745645230636,57.25656776384403,56.431149875424424,0.0,0.0
29,37.45545991510153,56.932397126230725,56.02168582873354,0.0,0.0
30,36.947957505937666,56.65615088633346,55.86871691702075,0.0,0.0
31,37.00735336611979,56.43393302837602,55.703226843365805,0.0,0.0
32,36.9780053908471,56.186845575809784,55.395864709194406,0.0,0.0
33,36.993396423058584,55.88859040160398,55.15189554183592,0.0,0.0
34,37.00196029897779,55.59317515772134,54.94182228139831,0.0,0.0
35,37.0205237029586,55.29614003638831,54.762167685165274,0.0,0.0
36,36.98680160101503,55.001068924970966,54.51159258415467,0.0,0.0
37,37.0967536738608,54.71620072180211,54.271683001997374,0.0,0.0
38,37.148781552910805,54.4915728392422,54.08193434283837,0.0,0.0
39,35.83836791594513,54.3004070380463,53.88123496304083,0.0,0.0
