,times,train_loss,test_loss,train_acc,test_acc,eta
0,10.06227613100782,610.721619726392,618.5720567665201,0.0,0.0,1.4671682844939113
1,51.56456116400659,177.7787069509687,177.83409475377718,0.0,0.0,1.4671682844939113
2,23.385584307834506,83.59804413017248,80.82081697298338,0.0,0.0,1.4671682844939113
3,23.350574291776866,65.97870624205405,64.4911886182216,0.0,0.0,1.4671682844939113
4,9.684752970002592,62.99375968563347,61.65371016811208,0.0,0.0,1.4671682844939113
5,26.05307902721688,59.95214143125218,58.82327829279103,0.0,0.0,1.4671682844939113
6,9.676234646234661,59.219365333462555,58.10047265538572,0.0,0.0,1.4671682844939113
7,9.572208295110613,58.698748377689206,57.59278718766468,0.0,0.0,1.4671682844939113
8,10.36869582021609,58.226632788091024,57.16135453570461,0.0,0.0,1.4671682844939113
9,24.58527773618698,56.46475602114297,55.57343643232878,0.0,0.0,1.4671682844939113
10,22.921965279150754,55.661917789183164,54.896891667084425,0.0,0.0,1.4671682844939113
11,9.649556135758758,55.40318172393439,54.660115116820286,0.0,0.0,1.4671682844939113
12,24.88780910335481,54.84371292123518,54.197864244850926,0.0,0.0,1.4671682844939113
13,22.74414239777252,54.295930721299904,53.72889733446516,0.0,0.0,1.4671682844939113
14,22.765631158836186,53.91407735869177,53.39722187257139,0.0,0.0,1.4671682844939113
15,10.11818254319951,53.80494329323609,53.294640310036,0.0,0.0,1.4671682844939113
16,22.33117032563314,53.48490751486941,53.01052922159678,0.0,0.0,1.4671682844939113
17,9.499303636141121,53.40852846984931,52.93900829137833,0.0,0.0,1.4671682844939113
18,23.15408047894016,53.112163469804095,52.67392733052533,0.0,0.0,1.4671682844939113
19,42.05986575130373,52.78107474332239,52.38679617087298,0.0,0.0,1.4671682844939113
