,times,train_loss,test_loss,train_acc,test_acc,eta
0,1.1224725292995572,0.37034875074900003,0.3762540644684215,0.0,0.0,0.12187537976141843
1,1.0864745411090553,0.37070714943116995,0.37645787052022167,0.0,0.0,0.12187537976141843
2,1.089943281840533,0.3682438738601547,0.37492737811140686,0.0,0.0,0.12187537976141843
3,1.0863110730424523,0.3681701339920387,0.3743475361249122,0.0,0.0,0.12187537976141843
4,1.0891385693103075,0.3700278615246314,0.3771964126628405,0.0,0.0,0.12187537976141843
5,1.0868150792084634,0.37094931204667797,0.3775922943685141,0.0,0.0,0.12187537976141843
6,1.0886183809489012,0.36696475079970947,0.3738184249971043,0.0,0.0,0.12187537976141843
7,1.0865087611600757,0.3697926839668,0.37743390006852345,0.0,0.0,0.12187537976141843
8,1.0894720084033906,0.36984683341548663,0.37662528548550256,0.0,0.0,0.12187537976141843
9,1.0861362852156162,0.36910682950274687,0.37716777937987517,0.0,0.0,0.12187537976141843
10,1.089461267925799,0.3702748897952017,0.37706949637366904,0.0,0.0,0.12187537976141843
11,1.0857947659678757,0.3689382818066349,0.3767373754861075,0.0,0.0,0.12187537976141843
12,1.0891018309630454,0.37061469387822904,0.37764033578142986,0.0,0.0,0.12187537976141843
13,1.086360938847065,0.3660832835038064,0.3733785764117141,0.0,0.0,0.12187537976141843
14,1.085068070795387,0.36942591796852015,0.37625407713325054,0.0,0.0,0.12187537976141843
15,1.0849621468223631,0.3695221993963556,0.37711818462412483,0.0,0.0,0.12187537976141843
16,1.0890709678642452,0.3701703641122018,0.37729766048844254,0.0,0.0,0.12187537976141843
17,1.0859531527385116,0.3681290378955874,0.3754758750527659,0.0,0.0,0.12187537976141843
18,1.0854475391097367,0.3682267167303101,0.3751504376134382,0.0,0.0,0.12187537976141843
19,1.0881792451255023,0.3699208892935313,0.37628585391821284,0.0,0.0,0.12187537976141843
20,1.0749074867926538,0.36850038114738204,0.37583474472357126,0.0,0.0,0.12187537976141843
21,1.0875971619971097,0.3719624409145112,0.3782892128031911,0.0,0.0,0.12187537976141843
22,1.075326630845666,0.3710020930104695,0.37809256944603364,0.0,0.0,0.12187537976141843
23,1.0876560439355671,0.3712947839395982,0.3779233299349948,0.0,0.0,0.12187537976141843
24,1.0751269459724426,0.3668397529349852,0.3736319572424881,0.0,0.0,0.12187537976141843
25,1.0880009019747376,0.36850267021269933,0.3750453592834281,0.0,0.0,0.12187537976141843
26,1.0747783412225544,0.36819616010243744,0.3757591524780294,0.0,0.0,0.12187537976141843
27,1.0872110947966576,0.36879003612781375,0.3757105210325774,0.0,0.0,0.12187537976141843
28,1.0751827941276133,0.3676089597102919,0.3748545413457279,0.0,0.0,0.12187537976141843
29,1.0868811258114874,0.3679654804330664,0.3759503679859128,0.0,0.0,0.12187537976141843
30,1.0754124619998038,0.36960043814608606,0.3780458476667767,0.0,0.0,0.12187537976141843
31,1.0872438489459455,0.3683819006174792,0.376245438902451,0.0,0.0,0.12187537976141843
32,1.074151013046503,0.36786836783907373,0.37549603882560423,0.0,0.0,0.12187537976141843
33,1.0845571211539209,0.3714990549073366,0.3791197894310071,0.0,0.0,0.12187537976141843
34,1.0731251630932093,0.3694841927425835,0.37736253362184197,0.0,0.0,0.12187537976141843
35,1.0873494502156973,0.3699506535317765,0.3769812468515997,0.0,0.0,0.12187537976141843
36,1.1565197119489312,0.3674912338062016,0.37475400518165114,0.0,0.0,0.12187537976141843
37,1.0879801050759852,0.37155281738952267,0.37928291547504583,0.0,0.0,0.12187537976141843
38,1.074884104076773,0.37116467228324945,0.3788968635659938,0.0,0.0,0.12187537976141843
39,1.0887265838682652,0.3701527868474556,0.37636846605021473,0.0,0.0,0.12187537976141843
