,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,83.937852937961,1,0.01,0.0005,1.182775085934866,60.18537477657602,0.9171352668928088,69.48755377996312,1111,95.56847071647644,True,False,,,1,a545c_00004,657ce5920cbb415db69d5c110d9f2e2c,2022-09-27_02-29-37,1664270977,95.56847071647644,3158408,soal-6.stanford.edu,171.67.195.136,95.56847071647644,0,1,0.007493257522583
1,svhn,168.98710330179892,2,0.01,0.0005,0.5588339049841159,82.42625278151246,0.9243944795789644,69.3338967424708,1111,85.37466216087341,True,False,,,2,a545c_00004,657ce5920cbb415db69d5c110d9f2e2c,2022-09-27_02-31-03,1664271063,180.94313287734985,3158408,soal-6.stanford.edu,171.67.195.136,180.94313287734985,0,2,0.007493257522583
2,svhn,254.53730790293773,3,0.01,0.0005,0.5130821461482734,84.21447779661457,0.5187329847386225,83.89290104486786,1111,85.86775541305542,True,False,,,3,a545c_00004,657ce5920cbb415db69d5c110d9f2e2c,2022-09-27_02-32-28,1664271148,266.8108882904053,3158408,soal-6.stanford.edu,171.67.195.136,266.8108882904053,0,3,0.007493257522583
3,svhn,337.555064749904,4,0.01,0.0005,0.4889353103005629,84.87380045603327,0.5817928181408224,82.37937922556853,1111,83.59024715423584,True,False,,,4,a545c_00004,657ce5920cbb415db69d5c110d9f2e2c,2022-09-27_02-33-52,1664271232,350.4011354446411,3158408,soal-6.stanford.edu,171.67.195.136,350.4011354446411,0,4,0.007493257522583
4,svhn,422.0603989427909,5,0.01,0.0005,0.472877831291729,85.41163301560975,0.6400444422606391,79.54824830977259,1111,84.80110573768616,True,False,,,5,a545c_00004,657ce5920cbb415db69d5c110d9f2e2c,2022-09-27_02-35-17,1664271317,435.20224118232727,3158408,soal-6.stanford.edu,171.67.195.136,435.20224118232727,0,5,0.007493257522583
5,svhn,507.4354655279312,6,0.01,0.0005,0.4664509106253872,85.52493276843025,0.496073131042532,85.04532882606023,1111,85.72207021713257,True,False,,,6,a545c_00004,657ce5920cbb415db69d5c110d9f2e2c,2022-09-27_02-36-42,1664271402,520.9243113994598,3158408,soal-6.stanford.edu,171.67.195.136,520.9243113994598,0,6,0.007493257522583
6,svhn,593.117596082855,7,0.01,0.0005,0.4553857732166088,86.00270281182084,0.5608476958688081,82.40242778119237,1111,85.94196105003357,True,False,,,7,a545c_00004,657ce5920cbb415db69d5c110d9f2e2c,2022-09-27_02-38-08,1664271488,606.8662724494934,3158408,soal-6.stanford.edu,171.67.195.136,606.8662724494934,0,7,0.007493257522583
7,svhn,675.5693267898168,8,0.01,0.0005,0.4487300323896818,86.25387334665437,0.5004290101274655,84.51905347264905,1111,82.6648919582367,True,False,,,8,a545c_00004,657ce5920cbb415db69d5c110d9f2e2c,2022-09-27_02-39-31,1664271571,689.5311644077301,3158408,soal-6.stanford.edu,171.67.195.136,689.5311644077301,0,8,0.007493257522583
8,svhn,761.9006857397035,9,0.01,0.0005,0.4449159410582347,86.27571426288081,0.5253152106902903,83.76613398893669,1111,86.54879021644592,True,False,,,9,a545c_00004,657ce5920cbb415db69d5c110d9f2e2c,2022-09-27_02-40-58,1664271658,776.079954624176,3158408,soal-6.stanford.edu,171.67.195.136,776.079954624176,0,9,0.007493257522583
9,svhn,848.8272170347627,10,0.01,0.0005,0.4398827854244048,86.56374134822057,0.5421106669074125,82.92102028272895,1111,87.18851041793823,True,False,,,10,a545c_00004,657ce5920cbb415db69d5c110d9f2e2c,2022-09-27_02-42-25,1664271745,863.2684650421143,3158408,soal-6.stanford.edu,171.67.195.136,863.2684650421143,0,10,0.007493257522583
10,svhn,934.837013391778,11,0.01,0.0005,0.4368521720905282,86.40129953295329,0.5174494478405072,85.26044867854948,1111,86.272536277771,True,False,,,11,a545c_00004,657ce5920cbb415db69d5c110d9f2e2c,2022-09-27_02-43-51,1664271831,949.5410013198853,3158408,soal-6.stanford.edu,171.67.195.136,949.5410013198853,0,11,0.007493257522583
