,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,85.22784867091104,1,0.03,0.0005,2.152666207733739,23.52539688878529,1.6777093871356377,41.06868469575907,1111,97.0147111415863,True,False,,,1,a545c_00005,36db013ff3564a6aa8bcce44fda7423e,2022-09-27_02-29-39,1664270979,97.0147111415863,3158411,soal-6.stanford.edu,171.67.195.136,97.0147111415863,0,1,0.0047106742858886
1,svhn,171.87350664800033,2,0.03,0.0005,1.1258365186707713,61.386625165697325,4.766613570619524,26.37138905961893,1111,86.96978712081909,True,False,,,2,a545c_00005,36db013ff3564a6aa8bcce44fda7423e,2022-09-27_02-31-06,1664271066,183.9844982624054,3158411,soal-6.stanford.edu,171.67.195.136,183.9844982624054,0,2,0.0047106742858886
2,svhn,256.1508028099779,3,0.03,0.0005,0.7898520670546125,74.35739929227546,1.2327226310986716,59.41917639827904,1111,84.6274528503418,True,False,,,3,a545c_00005,36db013ff3564a6aa8bcce44fda7423e,2022-09-27_02-32-30,1664271150,268.6119511127472,3158411,soal-6.stanford.edu,171.67.195.136,268.6119511127472,0,3,0.0047106742858886
3,svhn,340.079085343983,4,0.03,0.0005,0.7312154553185104,76.67253641227765,0.8074553161218405,74.950061462815,1111,84.23668789863586,True,False,,,4,a545c_00005,36db013ff3564a6aa8bcce44fda7423e,2022-09-27_02-33-54,1664271234,352.84863901138306,3158411,soal-6.stanford.edu,171.67.195.136,352.84863901138306,0,4,0.0047106742858886
4,svhn,425.4252926260233,5,0.03,0.0005,0.7016550436470913,77.61988615443246,0.870192105263087,72.07283343577136,1111,85.5846917629242,True,False,,,5,a545c_00005,36db013ff3564a6aa8bcce44fda7423e,2022-09-27_02-35-20,1664271320,438.4333307743073,3158411,soal-6.stanford.edu,171.67.195.136,438.4333307743073,0,5,0.0047106742858886
5,svhn,510.8919536930043,6,0.03,0.0005,0.6859675440222043,78.24371732060908,1.908049884498962,45.90119852489244,1111,85.93938517570496,True,False,,,6,a545c_00005,36db013ff3564a6aa8bcce44fda7423e,2022-09-27_02-36-46,1664271406,524.3727159500122,3158411,soal-6.stanford.edu,171.67.195.136,524.3727159500122,0,6,0.0047106742858886
6,svhn,595.5847142909188,7,0.03,0.0005,0.671072913324849,78.6778055315468,1.1610505054827915,63.96358328211432,1111,85.02591705322266,True,False,,,7,a545c_00005,36db013ff3564a6aa8bcce44fda7423e,2022-09-27_02-38-11,1664271491,609.3986330032349,3158411,soal-6.stanford.edu,171.67.195.136,609.3986330032349,0,7,0.0047106742858886
7,svhn,681.5012385589071,8,0.03,0.0005,0.6647244360787778,78.8648183793393,1.3702913987980931,59.795636140135215,1111,86.15715265274048,True,False,,,8,a545c_00005,36db013ff3564a6aa8bcce44fda7423e,2022-09-27_02-39-37,1664271577,695.5557856559753,3158411,soal-6.stanford.edu,171.67.195.136,695.5557856559753,0,8,0.0047106742858886
8,svhn,765.2247616068926,9,0.03,0.0005,0.662120935231232,78.83888228871676,0.8229477077667597,74.9078057775046,1111,83.96079707145691,True,False,,,9,a545c_00005,36db013ff3564a6aa8bcce44fda7423e,2022-09-27_02-41-01,1664271661,779.5165827274323,3158411,soal-6.stanford.edu,171.67.195.136,779.5165827274323,0,9,0.0047106742858886
9,svhn,851.523458539974,10,0.03,0.0005,0.6603478389768409,78.987673533113,0.8799840074121842,71.15857406269207,1111,86.5099778175354,True,False,,,10,a545c_00005,36db013ff3564a6aa8bcce44fda7423e,2022-09-27_02-42-28,1664271748,866.0265605449677,3158411,soal-6.stanford.edu,171.67.195.136,866.0265605449677,0,10,0.0047106742858886
