,times,train_loss,test_loss,train_acc,test_acc
0,21.410809161141515,0.4601368128200441,0.46639595257308114,0.0,0.0
1,21.48394605051726,0.43753079727236793,0.4445496829738184,0.0,0.0
2,22.013699071481824,0.416220282688119,0.42352782704594377,0.0,0.0
3,21.683346481062472,0.4081795382240908,0.41552229832426524,0.0,0.0
4,21.459620057605207,0.3989361050909366,0.40580277142238425,0.0,0.0
5,22.055323890410364,0.3908089478384632,0.3971054200924371,0.0,0.0
6,21.57671646308154,0.38724062473018106,0.39303049758692044,0.0,0.0
7,21.72500835172832,0.38360892273592584,0.3896908542598242,0.0,0.0
8,22.92313853185624,0.38253438522839567,0.38786677998248986,0.0,0.0
9,22.300409538671374,0.3809158614743244,0.38666944072397563,0.0,0.0
10,23.32838334981352,0.37992918298259337,0.38527320898141737,0.0,0.0
11,22.56201405916363,0.3785212818543052,0.3841351607373762,0.0,0.0
12,23.271844819188118,0.37744059529599583,0.38302648286241175,0.0,0.0
13,23.45503486599773,0.3768284765168047,0.38218440373045826,0.0,0.0
14,22.612465077079833,0.376008399548671,0.3814672632010478,0.0,0.0
15,23.732697253115475,0.375569289965274,0.38087025476598824,0.0,0.0
16,22.89671207498759,0.375139295911316,0.38051998187897607,0.0,0.0
17,22.88228366523981,0.3746843566551161,0.37988270435847143,0.0,0.0
18,22.58042056299746,0.374406996016649,0.3792230007534507,0.0,0.0
19,23.053091906011105,0.3735586774108255,0.37837230330742705,0.0,0.0
20,23.041525132022798,0.37286823605620545,0.3778729067309789,0.0,0.0
21,22.674133529886603,0.3727957404518862,0.3776687204917245,0.0,0.0
22,23.05589254386723,0.3724863816119424,0.37748938494581463,0.0,0.0
23,22.356036566197872,0.3723612207757984,0.3772767345068476,0.0,0.0
24,22.3054491141811,0.3721701245141853,0.3771675871560858,0.0,0.0
25,22.56332110054791,0.37196954127388315,0.3769553708206975,0.0,0.0
26,21.44598942156881,0.37182621658895054,0.3768937261175825,0.0,0.0
27,21.04019837640226,0.37172184838946676,0.37665405783768235,0.0,0.0
28,23.41581318806857,0.3715661776536722,0.37660870256580875,0.0,0.0
29,22.223452757112682,0.3714826020072666,0.37648714237588976,0.0,0.0
30,21.952326396480203,0.3714257082944373,0.37658595672068323,0.0,0.0
31,21.910596411675215,0.3712558993124511,0.37625360215910403,0.0,0.0
32,21.391773192211986,0.3711341904239694,0.3762010441919286,0.0,0.0
33,22.72494223434478,0.3710062949711231,0.37611654871600636,0.0,0.0
34,21.62746403645724,0.3708914306300151,0.37578950717108,0.0,0.0
35,21.717943421564996,0.3706889899749208,0.3756399324390321,0.0,0.0
36,22.36841545533389,0.37060225972917576,0.3756198730803409,0.0,0.0
37,21.935052760876715,0.3704755835018508,0.3755096971414988,0.0,0.0
38,21.68033513519913,0.3703315170362985,0.37542465208591375,0.0,0.0
39,23.458143796771765,0.370241523420668,0.37523229936916447,0.0,0.0
