,times,train_loss,test_loss,train_acc,test_acc
0,96.14170648390427,0.6501231166533614,0.650672436522762,61.19586666666667,61.1034
1,94.83444183017127,0.6131926845673418,0.6122452397583005,64.98542222222221,65.107
2,95.20986589509994,0.5659047531860675,0.5654403179537676,72.68126666666666,72.7076
3,105.17530131107196,0.5643982786003698,0.5637577493339421,72.31282222222222,72.3598
4,96.82402724400163,0.5443295779996585,0.5436667535524922,73.29891111111111,73.2694
5,94.98951090406626,0.5264348711220486,0.5263469242323439,74.81333333333333,74.7776
6,95.07263686112128,0.5125208441318306,0.5120324073373473,75.66517777777779,75.7386
7,92.58951364504173,0.5025510670522054,0.5014206321700438,75.93506666666667,75.9594
8,93.94558200309984,0.4900249850545393,0.4892588124744756,76.91491111111111,76.9036
9,94.65051367296837,0.4809824674491258,0.4799850315956768,78.31237777777778,78.3166
10,97.13287759199739,0.48036626243995084,0.47950571044891765,78.09024444444444,78.12559999999999
11,96.12158115115017,0.4779776892019368,0.477020758222308,78.34106666666666,78.33500000000001
12,92.58062747679651,0.4770985756866752,0.476215610630432,78.23891111111111,78.2688
13,94.51799268694595,0.4763997197427624,0.47540880979723393,78.46804444444444,78.4388
14,90.89955977210775,0.47539274860901387,0.4745600128520784,78.06086666666667,78.0802
15,92.59252512897365,0.47205286574885713,0.47104817114820896,78.45344444444444,78.4782
16,87.98756475304253,0.46996474787201786,0.46883528673215485,78.42351111111111,78.4186
17,89.08397256094031,0.46793803006496437,0.4669263382900817,78.53402222222222,78.54599999999999
18,96.10841532004997,0.4676773415570407,0.4666238976250543,78.5565111111111,78.5602
19,94.19891747296788,0.46686413767196155,0.4657717084823501,78.53477777777778,78.5406
20,91.81821437715553,0.46629480998815903,0.46514775973048716,78.58782222222223,78.5802
21,91.56009366200306,0.46606754495840924,0.46496150028006095,78.60428888888889,78.6242
22,94.40173325501382,0.465518230460224,0.4643509214438662,78.62806666666667,78.6172
23,94.53887958195992,0.4649063402668909,0.4637621530623112,78.59811111111111,78.6012
24,95.5580787230283,0.46460118141289825,0.46341619432309983,78.65626666666667,78.6312
25,94.06106201792136,0.4644241512521747,0.46325881076027875,78.62015555555556,78.6214
26,96.97723417100497,0.4641540269394675,0.4629343888704734,78.69562222222223,78.6782
27,94.54616092494689,0.4639875820241901,0.4627987503352927,78.62746666666666,78.629
28,98.95653316401877,0.4634692834401212,0.4622408723104299,78.69311111111111,78.6862
29,96.5012390371412,0.46328695152058685,0.46207085229912737,78.67417777777777,78.6742
30,99.62894475809298,0.4630310967978062,0.4617791696176208,78.71948888888889,78.6988
31,99.70931775611825,0.4628923287207683,0.4616484642695492,78.70744444444445,78.7052
32,98.40623826603405,0.46266600907011995,0.46138894347091125,78.73655555555555,78.733
33,89.88201061403379,0.46233586689971756,0.460943498226073,78.77542222222222,78.78020000000001
34,100.63037651404738,0.46189392704457416,0.46054086977601516,78.78282222222222,78.7932
35,94.08671662095003,0.46155208043904794,0.4601744358559235,78.75895555555556,78.755
36,93.7479825860355,0.4612593905657331,0.4598563669915158,78.78875555555555,78.77420000000001
37,90.7241909049917,0.46095757841126184,0.45940262474251514,78.7658888888889,78.7324
38,99.80876914900728,0.46087760072607853,0.4593421397693657,78.7574,78.746
39,90.23420582804829,0.4604477710710295,0.4589471705119224,78.79811111111111,78.7616
