,times,train_loss,test_loss,train_acc,test_acc
0,104.02299886802211,0.6778440752954701,0.6789384085049707,58.04222222222222,57.9312
1,94.02441385784186,0.6500614798609552,0.6498365570757859,59.8338,59.9032
2,91.20735441683792,0.6085147181138251,0.6085550397538715,65.27291111111111,65.2598
3,96.67764178104699,0.5905823083828511,0.5902419494658796,70.79686666666666,70.7606
4,106.97256059991196,0.5870470431870268,0.5869011509148917,72.03915555555555,72.0
5,95.69393352605402,0.5681147051365736,0.5680714327536885,70.67568888888889,70.6264
6,94.05378855206072,0.553878205178688,0.5535645031344119,74.04677777777778,74.04820000000001
7,90.14746901206672,0.5388687070182097,0.5384309984994807,73.64091111111111,73.58840000000001
8,92.07635227008723,0.5251043587469257,0.5242344445892643,75.2196888888889,75.322
9,89.402474649949,0.5125893497840873,0.5117923774293508,76.55706666666667,76.6034
10,91.53003224101849,0.5021728851655078,0.5020758605072788,76.7230888888889,76.6998
11,87.8682494990062,0.4984267345295155,0.4977625135741823,75.98744444444445,75.94839999999999
12,102.94585385685787,0.494045651841122,0.4935448089233686,76.44655555555556,76.3802
13,93.2664321649354,0.484555669014592,0.4837863751885482,77.67777777777778,77.71000000000001
14,90.02271649800241,0.4803153434966271,0.4795911502037699,77.86482222222222,77.809
15,90.1197212880943,0.4784919373256177,0.4775674387267568,78.05977777777778,78.0808
16,93.08814298198558,0.47571000322673607,0.4746790916631573,78.18242222222221,78.1624
17,99.2638169080019,0.4751902457476694,0.47424239986691347,78.1078888888889,78.10900000000001
18,93.56225562887266,0.47498941931759336,0.4739708495472222,78.22246666666666,78.1784
19,91.09091512602754,0.4722094374874682,0.47131403763805463,78.24942222222222,78.2304
20,92.00591224990785,0.47027476047534195,0.46930909178804686,78.32484444444444,78.281
21,90.54013474099338,0.4695552554311843,0.4684287407552535,78.41944444444445,78.43260000000001
22,92.57259888015687,0.46836441505619436,0.46727864237314465,78.509,78.5026
23,90.66564753209241,0.467041971223713,0.46595804729694634,78.58144444444444,78.5876
24,88.81981160095893,0.4663430586580654,0.4652144613429538,78.50457777777778,78.499
25,94.54245333303697,0.46578978267145915,0.4645534588888857,78.60702222222223,78.5998
26,96.97364519303665,0.46551051433602353,0.46431255089606105,78.57677777777778,78.59819999999999
27,91.74960370804183,0.4649844136609774,0.46377266620540025,78.60891111111111,78.5846
28,86.75582116399892,0.46419016526363177,0.4628694093381202,78.60228888888889,78.5824
29,89.30582519504242,0.4636991098386992,0.4624522591130221,78.63106666666667,78.6326
30,89.92531295586377,0.4633835519922581,0.4621304873190845,78.64888888888889,78.63419999999999
31,90.12753320601769,0.46283809405497417,0.4615323717247597,78.75868888888888,78.7586
32,94.49681387213059,0.4627476366136247,0.4614547235160979,78.74508888888889,78.75280000000001
33,97.28928583697416,0.4623280775652345,0.4609773912247653,78.70715555555556,78.6896
34,90.3959574198816,0.4621429205099677,0.46079537538295334,78.81164444444444,78.814
35,96.22247539507225,0.4615680518167721,0.46019731796402774,78.78237777777778,78.777
36,95.88165342085995,0.4614164039877505,0.46002897710509233,78.80024444444444,78.795
37,99.74686706298962,0.4614027124008325,0.4600299972026348,78.79508888888888,78.7818
38,90.08489714586176,0.46107601609961013,0.4596616824797737,78.80006666666667,78.7834
39,96.06184861902148,0.46094036773171543,0.45956491088024004,78.84204444444444,78.8374
