,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,adult,1.5840979928616434,1,0.001,0.0005,0.670758071585628,74.6875096020573,0.6491385179775279,76.3773723972729,1111,9.705674409866331,True,False,,,1,ec312_00002,786996a8269444989e5113a2133ec619,2022-09-30_12-20-44,1664565644,9.705674409866331,820925,soal-6.stanford.edu,171.67.195.136,9.705674409866331,0,1,0.0052158832550048
1,adult,3.1122457599267364,2,0.001,0.0005,0.6339411991391097,75.91904425422601,0.6178593298088647,76.3773723972729,1111,2.6435344219207764,True,False,,,2,ec312_00002,786996a8269444989e5113a2133ec619,2022-09-30_12-20-46,1664565646,12.34920883178711,820925,soal-6.stanford.edu,171.67.195.136,12.34920883178711,0,2,0.0052158832550048
2,adult,4.573575878981501,3,0.001,0.0005,0.6082475819644382,75.91904425282014,0.5959275288873556,76.3773723972729,1111,1.7270009517669678,True,False,,,3,ec312_00002,786996a8269444989e5113a2133ec619,2022-09-30_12-20-48,1664565648,14.076209783554075,820925,soal-6.stanford.edu,171.67.195.136,14.076209783554075,0,3,0.0052158832550048
3,adult,5.954066596925259,4,0.001,0.0005,0.5903100863871134,75.9190442584436,0.580492447828545,76.3773723972729,1111,1.808149337768555,True,False,,,4,ec312_00002,786996a8269444989e5113a2133ec619,2022-09-30_12-20-50,1664565650,15.884359121322632,820925,soal-6.stanford.edu,171.67.195.136,15.884359121322632,0,4,0.0052158832550048
4,adult,7.413363859988749,5,0.001,0.0005,0.5777644888269041,75.91904425000841,0.5696676001378311,76.3773723972729,1111,1.7911677360534668,True,False,,,5,ec312_00002,786996a8269444989e5113a2133ec619,2022-09-30_12-20-52,1664565652,17.6755268573761,820925,soal-6.stanford.edu,171.67.195.136,17.6755268573761,0,5,0.0052158832550048
5,adult,8.778899444965646,6,0.001,0.0005,0.5690139335945451,75.91904424579081,0.5620200182016355,76.3773723972729,1111,1.5755531787872314,True,False,,,6,ec312_00002,786996a8269444989e5113a2133ec619,2022-09-30_12-20-53,1664565653,19.25108003616333,820925,soal-6.stanford.edu,171.67.195.136,19.25108003616333,0,6,0.0052158832550048
6,adult,10.127252476057038,7,0.001,0.0005,0.5628839058579634,75.91904425282014,0.5565891386334151,76.3773723972729,1111,1.8397765159606931,True,False,,,7,ec312_00002,786996a8269444989e5113a2133ec619,2022-09-30_12-20-55,1664565655,21.090856552124023,820925,soal-6.stanford.edu,171.67.195.136,21.090856552124023,0,7,0.0052158832550048
7,adult,11.671242761192843,8,0.001,0.0005,0.558551592457218,75.91904426008378,0.5527152156615299,76.3773723972729,1111,1.8722729682922363,True,False,,,8,ec312_00002,786996a8269444989e5113a2133ec619,2022-09-30_12-20-57,1664565657,22.96312952041626,820925,soal-6.stanford.edu,171.67.195.136,22.96312952041626,0,8,0.0052158832550048
8,adult,13.167823974275962,9,0.001,0.0005,0.5554524656760561,75.91904425446032,0.5498744926371509,76.3773723972729,1111,1.9000160694122317,True,False,,,9,ec312_00002,786996a8269444989e5113a2133ec619,2022-09-30_12-20-59,1664565659,24.86314558982849,820925,soal-6.stanford.edu,171.67.195.136,24.86314558982849,0,9,0.0052158832550048
9,adult,14.529910575365648,10,0.001,0.0005,0.5531692430544044,75.91904424719668,0.547714975494753,76.3773723972729,1111,1.6270577907562256,True,False,,,10,ec312_00002,786996a8269444989e5113a2133ec619,2022-09-30_12-21-01,1664565661,26.49020338058472,820925,soal-6.stanford.edu,171.67.195.136,26.49020338058472,0,10,0.0052158832550048
