,times,train_loss,test_loss,train_acc,test_acc
0,43.0003387760371,799734.0442899077,783836.3365772308,0.0,0.0
1,42.35050237714313,571001.7368875323,566581.6760853885,0.0,0.0
2,42.20430434308946,442536.2877063912,439610.50291250827,0.0,0.0
3,42.5720765569713,317943.53126431437,313854.89052616124,0.0,0.0
4,42.95783140184358,203776.3649028854,200922.32520959506,0.0,0.0
5,42.07121782400645,124996.36072497108,121963.70226904236,0.0,0.0
6,43.34520933800377,78443.69752095816,78654.2953823605,0.0,0.0
7,42.80797688802704,51924.13202508207,50506.66313974021,0.0,0.0
8,42.464799873996526,47632.52472137839,47319.11377432079,0.0,0.0
9,41.64463832206093,35412.15299529754,35017.789701611284,0.0,0.0
10,41.176073322072625,26129.544704416134,26069.804641454084,0.0,0.0
11,40.10198685294017,18867.993878006906,18455.62533650341,0.0,0.0
12,40.48565571499057,13760.650870267398,13615.343338932262,0.0,0.0
13,41.026050597196445,11309.761141564775,11256.188731224775,0.0,0.0
14,40.91235307697207,10041.76143294978,9744.606207344059,0.0,0.0
15,40.838587718084455,7023.849008102749,6972.659859881971,0.0,0.0
16,40.477934387046844,5600.62261411373,5515.821878810449,0.0,0.0
17,40.55260490602814,4592.616910150261,4595.635588714794,0.0,0.0
18,40.66094116214663,3885.5942849066796,3816.3956219768843,0.0,0.0
19,41.25888449093327,3191.2874895302716,3121.1737217736672,0.0,0.0
20,42.10021009296179,2794.479049805929,2724.8996853547287,0.0,0.0
21,40.96751386905089,2470.2616678346667,2410.8661747105125,0.0,0.0
22,41.79343485296704,2295.3096362028236,2250.6034435295014,0.0,0.0
23,41.510930949123576,2215.1612958927894,2162.5788710067873,0.0,0.0
24,42.37378878495656,2068.3380882044426,2043.0184755594487,0.0,0.0
25,41.960252206074074,1997.6930041572696,1960.994953983706,0.0,0.0
26,42.745021333917975,1864.9439225967772,1836.0445864660044,0.0,0.0
27,42.73766416986473,1785.6911499874125,1741.5185704349008,0.0,0.0
28,42.03234494291246,1758.6899357910027,1731.7176441233346,0.0,0.0
29,43.228132891934365,1681.4998614883852,1648.8854964965415,0.0,0.0
30,42.779552336083725,1606.9386420478259,1574.7231149846225,0.0,0.0
31,41.92777316085994,1563.297381602216,1542.7635224125665,0.0,0.0
32,42.86572541994974,1501.6213184845344,1479.935603394004,0.0,0.0
33,42.25704835890792,1416.927375743887,1387.253186241261,0.0,0.0
34,42.79959779419005,1383.6775456657078,1358.1613526679348,0.0,0.0
35,42.26758310315199,1336.2850360153338,1307.5634276948576,0.0,0.0
36,41.188258135924116,1308.0304319817678,1288.8801958542836,0.0,0.0
37,41.64657517592423,1252.9031342419667,1225.7396442167853,0.0,0.0
38,41.19228356704116,1216.2190169311793,1194.988822088512,0.0,0.0
39,41.35931087099016,1146.9064719522914,1130.8272283080287,0.0,0.0
