,times,train_loss,test_loss,train_acc,test_acc
0,2.274166726972908,6.265416631535635,7.234311337834466,0.0,0.0
1,1.9741092510521412,6.20649954856719,7.129572837743207,0.0,0.0
2,2.197640429949388,6.163842400736209,7.051410621987435,0.0,0.0
3,1.9012529850006104,6.089159736666234,6.879225337435547,0.0,0.0
4,1.96058901399374,6.052116344600345,6.805679612131847,0.0,0.0
5,2.4429552571382374,6.028551338544993,6.763544026361323,0.0,0.0
6,1.7865889330860227,6.003135956669975,6.705744045430427,0.0,0.0
7,1.727911378024146,5.979694917908629,6.6573928873145505,0.0,0.0
8,2.006238641915843,5.894773376647163,6.50264565461055,0.0,0.0
9,2.1906532370485365,5.844986599091822,6.4014344542848525,0.0,0.0
10,1.9388846950605512,5.822099848266527,6.358972635399692,0.0,0.0
11,1.946307908045128,5.781000204284785,6.27670915084982,0.0,0.0
12,1.9274127511307597,5.771189979126762,6.258448223670742,0.0,0.0
13,2.0937476761173457,5.743822249112423,6.201529734129786,0.0,0.0
14,1.843788597965613,5.718703790549897,6.1513403298379545,0.0,0.0
15,1.8391138948500156,5.697309197748635,6.108068082462456,0.0,0.0
16,2.067155589815229,5.664003490186714,6.0276233009793785,0.0,0.0
17,1.8906503550242633,5.654705922331672,6.009085268950258,0.0,0.0
18,2.0681911210995167,5.645739505371983,5.991944788168403,0.0,0.0
19,2.0530522940680385,5.63418785457729,5.9671377084475505,0.0,0.0
20,1.607745847897604,5.629528191340164,5.95744732227198,0.0,0.0
21,1.8499242449179292,5.61692635020734,5.934507586123528,0.0,0.0
22,1.9227148599456996,5.603223637484756,5.908587245161399,0.0,0.0
23,2.1248723689932376,5.564490622147208,5.811514415012703,0.0,0.0
24,2.0800957980100065,5.538779574454967,5.763231660897471,0.0,0.0
25,2.362385903019458,5.522441146464616,5.7295492557203485,0.0,0.0
26,1.9419682370498776,5.468250751426486,5.623178918572734,0.0,0.0
27,2.119265696965158,5.452010375834257,5.594999687293821,0.0,0.0
28,2.146444238955155,5.40587054484883,5.496793211649443,0.0,0.0
29,2.106751441024244,5.390741382331353,5.465617169223315,0.0,0.0
30,1.859205855987966,5.354809101726934,5.3789582767227895,0.0,0.0
31,1.873771432088688,5.301494651432553,5.265575835839086,0.0,0.0
32,1.9223511819727719,5.281726697369622,5.238863947990295,0.0,0.0
33,2.3964523221366107,5.2589738815799425,5.192298733676733,0.0,0.0
34,2.0927337880712003,5.25113411230537,5.1720916344188,0.0,0.0
35,2.4157191258855164,5.235099662320229,5.138346066370157,0.0,0.0
36,1.9881763190496713,5.213968143927391,5.090933890002983,0.0,0.0
37,2.165864764014259,5.172830419236975,4.9980654979374,0.0,0.0
38,2.0473776319995522,5.158277332053819,4.972845232383342,0.0,0.0
39,2.203828612109646,5.080273892949734,4.822724065899718,0.0,0.0
