,times,train_loss,test_loss,train_acc,test_acc
0,2.772184485103935,1.2889559839714912,0.7468950416218684,0.0,0.0
1,0.18428006512112916,1.0498466222946534,0.5492552834785249,0.0,0.0
2,0.18450454995036125,0.5994940485255714,0.20202746093068238,0.0,0.0
3,0.18344736099243164,0.27986844797061994,0.19264102374908712,0.0,0.0
4,0.18447565101087093,0.1910674460633543,0.13387329934420567,0.0,0.0
5,0.18374587618745863,0.16125854514915758,0.12980143305066497,0.0,0.0
6,0.18458229606039822,0.15306540573499575,0.1267876038744481,0.0,0.0
7,0.18483712803572416,0.14590746504267618,0.12480394399473231,0.0,0.0
8,0.18427873705513775,0.14238364967151818,0.1253865348905507,0.0,0.0
9,0.1840245050843805,0.14168527867341543,0.12453080333890824,0.0,0.0
10,0.18451123195700347,0.14155173586592973,0.12434663083158834,0.0,0.0
11,0.18460637400858104,0.1414643893551717,0.12431112213811327,0.0,0.0
12,0.1846037758514285,0.14141316905190213,0.12448310471582612,0.0,0.0
13,0.18375253211706877,0.14140639696059815,0.12440218101402721,0.0,0.0
14,0.1839699549600482,0.14140498237658095,0.1244028990121239,0.0,0.0
15,0.18365138093940914,0.1414038622517043,0.12438040875366822,0.0,0.0
16,0.18416190496645868,0.14140351087543784,0.12442773263514127,0.0,0.0
17,0.18396695796400309,0.14140329261406162,0.12439667379848719,0.0,0.0
18,0.1843945411965251,0.14140326414358767,0.1244120754121391,0.0,0.0
19,0.18409468489699066,0.14140325640997084,0.12439582889563121,0.0,0.0
20,0.18546003312803805,0.1414032466121982,0.12440473064249209,0.0,0.0
21,0.18449875013902783,0.14140324052705205,0.12440256155814251,0.0,0.0
22,0.18445881782099605,0.14140323950770536,0.12440449005612281,0.0,0.0
23,0.1842828991357237,0.1414032391163803,0.12440364676251997,0.0,0.0
24,0.18456655903719366,0.1414032389760005,0.12440395264195975,0.0,0.0
25,0.18437447887845337,0.14140323887526224,0.12440393236402436,0.0,0.0
26,0.1849416010081768,0.1414032388551166,0.12440392529842392,0.0,0.0
27,0.18383553414605558,0.14140323885303852,0.12440393377141407,0.0,0.0
28,0.18471735110506415,0.1414032388516812,0.12440390753147043,0.0,0.0
29,0.18502532201819122,0.14140323885112277,0.12440392077709453,0.0,0.0
30,0.18455561995506287,0.1414032388510648,0.1244039026893786,0.0,0.0
31,0.18462573713622987,0.1414032388510541,0.12440391296442897,0.0,0.0
32,0.24628799594938755,0.14140323885104208,0.12440391118370699,0.0,0.0
33,0.1832208768464625,0.14140323885103226,0.12440390854901448,0.0,0.0
34,0.18304227385669947,0.1414032388510306,0.12440391137654463,0.0,0.0
35,0.1859164999332279,0.14140323885103034,0.12440390917580554,0.0,0.0
36,0.1844832100905478,0.1414032388510302,0.1244039099490363,0.0,0.0
37,0.18398226494900882,0.14140323885103012,0.12440390957868876,0.0,0.0
38,0.18283558217808604,0.14140323885103007,0.12440391000969732,0.0,0.0
39,0.1843561881687492,0.14140323885103004,0.1244039097114634,0.0,0.0
