,times,train_loss,test_loss,train_acc,test_acc
0,46.311296809930354,849738.7155557405,859194.7513761743,0.0,0.0
1,9.13173098769039,507899.9711279796,505811.89869664656,0.0,0.0
2,8.915186762809753,357108.1500950415,358383.57144053845,0.0,0.0
3,9.011478381697088,270992.9365525102,272112.56004251615,0.0,0.0
4,9.252156536094844,216310.63118759124,218164.48048734321,0.0,0.0
5,9.416452129837126,164944.19357185738,165379.5747755429,0.0,0.0
6,9.302928771357983,144514.3314336679,144752.859564676,0.0,0.0
7,9.766157832928002,122771.72859832701,122177.90629252633,0.0,0.0
8,9.656559453811496,109839.72156027517,109767.63476774123,0.0,0.0
9,9.3755535739474,97100.1219954726,97302.65019793027,0.0,0.0
10,9.843654423952103,87713.00413758555,87355.45776711716,0.0,0.0
11,10.245625543873757,78489.71571637984,77639.8050138332,0.0,0.0
12,9.33979170024395,70977.03185207555,70184.16530705312,0.0,0.0
13,9.01053764205426,66374.526230027,65376.837532359415,0.0,0.0
14,8.897617115173489,61301.36592041411,60525.645648974285,0.0,0.0
15,9.62279941001907,58245.8759095845,57473.36807345504,0.0,0.0
16,10.103288544341922,55286.39768866015,54527.36161971096,0.0,0.0
17,9.686763213016093,52692.23367824692,51945.63102189015,0.0,0.0
18,9.014744705986232,50070.03146762841,49265.28162799719,0.0,0.0
19,8.590805688872933,47962.24220740877,46954.07339798506,0.0,0.0
20,8.946063851937652,46159.12234047528,44998.7346308503,0.0,0.0
21,8.70943224709481,44917.21931744433,43781.93360667431,0.0,0.0
22,8.565051464829594,43558.736426132484,42405.55497605181,0.0,0.0
23,8.785419529303908,42960.042298229775,41740.70258111947,0.0,0.0
24,9.203361997846514,41654.55369252345,40520.73495334618,0.0,0.0
25,9.382454816717654,40585.85654591287,39485.657007327136,0.0,0.0
26,9.753781134728342,39468.34768862674,38354.202916275615,0.0,0.0
27,10.123982836958021,38915.212965481805,37717.10761624364,0.0,0.0
28,9.796494630165398,38334.50989589356,37122.65524160406,0.0,0.0
29,9.99174734391272,37559.22554899241,36250.073294237285,0.0,0.0
30,9.913378641940653,36839.85335511473,35553.251898462,0.0,0.0
31,9.560755813028663,36570.856002582885,35218.54672942327,0.0,0.0
32,9.163837624713778,35954.66664118962,34559.77215606507,0.0,0.0
33,9.009928585030138,35573.08215742224,34194.63258785445,0.0,0.0
34,9.304476142860949,35320.551957980075,33894.1236486033,0.0,0.0
35,9.502591290976852,34970.75667003129,33551.30018241577,0.0,0.0
36,8.78636948671192,34456.326905399634,33051.27655703102,0.0,0.0
37,8.77179753035307,33961.00822228447,32530.534415877286,0.0,0.0
38,8.85419421410188,33621.165753112175,32128.871663515343,0.0,0.0
39,9.377266420051455,33309.909490989405,31836.054070406804,0.0,0.0
