,times,train_loss,test_loss,train_acc,test_acc
0,43.207088203169405,383290.41402630694,373161.89441663027,0.0,0.0
1,9.199722696095705,169335.76723452075,167157.03918108426,0.0,0.0
2,9.14563131518662,121263.35240506951,118536.91338073033,0.0,0.0
3,9.364016062114388,75942.02130030136,73448.1339428168,0.0,0.0
4,9.61216013180092,61684.79495414171,60012.52357361474,0.0,0.0
5,9.62676914781332,48777.933518843034,47871.056399184155,0.0,0.0
6,9.92831299919635,39513.19450383885,39006.004654266326,0.0,0.0
7,9.886079080868512,30588.21677598239,30355.259159908645,0.0,0.0
8,9.876387065276504,26464.64217904904,26280.32790570049,0.0,0.0
9,10.30725435120985,20255.850005060132,20127.254658271137,0.0,0.0
10,9.902840006165206,17432.690547077455,17557.647072514636,0.0,0.0
11,9.981154806911945,14447.767932957728,14569.840373945151,0.0,0.0
12,10.388488692231476,12569.623392625423,12684.825027451132,0.0,0.0
13,9.341288578696549,11148.376328476179,11120.129479409341,0.0,0.0
14,8.997794999275357,10774.918704089518,10809.289450449214,0.0,0.0
15,8.360182783100754,10156.38303213063,10139.277659083456,0.0,0.0
16,9.022820774000138,9248.801758265481,9198.54707982183,0.0,0.0
17,9.995189783163369,8207.238959650189,8147.0844981906475,0.0,0.0
18,10.89921493967995,7869.642418961314,7805.6932692818755,0.0,0.0
19,10.23035219637677,7557.082641644593,7515.504647304075,0.0,0.0
20,9.783741435036063,6974.59518684659,6957.283143746332,0.0,0.0
21,9.638814876787364,6650.219139570814,6623.499412875924,0.0,0.0
22,9.312569322995842,6230.417081355613,6172.232275548563,0.0,0.0
23,9.815401369705796,5882.329487718841,5805.555419720607,0.0,0.0
24,9.76148530188948,5730.418676868371,5635.882030615251,0.0,0.0
25,9.697722046636045,5563.6790211673515,5449.706876754791,0.0,0.0
26,9.58137172088027,5343.697332444668,5244.598255396889,0.0,0.0
27,9.22712996089831,5268.194984792033,5167.450474191309,0.0,0.0
28,9.067474446259439,5219.88305493623,5136.234470960093,0.0,0.0
29,9.37028312170878,4899.032799016121,4779.4262060512165,0.0,0.0
30,9.443703799974173,4730.7667711822305,4613.346716011753,0.0,0.0
31,9.582540973089635,4600.413340383936,4483.314342154113,0.0,0.0
32,9.139139133971184,4514.536746816267,4405.311633674447,0.0,0.0
33,8.986128771677613,4374.465468294246,4273.621387468969,0.0,0.0
34,8.894546493887901,4307.000922539764,4216.479346074483,0.0,0.0
35,9.175167303998023,4124.717335475985,4039.8217145203803,0.0,0.0
36,9.436352834105492,4058.9981884328745,3973.757865089883,0.0,0.0
37,9.522118954919279,3974.6987878959,3883.3357253933636,0.0,0.0
38,9.451031079981476,3832.9514658092007,3753.5806745536343,0.0,0.0
39,9.632114045787603,3770.2399789877845,3679.6326537435916,0.0,0.0
