,times,train_loss,test_loss,train_acc,test_acc
0,51.292555449996144,1.7550940571819962,0.34571519364879155,0.0,0.0
1,50.69650210882537,0.26013467904911025,0.1982946927619397,0.0,0.0
2,50.68315314105712,0.1500066330761663,0.11818146606006948,0.0,0.0
3,48.226939553860575,0.14187560621215353,0.12567421712456592,0.0,0.0
4,48.02368493494578,0.1414247615503389,0.12425263522739453,0.0,0.0
5,47.771623632870615,0.14140423629868124,0.12445125279760047,0.0,0.0
6,47.833913773996755,0.14140328254410311,0.1243965187468959,0.0,0.0
7,47.809107854031026,0.14140324041345187,0.12440570971134399,0.0,0.0
8,47.57396660908125,0.14140323893545573,0.12440338319283985,0.0,0.0
9,47.6794591920916,0.14140323885627773,0.12440399578058238,0.0,0.0
10,48.03280505607836,0.1414032388512748,0.12440389983957281,0.0,0.0
11,48.170484374975786,0.14140323885104128,0.12440390967928232,0.0,0.0
12,47.69341887999326,0.1414032388510305,0.1244039089044636,0.0,0.0
13,47.642705457052216,0.1414032388510301,0.12440391007037782,0.0,0.0
14,48.0936163389124,0.14140323885103004,0.12440390981853634,0.0,0.0
15,48.10893405997194,0.14140323885102998,0.12440390982114904,0.0,0.0
16,48.968812295934185,0.14140323885102998,0.12440390982114904,0.0,0.0
17,48.642373580951244,0.14140323885102998,0.12440390982114904,0.0,0.0
18,48.59451788896695,0.14140323885102998,0.12440390982114904,0.0,0.0
19,48.74181406502612,0.14140323885102998,0.12440390982114904,0.0,0.0
20,48.2240832101088,0.14140323885102998,0.12440390982130056,0.0,0.0
21,48.95312116085552,0.14140323885102998,0.12440390982653396,0.0,0.0
22,48.727136405184865,0.14140323885102996,0.12440390982653403,0.0,0.0
23,49.800604398828,0.14140323885102996,0.12440390982653414,0.0,0.0
24,48.58110972796567,0.14140323885102996,0.12440390982653414,0.0,0.0
25,48.61985720205121,0.14140323885102996,0.12440390982653414,0.0,0.0
26,48.846782981883734,0.14140323885102996,0.12440390982653414,0.0,0.0
27,48.537638562964275,0.14140323885102996,0.12440390982653414,0.0,0.0
28,48.92209869995713,0.14140323885102996,0.12440390982653414,0.0,0.0
29,48.38723140908405,0.14140323885102996,0.12440390982653612,0.0,0.0
30,48.75085909781046,0.14140323885102996,0.12440390982653614,0.0,0.0
31,48.37856864882633,0.14140323885102996,0.12440390982653624,0.0,0.0
32,48.525604852009565,0.14140323885102996,0.12440390982653633,0.0,0.0
33,48.526686086086556,0.14140323885102996,0.12440390982653664,0.0,0.0
34,48.507258512079716,0.14140323885102993,0.1244039098265366,0.0,0.0
35,49.26841888506897,0.14140323885102993,0.1244039098265366,0.0,0.0
36,49.133290582103655,0.14140323885102993,0.1244039098265366,0.0,0.0
37,49.139485539868474,0.14140323885102993,0.1244039098265366,0.0,0.0
38,48.9650563839823,0.14140323885102993,0.1244039098265366,0.0,0.0
39,49.18694274011068,0.14140323885102993,0.1244039098265366,0.0,0.0
