,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,85.99829890718684,1,0.003,0.1666666666666666,0.9664605998297828,67.56623940207666,0.4854013285866967,84.81868469575906,1111,96.97592425346376,True,False,,,1,1d654_00003,c4c9532b636f429f9ee8103b06414bd6,2022-09-27_12-19-57,1664306397,96.97592425346376,2567998,soal-7.stanford.edu,171.67.195.137,96.97592425346376,0,1,0.0054695606231689
1,svhn,172.1772576852236,2,0.003,0.1666666666666666,0.3980765229100125,87.6830883048254,0.4722976235978502,85.57928703134604,1111,86.50944089889526,True,False,,,2,1d654_00003,c4c9532b636f429f9ee8103b06414bd6,2022-09-27_12-21-23,1664306483,183.485365152359,2567998,soal-7.stanford.edu,171.67.195.137,183.485365152359,0,2,0.0054695606231689
2,svhn,256.5227148302365,3,0.003,0.1666666666666666,0.3590103954474229,89.11366831588646,0.3751763939655992,88.73693915181315,1111,84.57044768333435,True,False,,,3,1d654_00003,c4c9532b636f429f9ee8103b06414bd6,2022-09-27_12-22-48,1664306568,268.05581283569336,2567998,soal-7.stanford.edu,171.67.195.137,268.05581283569336,0,3,0.0054695606231689
3,svhn,341.093605224276,4,0.003,0.1666666666666666,0.3370993994848147,89.80711740607579,0.3553972677651108,89.3899815611555,1111,85.0610077381134,True,False,,,4,1d654_00003,c4c9532b636f429f9ee8103b06414bd6,2022-09-27_12-24-13,1664306653,353.1168205738068,2567998,soal-7.stanford.edu,171.67.195.137,353.1168205738068,0,4,0.0054695606231689
4,svhn,422.6516255713068,5,0.003,0.1666666666666666,0.3201748616276917,90.37907640058874,0.3099017060546693,90.97649047326368,1111,81.76903796195984,True,False,,,5,1d654_00003,c4c9532b636f429f9ee8103b06414bd6,2022-09-27_12-25-35,1664306735,434.8858585357666,2567998,soal-7.stanford.edu,171.67.195.137,434.8858585357666,0,5,0.0054695606231689
5,svhn,505.3036665043328,6,0.003,0.1666666666666666,0.3140838597912798,90.6657384278312,0.3639880259874486,89.05577750460971,1111,82.9071569442749,True,False,,,6,1d654_00003,c4c9532b636f429f9ee8103b06414bd6,2022-09-27_12-26-58,1664306818,517.7930154800415,2567998,soal-7.stanford.edu,171.67.195.137,517.7930154800415,0,6,0.0054695606231689
6,svhn,590.3444678881206,7,0.003,0.1666666666666666,0.3067715521488162,90.84456092599832,0.3118181005440831,90.5462507682852,1111,85.3253800868988,True,False,,,7,1d654_00003,c4c9532b636f429f9ee8103b06414bd6,2022-09-27_12-28-23,1664306903,603.1183955669403,2567998,soal-7.stanford.edu,171.67.195.137,603.1183955669403,0,7,0.0054695606231689
7,svhn,675.1698437121231,8,0.003,0.1666666666666666,0.3027290847043495,90.94284505245408,0.3278617057869166,90.19283958205286,1111,85.16909646987915,True,False,,,8,1d654_00003,c4c9532b636f429f9ee8103b06414bd6,2022-09-27_12-29-48,1664306988,688.2874920368195,2567998,soal-7.stanford.edu,171.67.195.137,688.2874920368195,0,8,0.0054695606231689
8,svhn,760.9611966381781,9,0.003,0.1666666666666666,0.2974605461844457,91.06297008826267,0.3582872650193963,89.33620159803318,1111,86.04109168052673,True,False,,,9,1d654_00003,c4c9532b636f429f9ee8103b06414bd6,2022-09-27_12-31-14,1664307074,774.3285837173462,2567998,soal-7.stanford.edu,171.67.195.137,774.3285837173462,0,9,0.0054695606231689
9,svhn,844.0299490271136,10,0.003,0.1666666666666666,0.2941353076416667,91.3086803974764,0.3076865933904196,90.6000307314075,1111,83.35923314094543,True,False,,,10,1d654_00003,c4c9532b636f429f9ee8103b06414bd6,2022-09-27_12-32-38,1664307158,857.6878168582916,2567998,soal-7.stanford.edu,171.67.195.137,857.6878168582916,0,10,0.0054695606231689
