,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,83.06513214297593,1,0.3,0.0016666666666666,2.346233667491498,17.733458918627672,2.2474698227610994,19.587430854333128,1111,93.90481066703796,True,False,,,1,1d654_00007,4f0c64218e3144edac5f26af4ea59154,2022-09-27_12-19-54,1664306394,93.90481066703796,2568068,soal-7.stanford.edu,171.67.195.137,93.90481066703796,0,1,0.0047926902770996
1,svhn,166.55058278306387,2,0.3,0.0016666666666666,2.2534052227990955,18.11021472366387,2.233033186098367,16.268438844499077,1111,84.04428291320801,True,False,,,2,1d654_00007,4f0c64218e3144edac5f26af4ea59154,2022-09-27_12-21-18,1664306478,177.94909358024597,2568068,soal-7.stanford.edu,171.67.195.137,177.94909358024597,0,2,0.0047926902770996
2,svhn,251.59345241705887,3,0.3,0.0016666666666666,2.255614974528463,17.987359569395476,2.2444814013496965,11.07098955132145,1111,85.26466369628906,True,False,,,3,1d654_00007,4f0c64218e3144edac5f26af4ea59154,2022-09-27_12-22-43,1664306563,263.21375727653503,2568068,soal-7.stanford.edu,171.67.195.137,263.21375727653503,0,3,0.0047926902770996
3,svhn,338.5040845081676,4,0.3,0.0016666666666666,2.253537506296732,18.212594018110774,2.24566965434327,19.587430854333128,1111,87.314626455307,True,False,,,4,1d654_00007,4f0c64218e3144edac5f26af4ea59154,2022-09-27_12-24-10,1664306650,350.52838373184204,2568068,soal-7.stanford.edu,171.67.195.137,350.52838373184204,0,4,0.0047926902770996
4,svhn,425.0579648781568,5,0.3,0.0016666666666666,2.279281525877644,18.069263004775955,2.2383864189703626,19.587430854333128,1111,86.79625868797302,True,False,,,5,1d654_00007,4f0c64218e3144edac5f26af4ea59154,2022-09-27_12-25-37,1664306737,437.3246424198151,2568068,soal-7.stanford.edu,171.67.195.137,437.3246424198151,0,5,0.0047926902770996
5,svhn,508.1154142571613,6,0.3,0.0016666666666666,2.2517024984471306,18.523827074571813,2.2368935158301078,19.587430854333128,1111,83.27117395401001,True,False,,,6,1d654_00007,4f0c64218e3144edac5f26af4ea59154,2022-09-27_12-27-01,1664306821,520.5958163738251,2568068,soal-7.stanford.edu,171.67.195.137,520.5958163738251,0,6,0.0047926902770996
6,svhn,592.3859562471043,7,0.3,0.0016666666666666,2.25311113547844,18.20986390345229,2.2489170921163906,19.587430854333128,1111,84.52908492088318,True,False,,,7,1d654_00007,4f0c64218e3144edac5f26af4ea59154,2022-09-27_12-28-25,1664306905,605.1249012947083,2568068,soal-7.stanford.edu,171.67.195.137,605.1249012947083,0,7,0.0047926902770996
7,svhn,678.7620010592509,8,0.3,0.0016666666666666,2.387898373242891,17.965518653299224,2.234363663174583,19.587430854333128,1111,86.62115097045898,True,False,,,8,1d654_00007,4f0c64218e3144edac5f26af4ea59154,2022-09-27_12-29-52,1664306992,691.7460522651672,2568068,soal-7.stanford.edu,171.67.195.137,691.7460522651672,0,8,0.0047926902770996
8,svhn,762.1037349703256,9,0.3,0.0016666666666666,2.2522454014075977,18.2794818234554,2.239810289747523,19.587430854333128,1111,83.59951996803284,True,False,,,9,1d654_00007,4f0c64218e3144edac5f26af4ea59154,2022-09-27_12-31-15,1664307075,775.3455722332001,2568068,soal-7.stanford.edu,171.67.195.137,775.3455722332001,0,9,0.0047926902770996
9,svhn,844.7892397632822,10,0.3,0.0016666666666666,2.255132852127298,18.29449745419424,2.238620719516944,19.587430854333128,1111,83.065345287323,True,False,,,10,1d654_00007,4f0c64218e3144edac5f26af4ea59154,2022-09-27_12-32-38,1664307158,858.4109175205231,2568068,soal-7.stanford.edu,171.67.195.137,858.4109175205231,0,10,0.0047926902770996
