,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,svhn,84.6992530929856,1,0.01,0.05,1.7561550460693685,38.0878277844797,0.8504997536530873,72.25722188076215,1111,95.58567380905151,True,False,,,1,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-19-55,1664306395,95.58567380905151,2568016,soal-7.stanford.edu,171.67.195.137,95.58567380905151,0,1,0.0046920776367187
1,svhn,169.5710463291034,2,0.01,0.05,0.5046393552324846,84.1940019376523,0.5021764056295724,84.3000921942225,1111,85.14492678642273,True,False,,,2,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-21-21,1664306481,180.73060059547424,2568016,soal-7.stanford.edu,171.67.195.137,180.73060059547424,0,2,0.0046920776367187
2,svhn,252.7128935940564,3,0.01,0.05,0.3935806318485553,87.87965654909284,0.429005243319196,86.61647203441917,1111,83.39724683761597,True,False,,,3,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-22-44,1664306564,264.1278474330902,2568016,soal-7.stanford.edu,171.67.195.137,264.1278474330902,0,3,0.0046920776367187
3,svhn,337.522317284951,4,0.01,0.05,0.3563884552927469,89.09182740226366,0.3952427529801455,87.98017824216349,1111,85.1495041847229,True,False,,,4,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-24-09,1664306649,349.2773516178131,2568016,soal-7.stanford.edu,171.67.195.137,349.2773516178131,0,4,0.0046920776367187
4,svhn,421.0175996548496,5,0.01,0.05,0.3349211954881894,89.90403647099744,0.3441288912395209,90.00845113706208,1111,83.8589220046997,True,False,,,5,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-25-33,1664306733,433.1362736225128,2568016,soal-7.stanford.edu,171.67.195.137,433.1362736225128,0,5,0.0046920776367187
5,svhn,505.16848038183525,6,0.01,0.05,0.3182475794340795,90.44596420486587,0.3485483041315922,89.46296865396435,1111,84.39250588417053,True,False,,,6,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-26-57,1664306817,517.5287795066833,2568016,soal-7.stanford.edu,171.67.195.137,517.5287795066833,0,6,0.0046920776367187
6,svhn,587.1998636208009,7,0.01,0.05,0.3085588141992054,90.72170577222462,0.3153280094586491,90.76905347264903,1111,82.42396855354309,True,False,,,7,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-28-20,1664306900,599.9527480602264,2568016,soal-7.stanford.edu,171.67.195.137,599.9527480602264,0,7,0.0046920776367187
7,svhn,670.358997260686,8,0.01,0.05,0.3008980278529805,90.9756064241901,0.3264238942499239,90.41948371235402,1111,83.44085741043091,True,False,,,8,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-29-43,1664306983,683.3936054706573,2568016,soal-7.stanford.edu,171.67.195.137,683.3936054706573,0,8,0.0046920776367187
8,svhn,754.4535062718205,9,0.01,0.05,0.2921269482287782,91.16261927021212,0.3895640970009122,88.17609096496619,1111,84.33949780464172,True,False,,,9,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-31-08,1664307068,767.7331032752991,2568016,soal-7.stanford.edu,171.67.195.137,767.7331032752991,0,9,0.0046920776367187
9,svhn,837.6362602007575,10,0.01,0.05,0.2862759227509049,91.49978841445773,0.3076905366479801,91.030270436386,1111,83.458811044693,True,False,,,10,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-32-31,1664307151,851.1919143199921,2568016,soal-7.stanford.edu,171.67.195.137,851.1919143199921,0,10,0.0046920776367187
10,svhn,924.2874114078004,11,0.01,0.05,0.2851749874231086,91.52162933245464,0.3129983822132227,90.7959434542102,1111,86.88158535957336,True,False,,,11,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-33-58,1664307238,938.0734996795654,2568016,soal-7.stanford.edu,171.67.195.137,938.0734996795654,0,11,0.0046920776367187
11,svhn,1010.3254293848296,12,0.01,0.05,0.2793646134408772,91.57623162041708,0.3061963322983978,90.66917639827903,1111,86.41407036781311,True,False,,,12,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-35-24,1664307324,1024.4875700473783,2568016,soal-7.stanford.edu,171.67.195.137,1024.4875700473783,0,12,0.0046920776367187
12,svhn,1095.867702556774,13,0.01,0.05,0.2743360052984141,91.8874646766438,0.3544123740689331,89.35925015365704,1111,85.80390429496765,True,False,,,13,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-36-50,1664307410,1110.2914743423462,2568016,soal-7.stanford.edu,171.67.195.137,1110.2914743423462,0,13,0.0046920776367187
13,svhn,1181.513781961752,14,0.01,0.05,0.2698366662689093,91.96390788603996,0.3113824026161128,90.7921020282729,1111,86.03529238700867,True,False,,,14,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-38-16,1664307496,1196.3267667293549,2568016,soal-7.stanford.edu,171.67.195.137,1196.3267667293549,0,14,0.0046920776367187
14,svhn,1264.6773915325757,15,0.01,0.05,0.2698273777856771,92.0103198304175,0.3176582462595662,90.39643515673018,1111,83.37861275672913,True,False,,,15,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-39-40,1664307580,1279.705379486084,2568016,soal-7.stanford.edu,171.67.195.137,1279.705379486084,0,15,0.0046920776367187
15,svhn,1346.6881601614878,16,0.01,0.05,0.2686028410341343,92.02124028936387,0.3045717807785455,90.70759065765212,1111,82.24316310882568,True,False,,,16,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-41-02,1664307662,1361.9485425949097,2568016,soal-7.stanford.edu,171.67.195.137,1361.9485425949097,0,16,0.0046920776367187
16,svhn,1432.3573961933143,17,0.01,0.05,0.2630232291232228,92.25739519522904,0.3721607146073721,89.03272894898586,1111,85.93663167953491,True,False,,,17,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-42-28,1664307748,1447.8851742744446,2568016,soal-7.stanford.edu,171.67.195.137,1447.8851742744446,0,17,0.0046920776367187
17,svhn,1520.6007771531586,18,0.01,0.05,0.2640517180387388,92.14682555849905,0.2782204952674844,92.08282114320836,1111,88.4755494594574,True,False,,,18,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-43-56,1664307836,1536.360723733902,2568016,soal-7.stanford.edu,171.67.195.137,1536.360723733902,0,18,0.0046920776367187
18,svhn,1603.5539403641596,19,0.01,0.05,0.2604382544522421,92.31745771485174,0.2752908316945179,91.84081130915796,1111,83.18008804321289,True,False,,,19,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-45-19,1664307919,1619.5408117771149,2568016,soal-7.stanford.edu,171.67.195.137,1619.5408117771149,0,19,0.0046920776367187
19,svhn,1688.9563126212452,20,0.01,0.05,0.2612057697322713,92.25330002426976,0.352034072304109,89.55132145052244,1111,85.65284824371338,True,False,,,20,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-46-45,1664308005,1705.1936600208282,2568016,soal-7.stanford.edu,171.67.195.137,1705.1936600208282,0,20,0.0046920776367187
20,svhn,1774.4172151032835,21,0.01,0.05,0.2598858049709257,92.35567931741484,0.2535318174498464,92.50153657037492,1111,85.67730784416199,True,False,,,21,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-48-11,1664308091,1790.8709678649902,2568016,soal-7.stanford.edu,171.67.195.137,1790.8709678649902,0,21,0.0046920776367187
21,svhn,1858.1928669644983,22,0.01,0.05,0.2613312474063053,92.2027929063293,0.3819222786562825,88.95590043023971,1111,84.13945698738098,True,False,,,22,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-49-35,1664308175,1875.0104248523712,2568016,soal-7.stanford.edu,171.67.195.137,1875.0104248523712,0,22,0.0046920776367187
22,svhn,1943.7845526316669,23,0.01,0.05,0.2556251764699422,92.4280273541854,0.318341312887629,90.37722802704364,1111,85.81135821342468,True,False,,,23,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-51-01,1664308261,1960.821783065796,2568016,soal-7.stanford.edu,171.67.195.137,1960.821783065796,0,23,0.0046920776367187
23,svhn,2029.6697039576247,24,0.01,0.05,0.2550481325565775,92.43075746944272,0.4134324760472181,88.11078672403197,1111,86.28170585632324,True,False,,,24,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-52-27,1664308347,2047.1034889221191,2568016,soal-7.stanford.edu,171.67.195.137,2047.1034889221191,0,24,0.0046920776367187
24,svhn,2113.692178389523,25,0.01,0.05,0.2564813147084153,92.3652347182639,0.365621701350004,88.74078057775046,1111,84.29239916801453,True,False,,,25,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-53-51,1664308431,2131.3958880901337,2568016,soal-7.stanford.edu,171.67.195.137,2131.3958880901337,0,25,0.0046920776367187
25,svhn,2195.3007123405114,26,0.01,0.05,0.2559037879749105,92.43348758230468,0.3882753378365328,88.11846957590657,1111,81.83746433258057,True,False,,,26,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-55-13,1664308513,2213.2333524227142,2568016,soal-7.stanford.edu,171.67.195.137,2213.2333524227142,0,26,0.0046920776367187
26,svhn,2278.975024326472,27,0.01,0.05,0.253108779697854,92.5508825086881,0.5376078446968685,82.45236631837739,1111,83.93471622467041,True,False,,,27,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-56-37,1664308597,2297.1680686473846,2568016,soal-7.stanford.edu,171.67.195.137,2297.1680686473846,0,27,0.0046920776367187
27,svhn,2363.2297387046274,28,0.01,0.05,0.2519198748346615,92.59729445400296,0.3639562380280902,88.99815611555009,1111,84.47844386100769,True,False,,,28,1d654_00004,018fc6c979294864b0998fc4b374f615,2022-09-27_12-58-02,1664308682,2381.6465125083923,2568016,soal-7.stanford.edu,171.67.195.137,2381.6465125083923,0,28,0.0046920776367187
