,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,miniboone,189.45072823390365,1,3.0,0.0001666666666666,0.2808097445860327,88.0462465496052,0.3575116203449059,84.63460577403606,1111,2264.034674167633,True,False,,,1,ece3f_00009,e9b2e59bc1c841b79fa256cfd905b7e2,2022-10-12_03-48-50,1665560930,2264.034674167633,1410406,udell-compute-01.orie.cornell.edu,128.84.100.165,2264.034674167633,0,1,0.0082640647888183
1,miniboone,192.67589013278484,2,3.0,0.0001666666666666,0.3610507449922536,88.3028514763917,0.3724463254904172,86.12232345365778,1111,3.2414114475250244,True,False,,,2,ece3f_00009,e9b2e59bc1c841b79fa256cfd905b7e2,2022-10-12_03-48-53,1665560933,2267.276085615158,1410406,udell-compute-01.orie.cornell.edu,128.84.100.165,2267.276085615158,0,2,0.0082640647888183
2,miniboone,195.9109469987452,3,3.0,0.0001666666666666,0.4057349177300767,89.20721569120488,0.2689606856457507,90.7084919078922,1111,3.2508749961853027,True,False,,,3,ece3f_00009,e9b2e59bc1c841b79fa256cfd905b7e2,2022-10-12_03-48-56,1665560936,2270.5269606113434,1410406,udell-compute-01.orie.cornell.edu,128.84.100.165,2270.5269606113434,0,3,0.0082640647888183
3,miniboone,199.1772341281176,4,3.0,0.0001666666666666,0.7050831251918959,89.05248387369882,0.501093501830529,90.12032445315803,1111,3.2806999683380127,True,False,,,4,ece3f_00009,e9b2e59bc1c841b79fa256cfd905b7e2,2022-10-12_03-49-00,1665560940,2273.8076605796814,1410406,udell-compute-01.orie.cornell.edu,128.84.100.165,2273.8076605796814,0,4,0.0082640647888183
4,miniboone,202.6403884403408,5,3.0,0.0001666666666666,0.524274693263332,88.62000364215656,0.3108236444547267,89.05931649559835,1111,3.4852640628814697,True,False,,,5,ece3f_00009,e9b2e59bc1c841b79fa256cfd905b7e2,2022-10-12_03-49-03,1665560943,2277.292924642563,1410406,udell-compute-01.orie.cornell.edu,128.84.100.165,2277.292924642563,0,5,0.0082640647888183
5,miniboone,206.05556480959055,6,3.0,0.0001666666666666,1.9824938680871904,87.844422442652,0.3269655343804035,89.91658017145274,1111,3.4307806491851807,True,False,,,6,ece3f_00009,e9b2e59bc1c841b79fa256cfd905b7e2,2022-10-12_03-49-07,1665560947,2280.723705291748,1410406,udell-compute-01.orie.cornell.edu,128.84.100.165,2280.723705291748,0,6,0.0082640647888183
6,miniboone,209.48795230686665,7,3.0,0.0001666666666666,0.8038307167021478,86.05779858064258,0.2604423910024252,90.40864183292967,1111,3.449281930923462,True,False,,,7,ece3f_00009,e9b2e59bc1c841b79fa256cfd905b7e2,2022-10-12_03-49-10,1665560950,2284.1729872226715,1410406,udell-compute-01.orie.cornell.edu,128.84.100.165,2284.1729872226715,0,7,0.0082640647888183
7,miniboone,212.8180912807584,8,3.0,0.0001666666666666,0.6984504411113338,85.73488000086526,0.4424472885059624,84.87294814131396,1111,3.3518500328063965,True,False,,,8,ece3f_00009,e9b2e59bc1c841b79fa256cfd905b7e2,2022-10-12_03-49-13,1665560953,2287.524837255478,1410406,udell-compute-01.orie.cornell.edu,128.84.100.165,2287.524837255478,0,8,0.0082640647888183
8,miniboone,216.03464606404305,9,3.0,0.0001666666666666,1.6085225626192008,89.38981845001236,0.2539965705539017,90.3048475762119,1111,3.2311999797821045,True,False,,,9,ece3f_00009,e9b2e59bc1c841b79fa256cfd905b7e2,2022-10-12_03-49-17,1665560957,2290.75603723526,1410406,udell-compute-01.orie.cornell.edu,128.84.100.165,2290.75603723526,0,9,0.0082640647888183
9,miniboone,219.2467795573175,10,3.0,0.0001666666666666,0.4536205383224401,88.57291135087632,0.3821596815977061,89.3168800215277,1111,3.22513747215271,True,False,,,10,ece3f_00009,e9b2e59bc1c841b79fa256cfd905b7e2,2022-10-12_03-49-20,1665560960,2293.9811747074127,1410406,udell-compute-01.orie.cornell.edu,128.84.100.165,2293.9811747074127,0,10,0.0082640647888183
10,miniboone,222.61931260675192,11,3.0,0.0001666666666666,0.3941396522424131,89.95300381433681,0.5285042030270302,90.62776304155616,1111,3.387911558151245,True,False,,,11,ece3f_00009,e9b2e59bc1c841b79fa256cfd905b7e2,2022-10-12_03-49-23,1665560963,2297.369086265564,1410406,udell-compute-01.orie.cornell.edu,128.84.100.165,2297.369086265564,0,11,0.0082640647888183
11,miniboone,226.0397322140634,12,3.0,0.0001666666666666,0.3449427732976137,90.72954608101034,0.2352749404427236,90.62776304155616,1111,3.440819025039673,True,False,,,12,ece3f_00009,e9b2e59bc1c841b79fa256cfd905b7e2,2022-10-12_03-49-27,1665560967,2300.809905290604,1410406,udell-compute-01.orie.cornell.edu,128.84.100.165,2300.809905290604,0,12,0.0082640647888183
