,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,miniboone,288.7454308494925,1,0.001,0.5,0.4722138377220377,78.59991734639037,0.2690662814078893,88.59032022450313,1111,3433.1350128650665,True,False,,,1,ece3f_00002,ae3ca7d5663d44d19fa728c3a43180ed,2022-10-12_00-47-12,1665550032,3433.1350128650665,1349534,udell-compute-01.orie.cornell.edu,128.84.100.165,3433.1350128650665,0,1,0.0050270557403564
1,miniboone,299.35869190841913,2,0.001,0.5,0.2419126319896825,89.97126408724795,0.3979223205460968,89.65517241379311,1111,10.64233922958374,True,False,,,2,ece3f_00002,ae3ca7d5663d44d19fa728c3a43180ed,2022-10-12_00-47-22,1665550042,3443.7773520946503,1349534,udell-compute-01.orie.cornell.edu,128.84.100.165,3443.7773520946503,0,2,0.0050270557403564
2,miniboone,310.08346700295806,3,0.001,0.5,0.218867444413124,91.1447271013112,0.2082434427500807,91.43505170491676,1111,10.754631042480469,True,False,,,3,ece3f_00002,ae3ca7d5663d44d19fa728c3a43180ed,2022-10-12_00-47-33,1665550053,3454.5319831371307,1349534,udell-compute-01.orie.cornell.edu,128.84.100.165,3454.5319831371307,0,3,0.0050270557403564
3,miniboone,320.77655040472746,4,0.001,0.5,0.2362811615405296,91.41286484695712,0.2123733750328136,91.50424787606195,1111,10.729097366333008,True,False,,,4,ece3f_00002,ae3ca7d5663d44d19fa728c3a43180ed,2022-10-12_00-47-44,1665550064,3465.261080503464,1349534,udell-compute-01.orie.cornell.edu,128.84.100.165,3465.261080503464,0,4,0.0050270557403564
4,miniboone,331.37676602602005,5,0.001,0.5,0.2097192956442489,91.76269329353453,0.2210059372616332,90.32791296659364,1111,10.633750200271606,True,False,,,5,ece3f_00002,ae3ca7d5663d44d19fa728c3a43180ed,2022-10-12_00-47-54,1665550074,3475.894830703736,1349534,udell-compute-01.orie.cornell.edu,128.84.100.165,3475.894830703736,0,5,0.0050270557403564
5,miniboone,342.12015394866467,6,0.001,0.5,0.2072190693378359,91.88186562248858,0.2102764372752208,91.44274016837736,1111,10.773664712905884,True,False,,,6,ece3f_00002,ae3ca7d5663d44d19fa728c3a43180ed,2022-10-12_00-48-05,1665550085,3486.668495416641,1349534,udell-compute-01.orie.cornell.edu,128.84.100.165,3486.668495416641,0,6,0.0050270557403564
6,miniboone,352.71150516346097,7,0.001,0.5,0.2294184744260393,91.21680713898502,0.2068362869154745,91.88098258563026,1111,10.62592077255249,True,False,,,7,ece3f_00002,ae3ca7d5663d44d19fa728c3a43180ed,2022-10-12_00-48-16,1665550096,3497.2944161891937,1349534,udell-compute-01.orie.cornell.edu,128.84.100.165,3497.2944161891937,0,7,0.0050270557403564
7,miniboone,363.5244109556079,8,0.001,0.5,0.2171173054783683,91.60027293684348,1.2113761166335115,82.32037827240227,1111,10.84575080871582,True,False,,,8,ece3f_00002,ae3ca7d5663d44d19fa728c3a43180ed,2022-10-12_00-48-27,1665550107,3508.140166997909,1349534,udell-compute-01.orie.cornell.edu,128.84.100.165,3508.140166997909,0,8,0.0050270557403564
8,miniboone,374.2276335321367,9,0.001,0.5,0.2161573622690395,91.77999249964328,0.2206374307589499,90.66236112712876,1111,10.740364789962769,True,False,,,9,ece3f_00002,ae3ca7d5663d44d19fa728c3a43180ed,2022-10-12_00-48-37,1665550117,3518.8805317878723,1349534,udell-compute-01.orie.cornell.edu,128.84.100.165,3518.8805317878723,0,9,0.0050270557403564
9,miniboone,384.87155117839575,10,0.001,0.5,0.2200473204783979,91.55702492230478,0.2163967908363035,91.67339407219468,1111,10.671156883239746,True,False,,,10,ece3f_00002,ae3ca7d5663d44d19fa728c3a43180ed,2022-10-12_00-48-48,1665550128,3529.551688671112,1349534,udell-compute-01.orie.cornell.edu,128.84.100.165,3529.551688671112,0,10,0.0050270557403564
