,dataset,time,epochs,lr,weight_decay,train_loss,train_acc,test_loss,test_acc,seed,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,miniboone,5.011631176806986,1,0.3,0.0005,2078.4788992011127,71.87725249787775,0.995309324078332,71.82178141698381,1111,13.45110011100769,True,False,,,1,d0bad_00007,c4039abf4d0345a7a37140fd5b6bf76d,2022-10-06_19-29-35,1665109775,13.45110011100769,3932942,soal-6.stanford.edu,171.67.195.136,13.45110011100769,0,1,0.0066950321197509
1,miniboone,9.926292152609676,2,0.3,0.0005,18.65090456321316,71.24006496997372,0.580625415156513,73.17495098604545,1111,5.262924432754517,True,False,,,2,d0bad_00007,c4039abf4d0345a7a37140fd5b6bf76d,2022-10-06_19-29-40,1665109780,18.714024543762207,3932942,soal-6.stanford.edu,171.67.195.136,18.714024543762207,0,2,0.0066950321197509
2,miniboone,14.552654784638436,3,0.3,0.0005,2814.25917523946,71.85707008439613,0.5953114973283422,71.82178141698381,1111,4.889386177062988,True,False,,,3,d0bad_00007,c4039abf4d0345a7a37140fd5b6bf76d,2022-10-06_19-29-45,1665109785,23.603410720825195,3932942,soal-6.stanford.edu,171.67.195.136,23.603410720825195,0,3,0.0066950321197509
3,miniboone,19.3370451675728,4,0.3,0.0005,4.3418566612627645,71.71771534196044,0.5965941083503192,71.82178141698381,1111,5.117433309555054,True,False,,,4,d0bad_00007,c4039abf4d0345a7a37140fd5b6bf76d,2022-10-06_19-29-50,1665109790,28.72084403038025,3932942,soal-6.stanford.edu,171.67.195.136,28.72084403038025,0,4,0.0066950321197509
4,miniboone,24.20882170088589,5,0.3,0.0005,17.733035290898062,71.54568432347826,0.5946502663939532,71.82178141698381,1111,5.2152721881866455,True,False,,,5,d0bad_00007,c4039abf4d0345a7a37140fd5b6bf76d,2022-10-06_19-29-55,1665109795,33.936116218566895,3932942,soal-6.stanford.edu,171.67.195.136,33.936116218566895,0,5,0.0066950321197509
5,miniboone,28.80991095630452,6,0.3,0.0005,1.468752565895435,71.96470960988871,0.5955276086210989,71.82178141698381,1111,4.919106721878052,True,False,,,6,d0bad_00007,c4039abf4d0345a7a37140fd5b6bf76d,2022-10-06_19-30-00,1665109800,38.85522294044495,3932942,soal-6.stanford.edu,171.67.195.136,38.85522294044495,0,6,0.0066950321197509
6,miniboone,33.407338615041226,7,0.3,0.0005,7.889108304743652,71.80997779824854,0.5946301851084052,71.82178141698381,1111,4.880476474761963,True,False,,,7,d0bad_00007,c4039abf4d0345a7a37140fd5b6bf76d,2022-10-06_19-30-05,1665109805,43.73569941520691,3932942,soal-6.stanford.edu,171.67.195.136,43.73569941520691,0,7,0.0066950321197509
7,miniboone,38.12240653811023,8,0.3,0.0005,0.6692958784421206,71.91857838797716,0.5963192505324693,71.82178141698381,1111,4.951730251312256,True,False,,,8,d0bad_00007,c4039abf4d0345a7a37140fd5b6bf76d,2022-10-06_19-30-10,1665109810,48.687429666519165,3932942,soal-6.stanford.edu,171.67.195.136,48.687429666519165,0,8,0.0066950321197509
8,miniboone,42.69323571631685,9,0.3,0.0005,0.6092591378465656,71.95125466915631,0.5965429302425994,71.82178141698381,1111,4.809591054916382,True,False,,,9,d0bad_00007,c4039abf4d0345a7a37140fd5b6bf76d,2022-10-06_19-30-15,1665109815,53.49702072143555,3932942,soal-6.stanford.edu,171.67.195.136,53.49702072143555,0,9,0.0066950321197509
9,miniboone,47.260871605947614,10,0.3,0.0005,0.6188688545898146,71.73309242143023,0.5947465213580706,71.82178141698381,1111,4.774528503417969,True,False,,,10,d0bad_00007,c4039abf4d0345a7a37140fd5b6bf76d,2022-10-06_19-30-19,1665109819,58.27154922485352,3932942,soal-6.stanford.edu,171.67.195.136,58.27154922485352,0,10,0.0066950321197509
