,times,train_loss,test_loss,train_acc,test_acc
0,185.63224484794773,0.4644369789391077,0.46031065349182076,78.92386666666667,78.9764
1,206.859146686038,0.4532378515294964,0.44906812609434166,79.36677777777777,79.4068
2,155.89335214812309,0.45231906147921547,0.4485240764239597,79.34584444444445,79.388
3,156.61370288277976,0.4519929434744666,0.4484680794462577,79.34497777777779,79.3856
4,160.09244274394587,0.45183490980897845,0.44838554312406165,79.35004444444445,79.388
5,164.5676461509429,0.45175862521379906,0.44837084276191597,79.35208888888889,79.3916
6,161.41527653997764,0.4517266636363173,0.44834112520709,79.35255555555555,79.3904
7,160.21318684192374,0.4517182540627689,0.44833781882443685,79.35273333333333,79.39099999999999
8,160.63453471497633,0.45171138856070364,0.44834018696108424,79.35242222222223,79.3916
9,160.53415521397255,0.45170847595865643,0.4483431764920686,79.35248888888889,79.3908
10,160.66957886400633,0.45170806088315607,0.4483418526798244,79.35255555555555,79.39099999999999
11,160.38314608391374,0.4517073526733501,0.44834307533386053,79.35224444444444,79.3912
12,160.73200863506645,0.4517073115359532,0.44834358999616486,79.35222222222222,79.3914
13,159.98698750208132,0.4517072746101888,0.4483435761836005,79.35204444444445,79.3906
14,156.11313869804144,0.45170726240660236,0.44834360506440546,79.35206666666667,79.3912
15,156.76944307610393,0.4517072407675691,0.4483434689598616,79.35197777777778,79.3912
16,160.078473249916,0.45170723854704586,0.4483434200873868,79.35202222222222,79.3912
17,160.84491650899872,0.4517072377448771,0.44834349910216714,79.35204444444445,79.3914
18,160.67534030694515,0.45170723739812185,0.44834346032261585,79.352,79.3912
19,159.6754589320626,0.45170723700778564,0.44834343509165775,79.35204444444445,79.3912
20,160.1172924139537,0.45170723692706377,0.4483434970972357,79.35204444444445,79.3914
21,158.77407810790464,0.45170723689807657,0.44834347865622054,79.35206666666667,79.3914
22,157.1208238201216,0.4517072368866633,0.4483434754625644,79.35206666666667,79.3914
23,159.5086506411899,0.45170723688232506,0.44834347846881695,79.35206666666667,79.3914
24,156.42387768696062,0.45170723687902825,0.44834347851110257,79.35206666666667,79.3914
25,159.28480540192686,0.45170723687808256,0.44834347725034146,79.35206666666667,79.3914
26,156.0259678568691,0.45170723687752296,0.44834347768759936,79.35206666666667,79.3914
27,159.03089511790313,0.4517072368774984,0.4483434773858992,79.35206666666667,79.3914
28,159.5155612579547,0.4517072368773981,0.4483434779520491,79.35206666666667,79.3914
29,158.841472662054,0.45170723687733705,0.44834347849212725,79.35206666666667,79.3914
30,155.18225252092816,0.45170723687729175,0.4483434783637544,79.35206666666667,79.3914
31,158.76076745800674,0.4517072368773054,0.44834347836897864,79.35206666666667,79.3914
32,157.9180711018853,0.451707236877288,0.44834347825070403,79.35206666666667,79.3914
33,156.13793593319133,0.45170723687724346,0.4483434782688188,79.35206666666667,79.3914
34,157.34832243295386,0.45170723687725334,0.4483434783169463,79.35206666666667,79.3914
35,154.3780966810882,0.4517072368773059,0.44834347822815146,79.35206666666667,79.3914
36,162.54641031706706,0.45170723687724423,0.4483434781960804,79.35206666666667,79.3914
37,157.57223444595002,0.45170723687726116,0.4483434781892423,79.35206666666667,79.3914
38,154.7707879829686,0.4517072368772759,0.44834347819457726,79.35206666666667,79.3914
39,157.6012992199976,0.451707236877275,0.44834347819996595,79.35206666666667,79.3914
