,times,train_loss,test_loss,train_acc,test_acc
0,43.29518997296691,158764.242653258,157298.24083658494,0.0,0.0
1,11.293894021771848,15765.985018456704,15483.323592842411,0.0,0.0
2,11.064119268674403,2125.94025489837,2102.892080075847,0.0,0.0
3,10.50826110271737,533.4403169799485,526.3099644075494,0.0,0.0
4,9.577507900074124,271.53618597011166,265.1684684915878,0.0,0.0
5,9.24810100113973,154.9345076941591,150.73029935252362,0.0,0.0
6,9.493610037025064,110.76648322765536,107.4291014304848,0.0,0.0
7,9.953434226103127,82.16420058629696,80.13892804378824,0.0,0.0
8,9.67840309906751,71.30448048823392,69.711981537374,0.0,0.0
9,10.107506196014583,66.60356405930756,65.14678868002026,0.0,0.0
10,10.781520534772426,62.72912038098076,61.60159949568569,0.0,0.0
11,11.989891916047782,59.718115135181435,58.69310285024931,0.0,0.0
12,10.349409567192197,58.102097299460496,56.98818825099632,0.0,0.0
13,9.798154689837247,56.92824429153737,56.166359341466446,0.0,0.0
14,10.056069710757583,56.057303755260016,55.25832885400191,0.0,0.0
15,10.475042042788118,55.20540656587217,54.55274755305181,0.0,0.0
16,11.48552928538993,54.345060560545576,53.694738936447855,0.0,0.0
17,11.009172138292342,53.87983128203238,53.43048423671315,0.0,0.0
18,10.34660149505362,53.487681232635055,53.12308511090749,0.0,0.0
19,10.327998954802752,53.04325956143758,52.6557762245794,0.0,0.0
20,10.556571578606963,52.63870256004362,52.35843338781791,0.0,0.0
21,10.46051620086655,52.37037899467253,52.14201446802125,0.0,0.0
22,9.721762740053236,52.11188308691878,51.947663011949956,0.0,0.0
23,9.453423710074276,51.87964281822657,51.805373542917316,0.0,0.0
24,9.613718912005424,51.683711803314125,51.656554485740855,0.0,0.0
25,10.754326225724071,51.546668997124755,51.539414991698,0.0,0.0
26,11.969672763720155,51.47299472983459,51.51293135349557,0.0,0.0
27,11.429042698815465,51.31367081696477,51.40754361091462,0.0,0.0
28,11.503220855724066,51.25271197497607,51.37598851266171,0.0,0.0
29,9.640987172257155,51.149087496347285,51.32304789884719,0.0,0.0
30,9.15991652617231,51.01413347121459,51.209417179823426,0.0,0.0
31,8.542897087987512,50.88815926859782,51.07985537104078,0.0,0.0
32,9.360423271078616,50.77844143053339,50.924856102587654,0.0,0.0
33,9.974779725074768,50.694145227374754,50.89339746152887,0.0,0.0
34,11.377753505017608,50.61697191365194,50.83186706809507,0.0,0.0
35,11.07452463870868,50.56002528752349,50.81116148850811,0.0,0.0
36,11.78434062609449,50.51380800723915,50.75082498005581,0.0,0.0
37,11.838508447166532,50.443971476687985,50.66601677108144,0.0,0.0
38,11.33983654808253,50.412870045209665,50.66026321252272,0.0,0.0
39,11.529361323919147,50.37366489702059,50.62863071650697,0.0,0.0
